i@@m@@po@@s@@ib@@i@@l	1
ho@@ț	1
ho@@ţii	1
ho@@ţ	1
h@@ar@@ului	1
h@@ar@@ul	1
h@@a@@r	1
glori@@fi@@c@@at	1
glori@@ei	1
glori@@e	1
glori@@a	1
ge@@n@@er@@o@@zi@@tate	1
g@@ri@@j@@ă	1
g@@re@@u	1
g@@h@@e@@e@@nă	1
g@@h@@e@@e@@ne@@i	1
g@@el@@o@@zi@@e	1
fă@@ră@@d@@ele@@g@@ii	1
fă@@gă@@du@@inţ@@ei	1
fă@@gă@@du@@inţ@@a	1
fă@@cu@@t	1
fă@@cu@@s@@e	1
fri@@g@@uri	1
fri@@g@@u@@ri@@l@@e	1
fri@@că	1
fri@@c@@a	1
fo@@lo@@s	1
fo@@cu@@l	1
fo@@c	1
fo@@am@@e	1
fo@@a@@me@@te	1
flă@@mîn@@zi@@t	1
flă@@mîn@@zi	1
flă@@mîn@@d	1
flă@@mân@@zi	1
flă@@mân@@d	1
fi@@rea	1
fi@@de@@l	1
fi@@ară	1
fi@@ar@@a	1
fi@@a@@re@@l@@e	1
fi@@a@@re@@i	1
fe@@l	1
fe@@b@@r@@ă	1
fe@@b@@r@@a	1
f@@uri	1
f@@u@@g@@i@@ţi	1
f@@or@@nic@@a@@ţi@@ei	1
f@@or@@nic@@a@@ţi@@a	1
f@@avo@@are	1
e@@x@@pri@@m@@are	1
e@@v@@la@@vi@@a	1
duhovnice@@șt@@i	1
duhovnice@@şt@@i	1
duhovnice@@sc	1
duhovnice@@ască	1
du@@ș@@m@@an@@ul	1
du@@ş@@m@@an@@ul	1
du@@ş@@m@@a@@n	1
du@@re@@re	1
drep@@ți	1
drep@@ţi	1
drep@@tă@@ț@@ii	1
drep@@tă@@ţii	1
drep@@tate	1
drep@@ta@@tea	1
drep@@t	1
dra@@g@@ost@@ei	1
dra@@g@@ost@@ea	1
dra@@g@@ost@@e	1
dra@@cu@@l	1
dra@@c	1
distru@@ge	1
distru@@g@@ă	1
distru@@g@@i	1
distru@@g@@ere	1
dist@@an@@ț@@ă	1
dist@@an@@ţă	1
di@@avo@@l@@ului	1
di@@avo@@l@@ul	1
di@@avo@@l	1
de@@ş@@ar@@te	1
de@@vo@@ţ@@iunea	1
de@@sf@@r@@ân@@ă@@rii	1
de@@sf@@r@@ân@@ați	1
de@@pl@@in@@ă	1
de@@p@@ar@@te	1
de@@mo@@n@@ul	1
de@@mo@@n	1
de@@m@@n@@i	1
de@@m@@n	1
d@@re@@a@@p@@t@@a	1
d@@in@@a@@in@@te	1
d@@ar@@ul	1
cura@@tă	1
cura@@te	1
cura@@t	1
cura@@j	1
cur@@vi@@ei	1
cur@@vi@@a	1
cur@@va	1
cur@@v@@ari	1
cu@@t@@re@@m@@u@@r	1
cu@@m	1
cred@@inț@@ă	1
cred@@inț@@ei	1
cred@@inț@@a	1
cred@@inţă	1
cred@@inţ@@ei	1
cred@@inţ@@a	1
cred@@in@@ci@@os	1
co@@n@@v@@ul@@s@@ii	1
co@@n@@d@@am@@n@@are	1
co@@n@@d@@am@@n@@a	1
co@@mo@@ară	1
co@@bo@@ară	1
co@@bo@@are	1
co@@b@@or@@î	1
co@@b@@or@@â@@t	1
co@@b@@or@@a	1
cin@@st@@ea	1
cin@@st@@e	1
chi@@n	1
ch@@in@@ului	1
c@@ăde@@a	1
c@@ăd@@ere	1
c@@ă@@z@@u@@t	1
c@@ă@@s@@ăt@@o@@re@@ască	1
c@@a@@dă	1
c@@a	1
bu@@nă	1
bu@@ne	1
bu@@n@@ăt@@ă@@ţii	1
bu@@n@@ă@@ta@@tea	1
bu@@n@@i	1
bu@@n	1
bu@@cura@@t	1
bu@@cu@@ri@@e	1
bu@@cu@@ri@@a	1
bu@@cu@@r	1
bog@@ați	1
bog@@at	1
bog@@a@@ţi	1
bog@@a@@tul	1
bin@@ele	1
bin@@e@@cu@@vîn@@tat	1
bin@@e@@cu@@v@@ân@@tat	1
bin@@e	1
b@@la@@sf@@e@@mi@@e	1
b@@la@@sf@@e@@m@@ii	1
b@@l@@ân@@de@@ţ@@ea	1
b@@ic@@iu@@i@@ască	1
b@@i@@ru@@i	1
au@@r@@ul	1
au@@r	1
au@@dă	1
as@@e@@me@@nea	1
as@@e@@am@@ă@@nă	1
ar@@u@@n@@c@@at	1
adevă@@ra@@t	1
adevă@@r@@ului	1
adevă@@r@@ul	1
adevă@@r	1
a@@ș@@a	1
a@@ş@@a	1
a@@t@@in@@s	1
a@@pro@@b@@at	1
a@@j@@u@@tă	1
a@@j@@u@@te	1
a@@fe@@c@@ţ@@iune	1
a@@du@@l@@te@@r	1
a@@cu@@z@@a@@t@@or@@ul	1
a@@c@@el@@ui@@a	1
