ви@@на@@го@@ро@@ду	1
ви@@дї@@ннє	1
ви@@да@@ти	1
ви@@да@@сть	1
велик@@і	1
велик@@у	1
велик@@ою	1
велик@@ого	1
велик@@и@@м	1
велик@@и@@й	1
велик@@е	1
велик@@а	1
ве@@с@@і@@л@@л@@я	1
важ@@ли@@ві@@ш@@і	1
важ@@ко	1
важ@@ки@@м	1
ва@@р@@то@@вий	1
в@@чи@@ни@@в	1
в@@у@@ш@@ко	1
в@@ті@@х@@и	1
в@@ста@@ю@@ть	1
в@@пок@@і@@й	1
в@@пок@@ою	1
в@@по@@ро@@ж@@ні	1
в@@по@@доб@@а@@в	1
в@@пе@@в@@не@@ні	1
в@@ог@@ні	1
в@@ог@@не@@м	1
в@@ми@@ра@@є	1
в@@мерти	1
в@@до@@ви@@ц@@я	1
в@@до@@ва	1
в@@бити	1
в@@би@@вати	1
в@@б@@оги@@х	1
в@@б@@оги@@м	1
в@@б@@ог@@і	1
бі@@с@@а	1
бі@@с	1
бі@@йте@@ся	1
бі@@й@@ся	1
бі@@й	1
бі@@да@@х	1
бі@@д@@них	1
бі@@д@@ним	1
бі@@д@@на	1
бо@@ї@@т@@ься	1
бо@@я@@тися	1
бо@@я@@лися	1
бо@@я@@лись	1
бо@@го@@з@@не@@ва@@г@@у	1
благода@@ть	1
благода@@ти	1
благода@@т@@і	1
благода@@т@@т@@ю	1
благо@@с@@ло@@ви@@в	1
благо@@с@@ло@@ве@@ння	1
бити	1
би@@т@@і	1
без@@од@@ні	1
без@@од@@н@@ї	1
без@@за@@к@@о@@ння	1
без@@бо@@ж@@них	1
без@@бо@@ж@@ників	1
б@@у@@р	1
б@@ре@@ху@@н	1
б@@лу@@до@@дї@@я@@ння	1
б@@а@@га@@ти@@й	1
б@@а@@га@@т@@т@@я	1
ан@@голо@@м	1
ан@@го@@ла	1
ан@@го@@л	1
ан@@г@@е@@ла	1
ан@@г@@е@@л	1
а@@р@@х@@и@@ер@@е@@ї	1
