de@@vo@@ro@@u	17
de@@u@@-@@lhe	17
de@@g@@ra@@us	17
d@@í@@z@@i@@m@@o	17
d@@est@@r@@u@@í@@da	17
d@@el@@í@@ci@@as	17
d@@al@@ém	17
cont@@ado	17
con@@vo@@ca@@ção	17
con@@si@@der@@a@@i	17
com@@ei	17
co@@b@@ri@@r	17
ci@@l@@a@@das	17
ca@@í@@do	17
ca@@p@@i@@t@@é@@is	17
ca@@b@@ri@@to	17
c@@l@@am@@ei	17
c@@es@@ar@@é@@ia	17
be@@b@@er@@am	17
b@@ar@@u@@que	17
b@@a@@ci@@a	17
av@@is@@ado	17
ass@@o@@l@@a@@das	17
ar@@t@@í@@fi@@c@@e	17
ar	17
ante	17
an@@un@@ci@@ou	17
am@@in@@a@@d@@ab@@e	17
am@@ar	17
al@@de@@ia	17
ab@@i@@g@@a@@i@@l	17
ab@@er@@tos	17
ab@@er@@to	17
a@@ju@@da	17
a@@i@@ma@@a@@z	17
a@@d@@u@@l@@t@@é@@ri@@o	17
a@@ch@@e	17
a@@ca@@b@@ando	17
a@@c@@e@@p@@ção	17
a@@c@@am@@par@@am	17
z@@i@@b@@a	16
vo@@l@@t@@ar@@ei	16
vi@@rei	16
vi@@l@@as	16
vi@@g@@i@@a@@i	16
v@@en@@do@@-@@o	16
v@@en@@di@@do	16
un@@g@@ir@@ás	16
un@@g@@i@@u	16
u@@z@@i@@el	16
ti@@o	16
t@@re@@mo@@r	16
su@@b@@i@@rei	16
so@@z@@inh@@o	16
so@@p@@ro	16
se@@man@@as	16
se@@m@@ei@@a	16
se@@b@@á	16
sa@@í@@r@@em	16
s@@ent@@ar	16
s@@an@@t@@í@@ss@@i@@ma	16
s@@al@@v@@ará	16
s@@al@@v@@a@@-@@me	16
re@@p@@re@@en@@de@@u	16
re@@go@@z@@i@@j@@o	16
ra@@p@@in@@a	16
r@@u@@te	16
r@@u@@b@@en@@i@@tas	16
qu@@an@@tas	16
pro@@s@@t@@ro@@u@@-se	16
por@@ç@@õ@@es	16
po@@ss@@es	16
per@@t@@en@@c@@em	16
per@@mi@@ti@@u	16
per@@e@@cer@@ão	16
per@@do@@a@@dos	16
p@@u@@ra	16
p@@u@@b@@li@@c@@an@@os	16
p@@re@@gu@@i@@ç@@o@@so	16
p@@en@@a	16
o@@ra@@v@@a	16
o@@r@@d@@en@@a	16
o@@lh@@av@@a	16
o@@i@@to@@c@@ent@@os	16
o@@fer@@e@@cer@@em	16
o@@d@@r@@es	16
o@@be@@di@@ê@@n@@ci@@a	16
o@@be@@de@@-@@e@@do@@m	16
n@@i@@l@@o	16
n@@er	16
n@@ar@@i@@z	16
mo@@r@@ta	16
mo@@d@@el@@o	16
mi@@r@@í@@a@@des	16
mi@@ca@@l	16
me@@fi@@bo@@se@@te	16
man@@s@@os	16
ma@@t@@ar@@ás	16
ma@@t@@an@@i@@as	16
ma@@i@@o@@r@@es	16
m@@is@@tu@@ra@@da	16
m@@is@@er@@i@@co@@r@@di@@o@@so	16
m@@is@@er@@i@@c@@ó@@r@@di@@as	16
m@@al@@es	16
l@@ar@@go	16
l@@a@@go	16
ju@@s@@ti@@fi@@ca@@do	16
ju@@n@@tas	16
ju@@l@@g@@am@@en@@to	16
ju@@l@@g@@a@@dos	16
j@@ab@@es	16
in@@i@@qu@@i@@dade	16
i@@re@@mos	16
i@@mo@@l@@ará	16
h@@e@@z@@ro@@m	16
h@@e@@m@@ã	16
h@@ab@@i@@ta@@da	16
h@@a@@s@@ab@@i@@as	16
gu@@ar@@d@@aram	16
g@@ri@@lh@@õ@@es	16
fo@@ra@@m@@-se	16
fi@@qu@@em	16
fer@@i@@rei	16
fer@@e	16
fa@@z@@en@@da	16
fa@@i@@x@@as	16
f@@é@@r@@ti@@l	16
f@@le@@ch@@a	16
f@@am@@i@@li@@as	16
f@@al@@a@@i	16
est@@en@@der@@á	16
es@@qu@@in@@a	16
es@@p@@i@@ar	16
es@@c@@re@@v@@i	16
er@@ro	16
ent@@ra@@v@@a	16
ent@@en@@di@@dos	16
en@@s@@in@@ando	16
en@@s@@in@@a@@-@@me	16
en@@fer@@m@@o	16
en@@d@@u@@re@@c@@eu	16
el@@i@@é@@z@@er	16
el@@i@@a@@si@@b@@e	16
el@@i@@a@@qu@@im	16
e@@t@@ã	16
e@@di@@fi@@ca@@do	16
do@@b@@ro	16
dis@@cer@@n@@i@@r	16
di@@ri@@g@@e	16
des@@p@@re@@z@@a	16
des@@e@@j@@a	16
de@@i@@x@@e	16
da@@qu@@i@@l@@o	16
d@@u@@o@@d@@é@@ci@@m@@o	16
cu@@ra@@r	16
con@@sa@@g@@ra@@do	16
con@@cu@@p@@is@@c@@ê@@n@@ci@@as	16
com@@i	16
com@@e@@ter@@am	16
co@@r@@r@@em	16
ch@@eg@@am@@os	16
ch@@a@@ca@@is	16
ca@@u@@da	16
ca@@f@@ar@@na@@um	16
ca@@des	16
c@@í@@m@@b@@al@@os	16
c@@re@@des	16
c@@l@@am@@ar	16
c@@in@@qu@@ent@@a	16
c@@anto	16
be@@z@@er@@r@@os	16
b@@a@@ti@@do	16
ar@@o@@er	16
am@@ar@@i@@as	16
am@@a@@da	16
al@@eg@@ro@@u	16
al@@c@@an@@ç@@ado	16
ab@@al@@ado	16
a@@p@@res@@sa@@d@@am@@ente	16
a@@ju@@n@@t@@ar	16
a@@g@@ra@@do	16
a@@f@@ro@@n@@ta	16
a@@d@@ú@@l@@ter@@a	16
a@@ch@@ar@@eis	16
a@@ch@@ando	16
í@@do@@l@@o	15
z@@in@@r@@i	15
z@@i@@c@@l@@a@@gu@@e	15
vo@@l@@un@@t@@á@@ri@@as	15
vi@@r@@es	15
vi@@r@@em	15
v@@est@@i@@u	15
v@@en@@s	15
un@@d@@é@@ci@@m@@o	15
u@@z@@á	15
u@@sa	15
u@@mas	15
to@@m@@ar@@eis	15
ti@@ver@@des	15
ti@@ra@@dos	15
ter@@re@@mo@@to	15
ter@@r@@en@@o	15
te@@m@@er@@ás	15
ta@@ç@@as	15
t@@ú@@n@@i@@c@@as	15
t@@á@@b@@u@@a	15
t@@ro@@n@@os	15
t@@ra@@z@@ei	15
t@@ar@@di@@n@@h@@a	15
su@@j@@ei@@tos	15
su@@b@@ia	15
sob@@re@@vi@@r@@á	15
so@@u@@b@@es@@se	15
so@@l@@o	15
ser@@vi@@r@@ás	15
ser@@vi@@do	15
se@@par@@ou	15
se@@par@@a@@ção	15
se@@c@@o	15
sa@@í@@s@@tes	15
sa@@í@@da	15
sa@@i@@b@@am	15
sa@@g@@ra@@do	15
sa@@d@@ra@@que	15
s@@ent@@en@@ça	15
s@@an@@t@@í@@ss@@i@@m@@o	15
s@@al@@v@@e	15
s@@ab@@á	15
res@@po@@n@@de	15
ra@@b@@á	15
ra@@b@@sa@@qu@@é	15
r@@est@@an@@tes	15
qu@@i@@ri@@a@@te@@-@@j@@e@@ar@@im	15
qu@@er@@em	15
pro@@vo@@c@@aram	15
pro@@s@@ti@@tu@@i@@ç@@õ@@es	15
po@@ss@@í@@v@@el	15
po@@n@@h@@o	15
per@@ver@@sa	15
per@@p@@é@@tu@@a	15
per@@gu@@n@@te@@i	15
per@@e@@cer@@á	15
per@@e@@c@@em	15
pe@@ç@@o@@-@@vos	15
pe@@da@@ç@@o	15
pe@@co@@u	15
pa@@ss@@ar@@ão	15
p@@õ@@em	15
p@@ê@@l@@o	15
p@@u@@se@@r	15
p@@ri@@m@@ei@@r@@as	15
p@@ra@@ti@@ca@@r	15
p@@l@@an@@í@@ci@@es	15
p@@en@@s@@am@@en@@to	15
p@@en@@h@@a	15
ou@@vi@@r@@ão	15
no@@v@@e@@c@@ent@@os	15
n@@e@@t@@in@@in@@s	15
n@@e@@b@@u@@z@@ar@@a@@d@@ão	15
n@@ao	15
mo@@n@@ta@@dos	15
mi@@ri@@ã	15
m@@in@@is@@t@@ro	15
m@@es@@a@@que	15
m@@al@@qu@@i@@as	15
m@@al@@da@@des	15
l@@á@@z@@ar@@o	15
l@@eu	15
l@@av@@ar	15
ju@@l@@g@@ou	15
ju@@l@@g@@ar@@ei	15
j@@o@@na@@d@@ab@@e	15
j@@e@@fo@@n@@é	15
is@@bo@@se@@te	15
in@@di@@g@@n@@ou	15
h@@u@@r	15
h@@e@@te	15
h@@a@@dade	15
g@@en@@e@@al@@o@@g@@i@@as	15
g@@e@@z@@er	15
g@@e@@a@@z@@i	15
g@@al@@ar@@d@@ão	15
fo@@r@@no	15
fo@@r@@mo@@so	15
fo@@g@@e	15
fi@@ca@@i	15
f@@u@@g@@i@@do	15
f@@ro@@n@@te	15
f@@l@@o@@r@@es	15
f@@el@@i@@z	15
f@@al@@e	15
est@@r@@el@@a	15
est@@i@@v@@e	15
est@@ar@@ás	15
es@@par@@g@@ir@@á	15
es@@p@@é@@ci@@es	15
es@@ca@@pa@@r	15
er@@ra@@r	15
ent@@r@@ar@@es	15
ent@@r@@ar@@ei	15
ent@@en@@de	15
en@@x@@o@@f@@re	15
en@@vi@@a@@s@@te	15
el@@i@@fa@@z	15
e@@di@@f@@í@@ci@@o	15
diz@@en@@do@@-@@lhe	15
di@@g@@n@@os	15
di@@f@@í@@ci@@l	15
des@@vi@@aram	15
des@@co@@b@@ri@@r@@ás	15
des@@ci@@a	15
de@@i@@x@@a@@i	15
d@@ê@@em	15
cu@@ra@@do	15
cu@@ra	15
cu@@mp@@ri@@r@@á	15
cu@@l@@pa@@dos	15
con@@vi@@do@@u	15
con@@s@@el@@h@@os	15
com@@er@@em	15
co@@x@@o	15
co@@b@@i@@ça	15
co@@b@@er@@tu@@ra	15
co@@a@@ti@@tas	15
ch@@eg@@ou@@-se	15
ch@@e@@gu@@e	15
ch@@am@@ar@@ão	15
car@@n@@es	15
ca@@í	15
ca@@em	15
c@@ri@@do	15
c@@ri@@ado	15
bo@@ca@@do	15
be@@b@@a	15
b@@ê@@n@@ç@@ã@@os	15
b@@us@@co@@u	15
b@@re@@v@@e	15
b@@ran@@c@@a	15
b@@at@@is@@ta	15
b@@ar@@a@@que	15
b@@a@@ti@@z@@ado	15
ar@@ta@@x@@er@@x@@es	15
ar@@ma@@do	15
an@@un@@ci@@aram	15
an@@d@@ar@@ão	15
am@@b@@as	15
al@@tas	15
al@@eg@@ram	15
al@@a@@ú@@des	15
ab@@en@@ç@@o@@ará	15
ab@@el	15
ab@@e@@d@@n@@eg@@o	15
ab@@a@@ti@@dos	15
a@@p@@res@@sa@@-@@te	15
a@@p@@res@@ent@@aram	15
a@@i@@m@@el@@e@@que	15
a@@g@@ar	15
a@@con@@te@@c@@er	15
�@@qu@@eles	14
z@@o@@ar	14
vi@@v@@em	14
v@@á@@ri@@as	14
v@@is@@i@@t@@ar	14
v@@es@@te	14
to@@ca@@v@@am	14
ti@@to	14
ti@@ra@@i	14
ti@@r@@ando	14
ter@@a	14
t@@ri@@b@@u@@na@@l	14
t@@r@@is@@te	14
t@@r@@ar@@ão	14
t@@an@@tos	14
su@@b@@i@@am	14
sob@@er@@b@@o	14
so@@u@@b@@er@@am	14
so@@n@@i@@do	14
si@@d@@ô@@n@@i@@os	14
ser@@vi@@am	14
ser@@v@@em	14
sen@@a@@qu@@er@@i@@b@@e	14
se@@gu@@i@@da	14
sa@@ú@@de	14
sa@@ir@@ás	14
sa@@d@@u@@c@@e@@us	14
re@@p@@re@@en@@de	14
re@@j@@ei@@to@@u	14
re@@j@@ei@@ta@@s@@te	14
re@@j@@ei@@ta	14
re@@go@@z@@i@@j@@a@@i@@-@@vos	14
re@@b@@el@@ou	14
ra@@ab@@e	14
r@@é@@p@@te@@is	14
r@@ã@@s	14
r@@est@@a	14
r@@el@@â@@m@@pa@@g@@os	14
r@@el@@v@@a	14
qu@@ei@@x@@a	14
qu@@ei@@ma@@dos	14
qu@@e@@b@@r@@ar@@ei	14
pro@@n@@to	14
pro@@fer@@e	14
pro@@f@@e@@ti@@z@@aram	14
po@@ss@@u@@í@@r@@es	14
po@@s@@ter@@i@@dade	14
po@@n@@do	14
po@@n@@de	14
po@@le@@g@@ar	14
po@@b@@re@@z@@a	14
per@@man@@e@@cer@@á	14
per@@man@@e@@c@@er	14
per@@di@@do	14
pe@@g@@ou	14
par@@ti@@ci@@p@@an@@tes	14
pa@@su@@r	14
p@@õ@@e@@-@@te	14
p@@é@@re@@z	14
p@@re@@par@@a@@i	14
p@@r@@est@@es	14
p@@av@@i@@men@@to	14
p@@an@@el@@a	14
ou@@v@@is	14
ou@@t@@r@@em	14
o@@per@@ou	14
o@@p@@ri@@mi@@do	14
o@@p@@res@@so@@r	14
o@@fer@@e@@c@@e	14
o@@be@@de	14
no@@t@@í@@ci@@as	14
n@@e@@t@@an@@el	14
mu@@do@@u	14
mo@@s@@t@@r@@ar@@ei	14
mo@@r@@ta@@l	14
mo@@e@@das	14
me@@di@@r	14
man@@si@@d@@ão	14
ma@@de@@i@@ro	14
ma@@ch@@o	14
ma@@an@@a@@im	14
ma	14
m@@er@@i@@di@@o@@na@@l	14
m@@ar@@ta	14
li@@v@@ra@@s@@te	14
le@@v@@ante	14
le@@v@@an@@ta@@i	14
le@@v@@an@@t@@ar@@ás	14
le@@v@@a@@i	14
l@@an@@ç@@a@@dos	14
ju@@m@@ent@@inh@@o	14
j@@o@@p@@e	14
j@@o@@a@@qu@@im	14
j@@i@@z@@re@@el@@i@@ta	14
j@@er@@u@@b@@a@@a@@l	14
j@@er@@i@@mo@@te	14
j@@e@@b@@u@@seu	14
in@@di@@g@@n@@ado	14
in@@c@@l@@in@@ou@@-se	14
ho@@u@@v@@es@@se	14
h@@er@@mo@@m	14
h@@er@@d@@ar@@ão	14
gu@@ar@@do@@u	14
g@@er@@ar	14
fi@@gu@@ra	14
fi@@car@@ás	14
fi@@car@@em	14
fi@@ca@@do	14
fa@@c@@es	14
f@@res@@su@@ra	14
f@@ra@@c@@a	14
f@@al@@es	14
f@@al@@as	14
ex@@p@@u@@l@@so	14
ex@@c@@el@@ê@@n@@ci@@a	14
est@@ran@@g@@ei@@r@@as	14
est@@ab@@el@@e@@ci@@do	14
es@@pa@@lh@@ou	14
es@@p@@l@@en@@do@@r	14
es@@con@@de@@u	14
er@@as	14
ent@@ram	14
en@@vi@@a@@dos	14
en@@o@@que	14
en@@g@@an@@e	14
en@@fer@@mi@@da@@des	14
en@@car@@re@@g@@a@@dos	14
ei@@ra@@do	14
e@@f@@ro@@m	14
e@@di@@fi@@ca@@ção	14
do@@r@@m@@in@@do	14
diz@@er@@-@@lhe	14
di@@ss@@er@@em	14
di@@g@@as	14
di@@g@@am	14
des@@í@@g@@n@@i@@os	14
des@@ça	14
des@@vi@@am	14
des@@f@@al@@e@@c@@e	14
der@@ra@@m@@ará	14
de@@vo@@ra	14
de@@i@@ta	14
d@@ê@@s	14
d@@á@@di@@v@@as	14
d@@ar@@ão	14
cu@@ro@@u	14
cu@@mp@@re	14
con@@vo@@co@@u	14
con@@h@@e@@ci@@dos	14
com@@endo	14
co@@r@@re	14
car@@e@@á	14
ca@@ça	14
ca@@b@@ra	14
c@@is@@ter@@na	14
c@@al@@v@@a	14
be@@b@@er@@ão	14
b@@us@@ca@@is	14
b@@us@@c@@aram	14
b@@el@@i@@a@@l	14
b@@an@@i	14
at@@ent@@os	14
at@@al@@ia	14
ar@@ro@@g@@â@@n@@ci@@a	14
ar@@ran@@car@@ei	14
ar@@o@@m@@á@@ti@@c@@o	14
an@@r@@ão	14
an@@da@@i	14
an@@a@@to@@te	14
am@@ar@@g@@am@@ente	14
al@@gu@@mas	14
al@@eg@@ra@@i@@-@@vos	14
al@@c@@an@@ç@@ou	14
al@@c@@an@@ç@@aram	14
a@@g@@ra@@do@@u	14
vo@@l@@t@@ado	13
vi@@r@@ás	13
vi@@l	13
vi@@g@@é@@si@@m@@o	13
vi@@es@@s@@em	13
ver@@des	13
v@@in@@do@@u@@ro	13
v@@el@@h@@a	13
to@@r@@n@@em	13
to@@man@@do@@-@@o	13
ti@@j@@o@@l@@os	13
te@@m@@eis	13
t@@ri@@b@@u@@l@@a@@ç@@õ@@es	13
t@@ra@@z@@ei@@-@@me	13
t@@ent@@a@@ção	13
t@@en@@h@@am@@os	13
t@@al@@en@@to	13
t@@ab@@er@@n@@á@@cu@@l@@os	13
su@@b@@i@@da	13
si@@l@@as	13
ser@@vi@@re@@is	13
ser@@vi@@l	13
ser@@p@@ent@@es	13
se@@man@@a	13
se@@gu@@i@@am	13
se@@fa@@ti@@as	13
se@@co@@u@@-se	13
se@@ar@@a	13
s@@ã	13
s@@á@@t@@ra@@p@@as	13
s@@ir@@v@@am	13
s@@an@@ti@@fi@@ca@@r	13
s@@al@@te@@a@@do@@r@@es	13
ro@@go@@-@@vos	13
ri@@mo@@m	13
re@@ver@@ê@@n@@ci@@a	13
re@@un@@i@@dos	13
re@@par@@ti@@u	13
re@@p@@li@@co@@u	13
re@@j@@ei@@t@@ado	13
re@@g@@a@@ç@@o	13
re@@cu@@so@@u	13
re@@ca@@b@@e	13
re@@c@@e@@b@@a	13
re@@a@@is	13
r@@é@@u	13
r@@el@@â@@m@@pa@@go	13
qu@@ei@@ma	13
qu@@e@@b@@ra	13
pro@@v@@ar	13
pro@@s@@t@@ran@@do@@-se	13
pro@@s@@t@@r@@ar@@am@@-se	13
pro@@s@@per@@ar	13
pro@@m@@es@@s@@as	13
pro@@f@@e@@ti@@z@@ou	13
pro@@cu@@ro@@u	13
pro@@cu@@ra@@v@@a	13
pro@@c@@e@@de@@r	13
po@@m@@b@@as	13
per@@tu@@r@@b@@ado	13
per@@t@@en@@ci@@a	13
per@@se@@gu@@i@@r	13
per@@gu@@n@@ta	13
per@@gu@@n@@t@@av@@am	13
per@@do@@ar	13
pe@@ç@@o	13
pe@@ti@@ção	13
pe@@de	13
par@@ente	13
par@@ent@@es	13
pa@@g@@ará	13
pa@@g@@ar@@ei	13
p@@re@@v@@al@@e@@c@@eu	13
p@@re@@g@@ando	13
p@@ra@@to	13
p@@r@@en@@de@@r	13
p@@l@@an@@to@@u	13
ou@@vi@@a	13
o@@r@@d@@en@@ar	13
o@@r@@d@@en@@a@@s@@te	13
o@@lh@@aram	13
o@@fer@@e@@ci@@do	13
o@@f@@í@@ci@@o	13
o@@b@@j@@e@@tos	13
no@@na	13
na@@so@@m	13
na@@s@@ci@@men@@to	13
n@@inh@@o	13
n@@es@@sa	13
n@@e@@b@@o	13
mu@@i@@t@@í@@ss@@i@@m@@o	13
mo@@ç@@as	13
me@@di@@ante	13
man@@tos	13
ma@@t@@á@@-@@l@@o	13
m@@ó@@v@@eis	13
m@@ar@@fi@@m	13
m@@ando	13
le@@v@@ar@@ei	13
l@@o@@n@@g@@an@@i@@mi@@dade	13
l@@o@@do	13
l@@av@@ra@@das	13
l@@an@@ç@@ando	13
l@@an@@c@@ei	13
l@@am@@e@@que	13
l@@a@@ç@@a@@das	13
j@@o@@á	13
j@@e@@da@@í@@as	13
j@@a@@z@@er	13
in@@vo@@ca@@m	13
in@@fer@@no	13
in@@c@@en@@s@@á@@ri@@o	13
i@@g@@no@@m@@í@@n@@ia	13
h@@er@@da@@r	13
h@@ab@@i@@to	13
gu@@ar@@d@@ando	13
go@@l@@f@@inh@@os	13
g@@ri@@to	13
g@@ra@@v@@e@@men@@te	13
g@@r@@u@@p@@o	13
g@@en@@ro	13
g@@e@@b@@a	13
g@@al@@o	13
g@@a@@di@@tas	13
fo@@g@@em	13
fi@@ca@@v@@a	13
f@@í@@g@@ado	13
f@@un@@do	13
f@@u@@tu@@ro	13
f@@ri@@o	13
f@@es@@to	13
f@@el	13
f@@e@@ch@@a@@da	13
f@@ar@@t@@ará	13
f@@al@@sa	13
ex@@ti@@r@@pa@@da	13
ex@@ter@@m@@in@@a@@dos	13
ex@@t@@re@@m@@o	13
est@@á@@v@@am@@os	13
est@@ran@@h@@a	13
est@@ra@@da	13
est@@i@@v@@es@@s@@em	13
est@@er@@c@@o	13
es@@po@@sa	13
es@@pa@@lh@@ar@@ei	13
es@@p@@i@@ri@@tu@@a@@l	13
es@@p@@i@@ri@@tu@@a@@is	13
es@@con@@de	13
es@@ca@@b@@el@@o	13
er	13
en@@cont@@ra@@do	13
en@@c@@an@@tam@@ent@@os	13
eg@@l@@o@@m	13
e@@di@@fi@@qu@@ei	13
e@@di@@fi@@ca@@do@@r@@es	13
do@@r@@mi@@r	13
do@@r@@m@@em	13
di@@li@@g@@ê@@n@@ci@@a	13
des@@p@@re@@z@@ou	13
des@@p@@re@@z@@am	13
des@@i@@g@@n@@ou	13
der@@ra@@m@@ar@@ei	13
der@@r@@u@@b@@ou	13
de@@z@@es@@se@@te	13
de@@v@@em	13
de@@v@@e@@mos	13
de@@man@@da	13
de@@i@@to@@u@@-se	13
de@@c@@l@@ar@@ou	13
de@@b@@i@@r	13
da@@go@@m	13
d@@ás	13
cu@@l@@to	13
cu@@i@@da	13
con@@ver@@t@@ei@@-@@vos	13
con@@tam@@in@@ado	13
con@@su@@mi@@r	13
con@@s@@ti@@tu@@í@@do	13
con@@h@@e@@ci@@a	13
con@@fi@@o	13
con@@fi@@ado	13
com@@pa@@ss@@i@@vo	13
com@@p@@ra@@r	13
com@@e@@te	13
co@@r@@to@@u	13
co@@r@@de@@l	13
co@@lh@@ei@@ta	13
co@@b@@er@@to	13
ci@@ú@@m@@es	13
ch@@u@@v@@as	13
ch@@eg@@ar@@ão	13
ch@@eg@@ar@@am@@-se	13
ch@@eg@@a@@i@@-@@vos	13
cer@@ta	13
cer@@c@@o	13
ca@@ver@@n@@as	13
ca@@s@@am@@en@@to	13
c@@â@@n@@t@@ar@@o	13
c@@res@@c@@eu	13
c@@res@@c@@endo	13
c@@ho@@v@@er	13
c@@ei@@a	13
c@@am@@inh@@ando	13
be@@te@@-@@ho@@ro@@m	13
be@@b@@eu	13
b@@us@@c@@ando	13
b@@re@@ch@@a	13
b@@en@@e@@fi@@c@@ê@@n@@ci@@a	13
b@@el@@á	13
at@@en@@de	13
ar@@re@@b@@at@@ado	13
an@@de@@is	13
an@@d@@r@@é	13
an@@an@@i@@as	13
am@@o@@z	13
am@@ar@@ás	13
al@@vo@@ro@@ç@@o	13
al@@i@@cer@@c@@es	13
al@@ei@@vo@@s@@am@@ente	13
al@@eg@@r@@es	13
al@@eg@@r@@ará	13
ab@@is@@mos	13
a@@te@@mo@@ri@@z@@a@@dos	13
a@@pro@@v@@ei@@ta	13
a@@par@@e@@cer@@am	13
a@@pa@@s@@c@@ent@@ar	13
a@@ju@@n@@tam@@en@@to	13
a@@ju@@n@@t@@ar@@ei	13
a@@i@@tu@@b@@e	13
a@@f@@li@@tos	13
a@@ch@@a@@s@@te	13
a@@c@@ei@@t@@á@@v@@el	13
-	13
ú@@l@@ti@@ma	12
ó@@r@@f@@ã@@os	12
z@@i@@c@@r@@i	12
z@@e@@be@@de@@u	12
vo@@l@@t@@an@@do@@-se	12
vi@@ro@@u	12
vi@@ran@@do@@-se	12
vi@@g@@ia	12
v@@in@@a@@g@@re	12
us@@ar	12
un@@h@@a	12
tu@@mo@@r@@es	12
to@@r@@n@@an@@do@@-se	12
to@@m@@am	12
to@@ca@@v@@a	12
to@@c@@a	12
ter@@ro@@r@@es	12
t@@ra@@z@@i@@dos	12
t@@ra@@i@@ção	12
t@@ra@@b@@a@@lh@@a@@do@@r@@es	12
t@@ra@@b@@a@@lh@@a	12
su@@j@@ei@@to@@u	12
sob@@em	12
so@@ma	12
so@@ar	12
ser@@vi@@a	12
ser@@a	12
se@@p@@u@@l@@tu@@r@@as	12
se@@me@@ado	12
se@@gu@@em	12
sa@@pa@@tos	12
s@@el@@v@@a@@g@@em	12
ro@@u@@p@@as	12
ro@@mp@@er	12
ro@@ch@@as	12
res@@su@@s@@ci@@t@@ado	12
res@@po@@n@@der@@ei	12
re@@v@@el@@ado	12
re@@ta@@gu@@ar@@da	12
re@@par@@ou	12
re@@m@@al@@i@@as	12
re@@fa@@in@@s	12
re@@ca@@i@@r	12
re@@c@@e@@b@@i	12
ra@@m@@o	12
ra@@b@@i	12
r@@é@@p@@ti@@l	12
r@@u@@a	12
r@@est@@am	12
qu@@ei@@ma@@do	12
qu@@ei@@m@@ar@@ão	12
qu@@ei@@m@@ar@@ás	12
qu@@e@@da@@r	12
qu@@e@@b@@ra@@dos	12
pro@@me@@ti@@do	12
pro@@fer@@i@@u	12
pro@@f@@an@@ado	12
pro@@c@@e@@di@@men@@to	12
por@@c@@os	12
po@@ss@@u@@í@@a	12
po@@ss@@u@@i	12
po@@s@@se	12
po@@n@@do@@-se	12
per@@t@@en@@cer@@á	12
per@@se@@gu@@i@@do@@r@@es	12
per@@se@@gu@@em	12
per@@mi@@ti@@do	12
par@@ti@@cu@@l@@ar	12
par@@al@@í@@ti@@c@@o	12
par@@ado	12
pa@@s@@se	12
p@@un@@i@@ção	12
p@@u@@des@@se	12
p@@ri@@mo@@g@@en@@i@@tu@@ra	12
p@@res@@er@@v@@a	12
p@@re@@par@@aram	12
p@@re@@g@@ado	12
p@@re@@g@@a@@ção	12
p@@re@@ci@@o@@so	12
p@@ra@@ti@@co@@u	12
p@@r@@ó@@x@@i@@ma	12
p@@r@@en@@der@@am	12
p@@ia	12
ou@@ç@@am	12
o@@r@@d@@en@@aram	12
o@@p@@ri@@mi@@dos	12
o@@n@@t@@em	12
o@@m@@b@@re@@ir@@as	12
o@@fi@@r	12
o@@fer@@e@@c@@em	12
o@@d@@re	12
no@@-@@l@@o	12
na@@z@@i@@re@@ado	12
na@@z@@ar@@é	12
na@@tu@@re@@z@@a	12
n@@u@@m@@er@@o@@s@@os	12
mo@@ra@@v@@am	12
mo@@r@@ram	12
mi@@ú@@do	12
mi@@t@@ra	12
me@@teu	12
me@@dos	12
man@@i@@f@@es@@to	12
ma@@ta	12
ma@@t@@ar@@em	12
ma@@t@@ando	12
ma@@ss@@a	12
ma@@d@@al@@en@@a	12
ma@@ch@@ado	12
m@@ú@@si@@c@@a	12
m@@ei@@a@@-@@no@@i@@te	12
m@@ar@@c@@os	12
m@@al@@i	12
li@@mi@@ar	12
li@@b@@er@@ta@@do@@r	12
le@@v@@e@@da@@do	12
le@@v@@ar@@ás	12
le@@v@@am	12
le@@m@@b@@ro@@u@@-se	12
le@@m@@b@@ro@@u	12
l@@u@@as	12
l@@ou@@c@@o	12
j@@ab@@es@@-@@g@@i@@le@@a@@de	12
j@@a@@f@@é	12
ir@@em	12
in@@sen@@sa@@te@@z	12
in@@i@@mi@@z@@a@@de	12
in@@fi@@d@@el@@i@@dade	12
in@@ci@@r@@cu@@n@@c@@is@@o	12
i@@m@@po@@s@@to	12
hor	12
ho@@u@@ver@@am	12
ho@@r@@as	12
h@@u@@sa@@i	12
h@@u@@mi@@l@@des	12
h@@is@@so@@p@@o	12
h@@an@@ã	12
h@@am@@o@@r	12
gu@@ia	12
gu@@i@@as	12
gu@@ar@@d@@av@@am	12
gu@@ar@@d@@ar@@em	12
go@@l@@p@@e	12
g@@re@@go	12
g@@ra@@v@@e	12
g@@an@@â@@n@@ci@@a	12
fo@@r@@ti@@fi@@ca@@da	12
fo@@r@@te@@men@@te	12
fo@@i@@c@@e	12
fi@@car@@ei	12
fi@@c@@ando	12
fi@@a@@do@@r	12
fer@@r@@u@@g@@em	12
fa@@ç@@am@@os	12
f@@u@@g@@in@@do	12
f@@u@@g@@i	12
f@@ra@@qu@@e@@z@@a	12
f@@le@@ch@@ei@@r@@os	12
f@@e@@z@@-se	12
f@@e@@c@@ho@@u	12
f@@ar@@i@@seu	12
f@@al@@s@@as	12
f@@al@@ou@@-@@lh@@es	12
ex@@al@@ta	12
est@@i@@ver@@a	12
est@@en@@di@@da	12
est@@a@@c@@as	12
es@@per@@ado	12
es@@pe@@t@@á@@cu@@l@@o	12
