s@@al@@mo@@n@@i@@t	5
s@@a@@j@@uar	5
s@@'@@k@@e@@ni	5
s@@'@@j@@a@@m	5
rë@@nd@@o@@nte	5
rë@@n@@k@@o@@n	5
ro@@m@@ë	5
ro@@m@@a@@k	5
ro@@j@@a@@t	5
ri@@z@@gj@@o@@h@@u	5
ri@@ve@@nd@@o@@s	5
ri@@pu@@sh@@to@@i	5
ri@@ngj@@al@@le@@t@@'@@'	5
ri@@ngj@@al@@le@@j	5
ri@@ngj@@al@@l@@ja	5
ri@@mo@@ri	5
rej@@e	5
re@@z@@er@@v@@ë	5
re@@t@@si@@n@@i@@t	5
re@@s@@t@@a@@ur@@uar	5
re@@s@@p@@ek@@t@@uan	5
re@@ndi@@tën	5
re@@nd@@it@@jes	5
re@@h@@u@@mi	5
re@@h@@o@@bi@@t	5
re@@gj@@i@@s@@t@@ri@@mi	5
re@@fa@@i@@mit	5
re@@f@@u@@z@@o@@i	5
re@@al@@i@@z@@oj	5
ra@@mo@@th@@i	5
ra@@b@@sh@@a@@k@@e@@h@@u@@t	5
ra@@b@@a@@h@@u@@t	5
r@@rë@@z@@uan	5
r@@rë@@z@@u@@a	5
r@@rë@@n@@uar	5
r@@rë@@n@@o@@j@@a@@t	5
r@@rë@@m@@b@@e@@n	5
r@@rë@@f@@i@@min	5
r@@ro@@ni	5
r@@ro@@b@@ja	5
r@@ro@@b@@a@@sh	5
r@@ri@@ti	5
r@@ri@@dh@@te	5
r@@re@@z@@i@@ku	5
r@@re@@th@@pre@@r@@jes	5
r@@re@@th@@pre@@r@@je@@n	5
r@@re@@th@@o@@sh	5
r@@re@@th@@o@@nte	5
r@@re@@gu@@l@@li@@t	5
r@@ra@@s@@ë@@n	5
r@@ra@@h@@ë	5
r@@ra@@h	5
r@@r@@uar	5
r@@r@@ua@@jnë	5
r@@r@@je@@të@@z	5
r@@r@@je@@dh@@a@@ve	5
qe@@ve@@ri@@tar@@ë@@ve	5
qe@@të@@s@@uar	5
qe@@të@@s@@o@@n	5
qe@@j@@f@@e@@ve	5
q@@ënd@@r@@u@@e@@sh@@më@@ri@@a	5
q@@ënd@@i@@s@@tar@@i	5
q@@ë@@n@@k@@a	5
q@@ë@@n@@i@@e@@t	5
q@@y@@m@@y@@r	5
q@@ua@@ni	5
q@@u@@he@@sh@@in	5
q@@or@@to@@v@@a	5
q@@or@@to@@j	5
q@@or@@ti@@mi	5
q@@or@@ti@@m	5
q@@i@@pa@@ri@@si	5
q@@i@@nd@@ësh@@e@@ve	5
q@@i@@e@@l@@l@@z@@a	5
q@@i@@e@@j@@'@@'	5
q@@en@@ve	5
përlëvd@@o@@jë	5
përje@@të@@si@@a	5
për@@ç@@mi@@min	5
për@@ç@@mi@@mi	5
për@@v@@o@@jë	5
për@@u@@l@@ur@@ve	5
për@@u@@l@@ni	5
për@@t@@a@@c@@ë	5
për@@shë@@nd@@e@@t@@je	5
për@@re@@n@@j	5
për@@p@@o@@q	5
për@@p@@je@@të@@s	5
për@@p@@i@@q@@u@@ni	5
për@@p@@ar@@o@@sh	5
për@@nd@@je@@k@@ë@@si@@t	5
për@@m@@b@@a@@he@@t	5
për@@ku@@le@@t	5
për@@k@@th@@ye@@r	5
për@@h@@a@@p@@ë	5
për@@gj@@ër@@ohe@@m	5
për@@gj@@i@@th@@n@@jë	5
për@@g@@je@@gj@@ë@@s	5
për@@g@@a@@ti@@te@@j	5
për@@g@@a@@ti@@t@@ur@@a	5
për@@g@@a@@ti@@t@@jes	5
për@@g@@a@@ti@@s@@im	5
për@@f@@shi@@u	5
për@@do@@ri@@m	5
për@@de@@ris@@a	5
për@@d@@or@@ni	5
për@@d@@al@@ë	5
për@@c@@o@@l@@lë@@n	5
pël@@q@@ye@@n	5
pël@@q@@en@@te	5
pu@@ti	5
pu@@th@@je	5
pu@@sht@@u@@a	5
pu@@shi@@mit	5
pu@@sh@@uan	5
pu@@sh@@to@@n	5
pu@@sh@@to@@jë	5
pu@@sh@@te@@t@@shëm	5
pu@@sh@@o@@sh	5
pu@@n@@oni	5
pu@@n@@ohe@@t	5
pu@@n@@e	5
pre@@to@@ri@@u@@m	5
pre@@t@@ek@@s@@t	5
pre@@pu@@c@@i@@t	5
pre@@k@@e@@t	5
pre@@he@@t	5
pre@@d@@i@@k@@o@@jë	5
pas@@t@@r@@uan	5
pas@@t@@r@@u@@a	5
pa@@ç@@in	5
pa@@ç@@i	5
pa@@të@@me@@të	5
pa@@shk@@ët	5
pa@@për@@l@@ye@@r	5
pa@@p@@je@@k@@ur	5
pa@@nd@@ër@@g@@je@@gj@@shme	5
pa@@nd@@er@@shëm	5
pa@@n@@um@@ër@@ta	5
pa@@n@@e@@le@@t	5
pa@@h@@a@@th@@-@@mo@@a@@bi@@t	5
pa@@gëz@@ohe@@sh@@in	5
pa@@gëz@@ohe@@m	5
pa@@g@@ua@@j@@m@@ë	5
pa@@a@@n@@ë@@si	5
p@@ë@@sht@@y@@jnë	5
p@@y@@es@@te	5
p@@ro@@v@@oj	5
p@@ro@@v@@a	5
p@@ro@@s@@ti@@t@@u@@t@@a@@t	5
p@@ro@@f@@e@@ti@@z@@o@@nte	5
p@@ro@@f@@e@@t@@'@@'	5
p@@ro@@f@@e@@c@@i@@së	5
p@@ro@@dh@@o@@i	5
p@@ro@@dh@@im	5
p@@ro@@dh@@i@@mit	5
p@@ro@@b@@le@@m	5
p@@ri@@te	5
p@@ri@@t@@je	5
p@@ri@@sh@@i	5
p@@ri@@f@@tëri@@a	5
p@@rej@@e	5
p@@ra@@p@@ë	5
p@@ra@@gu@@t	5
p@@or@@ti@@ku	5
p@@o@@sh@@tër@@si@@a	5
p@@o@@sh@@tër@@o@@i	5
p@@o@@sh@@tër	5
p@@o@@ro@@si@@së	5
p@@li@@s@@a@@t	5
p@@le@@h@@ra@@t	5
p@@la@@ç@@k@@i@@tën	5
p@@la@@ç@@k@@i@@te@@n	5
p@@la@@n	5
p@@la@@ku@@n	5
p@@la@@g@@o@@s@@ë@@n	5
p@@la@@g@@o@@s@@uri@@t	5
p@@la@@g@@o@@s	5
p@@l@@um@@b@@ç@@e	5
p@@l@@um@@b@@i	5
p@@je@@l@@li@@n	5
p@@j@@es@@ë@@ve	5
p@@j@@es@@ë@@mar@@rës	5
p@@j@@es@@ë@@mar@@r@@je@@n	5
p@@j@@es@@e	5
p@@es@@ë@@dh@@je@@të@@sh@@e@@je	5
p@@en@@gj@@e	5
p@@ek@@a@@h@@u	5
p@@e@@sh@@uar	5
p@@e@@sh@@ka@@tar@@ë	5
p@@e@@sh@@k	5
p@@e@@rë@@ndi@@shëm	5
p@@e@@rë@@nd@@o@@i	5
p@@e@@o@@rit	5
p@@e@@nd@@o@@h@@u	5
p@@e@@li@@n	5
p@@e@@d@@a@@h@@t@@s@@uri@@t	5
p@@ar@@z@@mo@@re@@n	5
p@@ar@@o@@shi@@t	5
p@@ar@@f@@u@@mi@@e@@rit	5
p@@ar@@ash@@i@@k@@uar	5
p@@ar@@a@@th@@ë@@në	5
p@@ar@@a@@qe@@s	5
p@@ar@@a@@q@@it@@je@@n	5
p@@ar@@a@@q@@i@@te@@ni	5
p@@ar@@a@@q@@i@@te@@j	5
p@@al@@m@@e	5
o@@k@@ra@@n@@i@@t	5
o@@h@@o@@li@@b@@a@@h@@u	5
o@@f@@i@@ri	5
o@@b@@e@@d@@-@@e@@do@@mi	5
ngja@@nin	5
ngj@@y@@ra	5
ngj@@es@@h	5
nd@@ësh@@k@@i@@m@@e	5
nd@@ër@@to@@nte	5
nd@@ër@@m@@je@@të@@si	5
nd@@y@@rë@@si@@ra@@t	5
nd@@ri@@ç@@ojnë	5
nd@@ri@@ç@@o@@jë	5
nd@@r@@y@@sh@@uan	5
nd@@o@@dh@@e@@ni	5
nd@@je@@v@@a	5
nd@@je@@rë	5
nd@@je@@rit	5
nd@@je@@nte	5
nd@@je@@k@@ë@@sh	5
nd@@je@@k@@im	5
nd@@e@@z@@ë@@n	5
nd@@e@@z@@ur@@a	5
nd@@ar@@ë@@s	5
n@@ë@@n@@të@@m@@b@@ë@@dh@@je@@të	5
n@@um@@ër@@o@@n	5
n@@o@@f@@u@@l@@la@@t	5
n@@o@@b	5
n@@je@@rë@@z@@o@@r	5
n@@j@@o@@h@@uri@@së	5
n@@j@@o@@h@@je	5
n@@j@@o@@f@@to@@n	5
n@@j@@o@@f@@ti@@m	5
n@@j@@i@@he@@n	5
n@@i@@s@@e@@j	5
n@@i@@m@@shi@@t	5
n@@i@@li	5
n@@gu@@t	5
n@@g@@ur@@të@@s@@u@@a	5
n@@g@@rë@@ni	5
n@@g@@ro@@he@@t	5
n@@g@@ro@@h@@ur	5
n@@g@@ri@@je	5
n@@g@@ri@@h@@es@@h	5
n@@g@@rej@@në	5
n@@g@@a@@tër@@ro@@f@@sh@@in	5
n@@e@@v@@o@@ja	5
n@@e@@v@@o@@j@@t@@a@@rit	5
n@@e@@v@@o@@j@@shëm	5
n@@e@@th@@i@@n@@e@@j@@ve	5
n@@e@@he@@mi@@a	5
n@@e@@'@@'	5
n@@a@@z@@a@@re@@t	5
n@@a@@t@@y@@rës	5
n@@a@@t@@y@@ra	5
n@@a@@t@@y@@r@@al@@e	5
n@@a@@t@@a@@n@@a@@e@@li	5
n@@a@@j@@o@@t@@h	5
n@@a@@h@@sh@@oni	5
n@@a@@h@@ash@@i@@t	5
mëka@@to@@j	5
mëka@@t@@uan	5
më@@si@@mit	5
më@@sh@@q@@er@@rën	5
më@@n@@ç@@uri	5
më@@n@@ç@@ur	5
më@@n@@y@@ra@@t	5
më@@dit@@je@@n	5
më@@d@@y@@sh@@je	5
mund@@ë@@si@@ve	5
mund@@ë@@m	5
mund@@es@@h	5
mo@@shë@@s	5
mo@@s@@besi@@min	5
mo@@k@@rës	5
mo@@h@@ojnë	5
mo@@h@@o@@sh	5
mi@@z@@ër@@i	5
mi@@z@@a@@sh	5
mi@@sh@@ra@@t	5
mi@@rë@@q@@ë@@n@@i@@e	5
mi@@rë@@p@@o	5
mi@@rë@@'@@'	5
mi@@l@@o@@s	5
mi@@j@@ër@@a@@ve	5
mi@@a@@t	5
me@@sh@@ku@@j@@ve	5
me@@sh@@a@@ku	5
me@@ri@@to@@nte	5
me@@ri@@b@@ë@@s	5
me@@re@@mo@@th@@i	5
me@@ra@@j@@o@@th@@i@@t	5
me@@ndi@@me@@ve	5
me@@nd@@ohe@@m	5
me@@l@@k@@i@@s@@e@@d@@ek@@u@@t	5
me@@gj@@i@@th@@ë@@k@@ë@@të	5
me@@gj@@i@@th@@ë@@a@@të	5
me@@g@@i@@do@@s	5
me@@d@@i@@um@@e@@t	5
me@@d@@as@@ve	5
mar@@t@@uan	5
mar@@sh@@im	5
mar@@a	5
m@@ër@@g@@i@@m@@tar@@ët	5
m@@ur@@m@@uri@@ti	5
m@@ur@@m@@uri@@s@@nin	5
m@@ua@@j@@ve	5
m@@u@@sh@@i	5
m@@u@@n@@g@@o@@nte	5
m@@u	5
m@@pa@@k@@e@@t	5
m@@j@@a@@f@@t@@u@@e@@shëm	5
m@@es@@n@@a@@ta	5
m@@er@@ri	5
m@@er@@r@@je	5
m@@er@@r@@ja	5
m@@en@@a@@he@@mi	5
m@@bur@@re@@n	5
m@@bur@@ra@@ve@@c@@ë	5
m@@bi@@shk@@ri@@m	5
m@@bi@@k@@q@@y@@r@@ur	5
m@@bi@@jnë	5
m@@b@@y@@l@@le@@t	5
m@@b@@u@@sh@@u@@l@@li@@a	5
m@@b@@u@@l@@o	5
m@@b@@re@@tër@@oj	5
m@@b@@re@@tër@@o@@rë	5
m@@b@@e@@t@@uri@@në	5
m@@b@@e@@t@@uri@@n@@a	5
m@@b@@ar@@ti@@n	5
m@@b@@a@@ri@@mit	5
m@@b@@a@@ri@@mi	5
m@@as@@a@@k@@rës	5
m@@al@@l@@k@@o@@sh	5
m@@al@@k@@i@@j@@a@@h@@u	5
m@@a@@qe@@do@@n@@i@@a	5
m@@a@@n@@ë@@n	5
m@@a@@n@@o@@a@@h@@u@@t	5
m@@a@@n@@g@@al@@lë@@t	5
m@@a@@h@@al@@al@@e@@e@@li	5
m@@a@@dh@@ëri@@a	5
m@@a@@d@@i@@a@@n@@i@@të@@ve	5
lë@@vdi@@mit	5
lë@@vd@@o@@jë	5
lë@@nd@@ë	5
lë@@m@@uar	5
li@@si	5
li@@s@@t@@ra	5
li@@rës	5
li@@qe@@n	5
li@@q@@en@@in	5
li@@nd@@a	5
le@@x@@ohe@@t	5
le@@x@@o@@sh	5
le@@x@@o@@n	5
le@@x@@o@@jë	5
le@@v@@in	5
le@@j@@o@@nte	5
la@@shë	5
la@@sh	5
la@@k@@mi	5
la@@j@@më@@t@@a@@rit	5
la@@j@@m@@ër@@oni	5
l@@und@@r@@uar	5
l@@und@@r@@ua@@m	5
l@@ua@@jë	5
l@@u@@f@@to@@sh	5
l@@la@@ç	5
l@@l@@u@@min	5
l@@ar@@të@@si@@së	5
l@@ar@@të@@s@@o@@jë	5
l@@ar@@to@@jë	5
l@@ar@@ti@@n	5
l@@ar@@g@@u	5
l@@ar@@g@@oj	5
l@@ar@@a@@m@@a@@n@@e	5
l@@ar@@a@@-@@l@@ar@@a	5
kur@@var@@ët	5
kur@@v@@ëri@@në	5
kur@@v@@ëri@@mi	5
kur@@d@@i@@si	5
kur@@d@@i@@s@@ë@@n	5
kur@@a@@j@@o	5
kupto@@ja	5
kup@@ti@@m	5
ku@@ve@@nd@@i	5
ku@@sh@@to@@j@@i	5
ku@@sh@@ti@@n	5
ku@@sh@@ti	5
ku@@sh@@te	5
ku@@nd@@ër@@sht@@uan	5
ku@@le@@ç@@ët	5
ku@@l@@l@@o@@t@@nin	5
ku@@j@@to@@i	5
ku@@j@@d@@es@@e@@sh@@in	5
ku@@f@@it@@ar@@ë	5
krye@@t@@a@@rit	5
krye@@mi@@j@@ë@@si	5
krye@@l@@ar@@të@@si	5
ka@@tër@@tën	5
ka@@ti@@t	5
ka@@sh@@tën	5
ka@@p@@ë@@s@@e	5
ka@@p@@it@@en@@ë@@ve	5
ka@@p@@e@@ni	5
ka@@n@@a@@a@@ni	5
ka@@i@@n@@i@@t	5
ka@@f@@sh@@o@@n	5
ka@@f@@sh@@a@@tën	5
ka@@de@@sh@@-@@b@@ar@@n@@e@@a	5
k@@ër@@k@@ohe@@j	5
k@@ër@@k@@o@@ja	5
k@@ër@@c@@ë@@n@@i@@min	5
k@@ënd@@uan	5
k@@ël@@th@@a@@si@@n	5
k@@ë@@te@@j@@mi	5
k@@ë@@shi@@l@@l@@ohe@@mi	5
k@@ë@@q@@i@@j@@a@@t	5
k@@ë@@pu@@t	5
k@@ë@@pu@@s	5
k@@ë@@n@@gë@@t	5
k@@ë@@d@@o	5
k@@t@@he@@je	5
k@@ri@@ti@@k@@ë@@n	5
k@@ri@@sh@@ti@@'@@'	5
k@@ri@@m	5
k@@ri@@j@@u@@a	5
k@@ri@@j@@es@@e	5
k@@re@@u@@t	5
k@@re@@n@@ar@@ët	5
k@@re@@m@@t@@u@@a	5
k@@ra@@h@@as@@oj	5
k@@ra@@h@@as@@im	5
k@@ra@@h@@ar@@o@@rin	5
k@@r@@y@@er@@je@@n	5
k@@r@@y@@er@@ja	5
k@@r@@y@@en@@e@@ç@@ë@@si@@së	5
k@@or@@rë@@si@@t	5
k@@or@@rë@@si	5
k@@or@@rë	5
k@@or@@r@@ur	5
k@@o@@r	5
k@@o@@p@@es@@h	5
k@@o@@n@@t@@ro@@l@@l@@uar	5
k@@o@@n@@si@@de@@ra@@të	5
k@@o@@n@@si@@d@@er@@o@@n	5
k@@o@@n@@s@@u@@mo@@n	5
k@@o@@n@@s@@u@@mo@@jë	5
k@@o@@m@@p@@l@@o@@ti	5
k@@o@@l@@o@@n@@a	5
k@@o@@d@@rës	5
k@@o@@d@@rën	5
k@@li@@th@@m@@ë	5
k@@li@@th@@in	5
k@@li@@th@@a	5
k@@i@@ti@@mit	5
k@@i@@r@@j@@a@@th@@-@@je@@a@@ri@@mit	5
k@@i@@li@@k@@i@@së	5
k@@en@@e@@j@@të	5
k@@en@@a@@z@@i@@t	5
k@@e@@re@@t@@he@@j@@ve	5
k@@e@@re@@t@@he@@j@@të	5
k@@e@@qar@@dh@@je	5
k@@e@@q@@b@@ër@@ë@@s@@ve	5
k@@e@@d@@ër	5
k@@ar@@mi	5
k@@ar@@k@@al@@e@@c@@a@@sh	5
k@@al@@l	5
k@@al@@im	5
k@@al@@i@@mit	5
k@@al@@a@@të	5
je@@u@@sh@@i	5
je@@to@@f@@sh	5
je@@ti@@më@@ve	5
je@@ti@@mi	5
je@@t@@uan	5
je@@t@@ua@@rit	5
je@@ro@@b@@o@@a@@min	5
je@@re@@mo@@th@@i	5
je@@pu@@a	5
je@@h@@o@@ra@@mit	5
je@@h@@o@@h@@a@@n@@a@@ni	5
je@@d@@u@@th@@u@@ni	5
je@@d@@a@@j@@a@@h@@u@@t	5
j@@ua@@j@@i	5
j@@u@@de@@u@@t	5
j@@u@@bi@@l@@e	5
j@@u@@'@@'	5
j@@o@@ze@@f	5
j@@o@@t@@s@@a@@d@@a@@ku@@t	5
j@@o@@n@@a@@n	5
j@@o@@h@@a@@n@@a@@n@@i@@t	5
j@@o@@besi@@m@@t@@ar	5
j@@ash@@të@@z@@a@@k@@o@@n@@shme	5
j@@ash@@të@@q@@it@@je@@t	5
j@@a@@v@@a@@n@@i@@t	5
j@@a@@re@@d@@i	5
j@@a@@i@@ri	5
it@@a@@i@@t	5
i@@n@@te@@re@@s	5
i@@n@@si@@s@@ti@@m	5
i@@ka@@n@@a@@k	5
i@@jë	5
i@@j@@ë@@ve	5
hum@@b@@ë@@n	5
hum@@b@@jes	5
hi@@dh@@ër@@u@@a	5
hi@@dh@@te	5
he@@sht@@nin	5
he@@sht@@ni	5
he@@rë@@'@@'	5
he@@ro@@d@@i@@a@@d@@ë@@s	5
he@@r@@mo@@n@@i@@t	5
he@@l@@o@@n@@i@@t	5
he@@dh@@ë@@sh	5
he@@dh@@im	5
he@@b@@re@@n@@j@@të	5
he@@b@@er@@i	5
he@@b@@e@@rit	5
h@@ë@@n@@g@@r@@e	5
h@@y@@f@@të	5
h@@or@@m@@a@@h	5
h@@o@@rit	5
h@@o@@q@@a	5
h@@o@@l@@l@@a	5
h@@o@@d@@i@@j@@a@@h@@u	5
h@@ek@@ur@@ta	5
h@@ar@@ro@@jnë	5
h@@ar@@li@@s@@ur	5
h@@ar@@a@@ç@@e@@t	5
h@@ar@@a@@n@@i@@t	5
h@@a@@t@@u@@sh@@i	5
h@@a@@t@@s@@or@@i	5
h@@a@@p@@ë@@si@@rë	5
h@@a@@p@@ë@@sh	5
h@@a@@p@@e	5
h@@a@@me@@d@@a@@th@@a@@s	5
h@@a@@k@@mar@@rë@@si@@t	5
h@@a@@he@@n	5
h@@a@@de@@de@@ze@@rit	5
h@@a@@bi@@tën	5
gë@@n@@je@@sh@@tra@@ve	5
gë@@n@@je@@jnë	5
gj@@y@@q@@tar@@i	5
gj@@y@@q@@t@@a@@rit	5
gj@@y@@ka@@të@@s@@ve	5
gj@@ua@@j@@tën	5
gj@@u@@n@@j@@ë@@z@@uar	5
gj@@i@@th@@s@@es@@i	5
gj@@i@@nd@@e@@t	5
gj@@ar@@p@@ri	5
g@@ël@@q@@er@@e	5
g@@ël@@l@@ti@@ti	5
g@@ri@@nd@@e@@sh@@in	5
g@@re@@k@@ë	5
g@@re@@k	5
g@@ra@@bi@@t@@q@@ar	5
g@@r@@y@@k@@ë	5
g@@r@@um@@b@@u@@l@@l@@oj	5
g@@r@@um@@b@@u@@l@@l@@o@@n	5
g@@r@@um@@b@@u@@j	5
g@@o@@m@@a@@rit	5
g@@o@@m@@a@@ri@@c@@ë@@n	5
g@@o@@m@@a@@re@@t	5
g@@o@@d@@i@@te	5
g@@o@@d@@as@@ë@@sh	5
g@@o@@d@@a@@si@@n	5
g@@je@@ra	5
g@@je@@nte	5
g@@je@@n@@e@@al@@o@@gj@@i@@në	5
g@@je@@m@@b@@a@@ve	5
g@@i@@l@@g@@al@@i	5
g@@i@@b@@e@@a@@h@@u	5
g@@e@@sh@@uri@@të@@ve	5
g@@ar@@n@@i@@z@@o@@n@@e	5
g@@al@@a@@ti@@së	5
g@@al@@a@@a@@d@@i@@ti	5
g@@a@@b@@o@@n	5
g@@a@@b@@a@@o@@n@@i@@të@@t	5
falënd@@er@@uar	5
falënd@@e@@ri@@m	5
fa@@v@@or@@i	5
f@@y@@en@@in	5
f@@ur@@rën	5
f@@und@@it@@'@@'	5
f@@u@@te@@t	5
f@@u@@së	5
f@@u@@q@@i@@sh@@mi	5
f@@u@@n@@k@@si@@o@@n	5
f@@sh@@e@@h@@ë@@n	5
f@@sh@@a@@ti@@t	5
f@@ri@@k@@ë@@s	5
f@@r@@y@@t@@shme	5
f@@r@@y@@m@@ër@@a	5
f@@r@@u@@to@@rë	5
f@@q@@i@@n@@j@@i	5
f@@or@@t@@es@@ë@@n	5
f@@or@@mo@@i	5
f@@or@@m@@a@@c@@i@@o@@n@@e@@ve	5
f@@or@@c@@o	5
f@@li@@të	5
f@@li@@j@@o@@sh	5
f@@li@@a	5
f@@le@@të@@t	5
f@@la@@k@@ër@@o@@jë	5
f@@j@@al@@e	5
f@@it@@o	5
f@@i@@to@@r@@ja	5
f@@i@@to@@r@@e	5
f@@i@@ti@@m@@t@@ar	5
f@@i@@shk@@e@@t	5
f@@i@@s@@n@@i@@k@@e	5
f@@i@@li@@s@@te@@u@@n	5
f@@i@@li@@s@@te	5
f@@i@@li@@p@@in	5
f@@i@@l@@l@@o	5
f@@em@@ra@@t	5
er@@rë@@ta	5
en@@o@@sh@@i	5
en@@a@@n@@i@@t	5
en@@a	5
ek@@z@@i@@s@@to@@jnë	5
e@@ti@@o@@p@@i@@a	5
e@@th@@e	5
e@@t@@si@@o@@n@@-@@g@@e@@b@@e@@r	5
e@@li@@as@@a@@f@@i	5
e@@l@@bi@@n	5
e@@l@@b	5
e@@gj@@i@@p@@t@@a@@si@@n	5
e@@f@@ek@@t	5
e@@do@@mi@@të@@t	5
e@@d@@re@@j	5
e@@c@@je@@n	5
e@@b@@e@@rit	5
e@@b@@e@@d@@i@@t	5
e@@b@@a@@l	5
drej@@to@@nte	5
drej@@to@@j	5
drej@@to@@he@@j	5
do@@g@@j	5
do@@b@@ë@@si@@të	5
do@@b@@ë@@si	5
djal@@li@@n	5
dh@@ë@@n@@a	5
dh@@ë@@m@@b@@ë@@ve	5
dh@@ur@@o@@i	5
dh@@o@@më@@s	5
dh@@i@@së	5
dh@@i@@e	5
dh@@em@@sh@@uria	5
dh@@em@@sh@@uri@@në	5
dh@@em@@b@@sh@@uri@@në	5
dh@@em@@b@@sh@@ur	5
dh@@em@@b@@jes	5
dh@@em@@b@@je@@ve	5
dh@@e@@l@@p@@ra@@t	5
de@@t@@y@@ro@@n	5
de@@shë@@t	5
de@@sh@@ve	5
de@@p@@o@@z@@it@@a@@t	5
de@@le@@s	5
de@@le@@n	5
de@@l@@es@@h	5
dash@@ur@@o@@i	5
dash@@a@@mi@@rë@@si@@në	5
d@@ësh@@mo@@j@@m@@ë	5
d@@ësh@@mi@@mi	5
d@@ër@@g@@ua@@t	5
d@@ënd@@ur	5
d@@ë@@shi@@ro@@sh	5
d@@ë@@shi@@ro@@jë	5
d@@ë@@shi@@r@@uar	5
d@@ë@@shi@@r@@o	5
d@@ë@@n@@o	5
d@@ë@@gj@@o@@ja	5
d@@y@@ze@@të	5
d@@y@@er@@ve	5
d@@ur@@u@@e@@shëm	5
d@@ua@@j@@t	5
d@@u@@k@@shme	5
d@@u@@k@@je@@n	5
d@@u@@he@@n	5
d@@ri@@th@@m@@a	5
d@@ri@@dh@@e@@sh@@in	5
d@@ri@@dh@@e@@j	5
d@@ra@@gu@@a	5
d@@r@@ua@@jnë	5
d@@r@@u@@ve	5
d@@i@@s@@p@@o@@z@@i@@c@@i@@o@@nin	5
d@@i@@n@@a@@k	5
d@@i@@n@@a	5
d@@i@@jnë	5
d@@i@@gj@@nin	5
d@@er@@g@@je@@n	5
d@@er@@g@@je@@j	5
d@@er@@dh@@je	5
d@@er@@dh@@e@@n	5
d@@al@@jes	5
d@@a@@ri@@k@@ë	5
d@@a@@j@@re@@ve	5
c@@o@@h@@ë	5
c@@i@@li@@nd@@o	5
c@@a@@k@@to@@he@@t	5
bur@@ra@@sh	5
bur@@ojnë	5
bur@@gu@@n	5
bi@@sh@@ti@@n	5
bi@@nd@@je	5
bi@@nd@@j@@u	5
bi@@më@@t	5
bi@@l@@h@@a@@h	5
bi@@l@@d@@a@@d@@i	5
besi@@m@@tar@@ë	5
bes@@ëlidh@@je@@je	5
bes@@ë	5
bes@@ua@@m	5
b@@ë@@m@@a@@t	5
b@@y@@z@@y@@l@@y@@k@@ë	5
b@@uria	5
b@@u@@z@@a	5
b@@u@@k@@ë@@'@@'	5
b@@u@@d@@al@@la@@në	5
b@@ris@@k	5
b@@ri@@t@@m@@a@@ve	5
b@@ri@@n@@j@@ë@@n	5
b@@ri@@g@@je@@ve	5
b@@ra@@v@@a@@t	5
b@@ra@@k@@ti@@s@@e@@t	5
b@@ra@@k@@ti@@s@@a	5
b@@or@@x@@h	5
b@@o@@rë	5
b@@o@@jë	5
b@@o@@a@@z@@i@@t	5
b@@li@@nin	5
b@@li	5
b@@le@@rë@@si@@t	5
b@@le@@j@@m@@ë	5
b@@la@@s@@f@@em@@u@@e@@s	5
b@@l@@ua@@jnë	5
b@@l@@er@@jes	5
b@@en@@i@@a@@mi@@n@@i@@të@@t	5
b@@ek@@ojnë	5
b@@ek@@ohe@@t	5
b@@ek@@o@@sh	5
b@@e@@to@@h@@es@@h	5
b@@e@@ti@@me@@t	5
b@@e@@th@@-@@h@@o@@ro@@n@@i@@t	5
b@@e@@t@@a@@n@@i@@a	5
b@@e@@e@@l@@ze@@b@@u@@bi@@t	5
b@@e@@b@@a@@i@@t	5
b@@ash@@k@@ësh@@or@@ti@@n	5
b@@ash@@k@@ë@@pu@@n@@ë@@to@@rë	5
b@@ash@@k@@oj	5
b@@ash@@k@@o@@i	5
b@@ar@@ër@@a	5
b@@ar@@ti@@n	5
b@@ar@@ra	5
b@@al@@s@@a@@m	5
b@@al@@li@@t	5
b@@al@@do@@s@@e	5
b@@a@@nd@@a	5
b@@a@@n@@o@@r	5
b@@a@@n@@k@@e@@ti	5
b@@a@@j@@a@@me@@s	5
b@@a@@g@@a@@z@@h@@in	5
b@@a@@al@@ët	5
b@@a@@al@@ë@@ve	5
b@@a@@al@@-@@h@@a@@n@@a@@ni	5
ash@@k@@e@@l@@oni	5
ash@@e@@ra@@h@@u@@t	5
as@@u@@er@@o@@s	5
as@@gj@@ë@@s@@uar	5
as@@a@@j@@a@@h@@u	5
as@@a@@f@@i	5
ar@@t@@as@@er@@s	5
ar@@s@@ye@@s	5
ar@@ri@@ta	5
ar@@o@@e@@r	5
ar@@a@@m@@a@@i@@k@@e	5
ar@@a@@bi@@së	5
al@@f@@e@@u@@t	5
a@@z@@m@@a@@ve@@th@@i	5
a@@v@@u@@l@@l	5
a@@u@@to@@ri@@te@@ti@@t	5
a@@të@@'@@'	5
a@@t@@y@@re@@ve	5
a@@p@@o@@s@@t@@u@@l@@li	5
a@@n@@u@@l@@uar	5
a@@n@@k@@th@@i@@t	5
a@@n@@k@@ohe@@t	5
a@@n@@i@@ja	5
a@@n@@a@@th@@o@@th@@i	5
a@@n@@a@@h@@u@@t	5
a@@n@@a@@h@@u	5
a@@mi@@sh@@a@@d@@a@@i@@t	5
a@@m@@as@@a	5
a@@ku@@z@@a	5
a@@ku@@b@@i	5
a@@ka@@i@@së	5
a@@k@@o@@rit	5
a@@k@@i@@shi@@t	5
