ber@@ömm@@er	1
ber@@ömm@@a	1
be@@se@@gr@@a	1
be@@sa@@tt	1
be@@k@@y@@m@@rade	1
be@@ha@@ga	1
be@@d@@r@@öv@@else	1
bar@@m@@här@@t@@ighet	1
bar@@m@@här@@t@@ig	1
b@@ör@@da	1
b@@ä@@t@@tr@@e	1
b@@ri@@st	1
b@@o@@tt@@en@@lös@@a	1
b@@o@@ta	1
b@@il@@den	1
b@@el@@ö@@ning	1
b@@el@@ö@@na	1
av@@und@@s@@ju@@ka	1
av@@und	1
av@@stånd	1
ar@@rest@@er@@a	1
ar@@g	1
and@@liga	1
and@@lig	1
a@@l@@l@@d@@el@@es	1
