t@@ru@@p@@uri	12
t@@ru@@d@@a	12
t@@o@@p@@e@@sc	12
t@@in@@e@@re@@ţă	12
să@@p@@tă@@mîn@@i	12
să@@l@@b@@a@@t@@i@@că	12
sufer@@inţă	12
st@@ăp@@în@@i@@ţi	12
st@@ră@@p@@u@@n@@ge	12
st@@ră@@l@@u@@c@@e@@ască	12
st@@ri@@gă@@t	12
st@@e@@j@@ar@@ul	12
st@@e@@a@@g	12
sp@@i@@ţ@@ele	12
sp@@i@@ţ@@a	12
sfinţ@@e@@ască	12
sc@@a@@p	12
s@@ul	12
s@@uf@@ă@@r	12
s@@uf@@le@@t@@el@@o@@r	12
s@@u@@r@@p@@a	12
s@@u@@n@@a@@u	12
s@@m@@er@@i	12
s@@i@@d@@o@@n@@ului	12
s@@cu@@t@@u@@ri@@l@@e	12
s@@chi@@m@@b@@a	12
s@@a@@te	12
ră@@z@@bu@@n@@are	12
ră@@m@@ă@@se@@s@@e	12
ru@@şin@@a@@ţi	12
ru@@dă	12
ro@@u@@ă	12
ro@@st@@i	12
ro@@b@@i@@a	12
ra@@dă	12
păc@@ăt@@ui@@re	12
păc@@ăt@@o@@ş@@i@@lor	12
pro@@t@@i@@v@@ni@@cu@@l	12
pro@@po@@vă@@du@@i@@a	12
pri@@vi@@rea	12
pri@@v@@inţ@@ele	12
pri@@mi@@s@@e	12
pri@@m@@pre@@j@@u@@r	12
pri@@d@@v@@or@@ul	12
pri@@c@@e@@p@@u@@ţi	12
pre@@gă@@te@@ş@@te	12
po@@v@@ară	12
po@@m@@in@@ă	12
po@@m@@i	12
p@@ăt@@ru@@n@@s	12
p@@ă@@zi@@t@@or@@ul	12
p@@ă@@z@@e@@a@@u	12
p@@ă@@ră@@se@@ş@@te	12
p@@ă@@ru@@t	12
p@@ă@@r@@in@@ţi	12
p@@în@@z@@ele	12
p@@u@@nea	12
p@@u@@ci@@o@@as@@ă	12
p@@ră@@bu@@ş@@i@@t	12
p@@ra@@z@@ni@@cu@@l	12
p@@ra@@f@@ul	12
p@@r@@in@@s@@e	12
p@@or@@u@@n@@ci@@lor	12
p@@or@@u@@n@@c@@ii	12
p@@or@@ne@@ască	12
p@@er@@ii	12
p@@er@@du@@t	12
p@@e@@s@@u@@s	12
p@@e@@c@@e@@t@@l@@ui@@t	12
p@@ar@@a@@n	12
o@@me@@ne@@ască	12
o@@h	12
o@@b@@e@@d	12
o@@a@@st@@ei	12
o@@a@@sp@@e@@ţi	12
ni@@mi@@c@@a	12
ne@@cura@@ţi	12
ne@@cu@@ră@@ţi@@a	12
ne@@bu@@n@@i	12
n@@ă@@vă@@l@@i@@t	12
n@@ui@@ele	12
n@@o@@u@@a	12
mîn@@g@@î@@i@@at	12
mulţ@@ă@@me@@sc	12
mor@@mîn@@t@@ului	12
mor@@m@@in@@te	12
m@@ă@@re@@ască	12
m@@u@@ri@@s@@e	12
m@@ar@@g@@in@@e	12
m@@an@@ă	12
m@@a@@di@@an@@ului	12
m@@'@@a@@r	12
lă@@n@@ţi@@ş@@oare	12
le@@p@@ăd@@a@@ţi	12
le@@ii	12
le@@a@@g@@ă	12
la@@t@@u@@ri@@l@@e	12
la@@p@@t@@ele	12
l@@u@@c@@ra@@u	12
l@@in@@i@@şt@@i@@tă	12
iu@@ţi	12
i@@s@@cu@@s@@i@@ţi	12
i@@s@@cu@@s@@i@@t	12
i@@e@@ş@@i@@te	12
i@@e@@te@@r	12
i@@e@@i@@e@@l	12
i@@e@@bu@@s@@i@@ţi	12
i@@a@@fe@@t	12
i@@a@@co@@v@@e	12
ho@@r	12
h@@u@@ş@@a@@i	12
h@@e@@vi@@ţi	12
h@@an@@a@@n	12
h@@a@@d@@a@@re@@z@@e@@r	12
h@@a	12
g@@u@@n@@o@@i	12
g@@rea	12
g@@re@@c@@i	12
g@@el@@o@@zi@@e	12
g@@el@@o@@zi@@a	12
fă@@gă@@du@@inţă	12
fe@@ci@@o@@ar@@a	12
f@@lori@@l@@e	12
f@@la@@c@@ă@@r@@a	12
e@@f@@a	12
e@@d@@o@@m@@ul	12
du@@c@@e@@m	12
di@@sp@@re@@ţ@@ui@@e@@sc	12
de@@sp@@ă@@r@@ţi	12
de@@sp@@ic@@at	12
de@@s@@l@@u@@ş@@i@@t	12
de@@s@@chi@@s@@ă	12
de@@o@@se@@b@@i@@tă	12
de@@al@@ul	12
de@@al@@u@@ri@@lor	12
de@@al@@u@@n@@g@@ul	12
d@@o@@m@@ni@@t@@or@@ul	12
d@@o@@b@@i@@t@@o@@cu@@l	12
cur@@te	12
cu@@v@@înt@@ă@@ri@@l@@e	12
cu@@ră@@ţi@@e	12
cu@@ră@@ţ@@e@@ască	12
cu@@m@@p@@ere	12
cu@@le@@s@@ul	12
cu@@l@@cu@@ş@@ul	12
cu@@ib@@ul	12
co@@p@@a@@cu@@l	12
co@@co@@ş@@ul	12
cin@@ci@@sp@@re@@z@@e@@c@@ea	12
c@@ăp@@e@@te@@ni@@ei	12
c@@ă@@ţ@@ui@@e	12
c@@ă@@z@@u@@tă	12
c@@ă@@l@@du@@r@@a	12
c@@în@@ta@@u	12
c@@î@@r@@m@@ui@@re	12
c@@re@@ş@@te@@tul	12
c@@la@@t@@in@@e	12
c@@el@@or@@la@@l@@te	12
c@@e@@a@@s	12
bu@@cu@@ri	12
b@@ă@@ut@@uri	12
b@@i@@s@@er@@i@@ci@@lor	12
b@@i@@ru@@i@@t@@o@@r	12
b@@el@@a	12
b@@e@@re@@chi@@a	12
b@@a@@te@@ţi	12
b@@a@@t@@j@@o@@cur@@a	12
b@@a@@an@@a	12
ar@@u@@n@@c@@i	12
ar@@u@@n@@c@@a@@u	12
ar@@f@@e	12
ar@@d@@er@@i@@lor	12
an@@a@@ni@@a	12
al@@t@@c@@e@@va	12
al@@i@@p@@i@@t	12
al@@e@@as@@ă	12
a@@ţ@@î@@ţ@@at	12
a@@şt@@er@@n@@u@@tul	12
a@@v@@u@@se@@s@@e	12
a@@t@@in@@ge@@ţi	12
a@@t@@in@@ge@@a	12
a@@pro@@z@@ii	12
a@@pro@@p@@i@@e@@-@@te	12
a@@du@@c@@în@@d	12
a@@d@@ă@@u@@g@@a	12
a@@b@@i@@h@@u	12
a@@b@@a@@te@@ţi	12
ţi@@p@@e@@te	11
ţi@@c@@la@@g	11
ţ@@o@@b@@a	11
ţ@@in@@ut@@uri	11
ţ@@in@@ut@@ului	11
ţ@@el@@o@@f@@h@@a@@d	11
ţ@@ar@@in@@a	11
şt@@er@@s	11
ş@@te@@f@@a@@n	11
ş@@au@@a	11
ş@@an@@ţ@@uri	11
ş@@am@@a	11
înt@@ă@@ri@@ţi	11
înt@@u@@ne@@c@@a	11
înt@@re@@bu@@inţ@@a	11
înt@@re@@b@@are	11
îng@@î@@m@@f@@a@@ţi	11
îng@@ro@@zi@@t	11
îng@@ro@@p@@a@@ţi	11
îng@@ro@@a@@p@@e	11
îng@@ri@@j@@i@@t	11
în@@vi@@e@@z@@e	11
în@@să@@r@@cin@@a@@te	11
în@@mulţ@@e@@ş@@te	11
în@@mulţ@@e@@sc	11
în@@gă@@du@@i	11
în@@f@@r@@îng@@ere	11
în@@drep@@te	11
în@@de@@m@@n	11
în@@d@@ră@@z@@ne@@ş@@te	11
în@@ch@@in@@area	11
în@@c@@ă@@le@@c@@at	11
în@@c@@er@@c@@e	11
î@@m@@pre@@u@@n@@at	11
î@@m@@po@@t@@ri@@vi@@t	11
î@@m@@p@@ă@@ră@@ţi@@i@@lor	11
î@@m@@p@@ă@@ră@@te@@as@@ă	11
î@@m@@p@@ră@@şt@@i@@e	11
z@@ic@@ri	11
z@@ic@@e@@m	11
z@@ar@@va	11
vă@@z@@ător@@ul	11
vi@@ţ@@e@@ii	11
ve@@g@@h@@ea	11
ve@@ch@@e	11
v@@î@@r@@î@@t	11
v@@re@@u@@n@@u@@i	11
v@@re@@m@@i	11
v@@ier@@i	11
v@@er@@de@@a@@ţ@@a	11
u@@r@@î@@c@@iu@@ni@@lor	11
u@@r@@î	11
u@@n@@g@@ă	11
u@@n@@g@@h@@i@@a	11
u@@m@@er@@i	11
tă@@m@@ă@@du@@i	11
te@@co@@a	11
t@@în@@ă@@r@@ului	11
t@@u@@r@@t@@u@@re@@l@@e	11
t@@ru@@fi@@e	11
t@@ri@@me@@se@@s@@e	11
t@@re@@cu@@s@@e	11
t@@or@@n@@i	11
t@@o@@m@@a	11
t@@er@@a@@h	11
să@@ră@@ci@@a	11
să@@r@@b@@ător@@i	11
să@@l@@b@@a@@t@@i@@c	11
st@@ăp@@în@@e@@şt@@i	11
st@@î@@r@@ne@@ş@@te	11
st@@ră@@ve@@ch@@i	11
st@@ră@@in@@i@@lor	11
st@@ru@@g@@u@@rii	11
st@@r@@îng@@i	11
st@@r@@în@@ge@@ţi@@-@@vă	11
st@@r@@î@@m@@t@@or@@ă@@rii	11
sp@@ă@@r@@t@@u@@r@@ă	11
sp@@u@@r@@c@@a@@tă	11
sp@@u@@ne@@-@@ne	11
sp@@ri@@j@@in@@ul	11
sf@@er@@t	11
sf@@e@@t@@nic@@ii	11
se@@c@@er@@a@@t@@ului	11
s@@ui@@a@@u	11
s@@uf@@l@@ă	11
s@@uf@@l@@e	11
s@@u@@ne	11
s@@o@@co@@te@@ş@@te	11
s@@o@@ar@@tă	11
s@@n@@o@@p@@i	11
s@@mi@@r@@nă	11
s@@l@@u@@j@@nic@@ele	11
s@@l@@u@@g@@a	11
s@@i@@ri@@e@@n@@i	11
s@@i@@h@@e@@m@@ului	11
s@@a@@t@@u@@re	11
s@@a@@fi@@r	11
ră@@t@@ăc@@e@@sc	11
ră@@st@@o@@ar@@nă	11
ră@@sp@@u@@n@@s@@ul	11
ră@@s@@pl@@ăt@@i@@t	11
ră@@s@@cu@@m@@p@@ă@@ră@@t@@or@@ul	11
ră@@ru@@n@@ch@@ii	11
ră@@m@@as@@e	11
ru@@me@@g@@ă	11
ru@@g@@a@@ţi	11
ro@@a@@te	11
ro@@a@@b@@ele	11
ri@@di@@c@@a@@u	11
ri@@b@@l@@a	11
re@@ţi@@n	11
ra@@b@@a	11
păc@@ăt@@ui@@e@@sc	11
pro@@s@@t	11
pri@@ve@@g@@h@@erea	11
pri@@g@@o@@ne@@sc	11
pri@@cin@@ui@@t	11
pre@@ţ@@ui@@e@@ş@@te	11
pre@@o@@ţi@@ei	11
po@@v@@ar@@a	11
po@@t@@o@@le@@ş@@te	11
po@@c@@ă@@inţă	11
pl@@ă@@te@@ască	11
pl@@în@@s@@ul	11
p@@ă@@zi@@t@@o@@rii	11
p@@ă@@r@@in@@te	11
p@@în@@de@@sc	11
p@@î@@r@@î@@u	11
p@@î@@r@@g@@a	11
p@@u@@se@@se@@m	11
p@@ra@@p@@u@@r@@ul	11
p@@ra@@f	11
p@@r@@in@@de@@ţi	11
p@@or@@ţi@@lor	11
p@@or@@u@@n@@ci@@se@@m	11
p@@la@@că	11
p@@i@@e@@p@@t@@ar@@ul	11
p@@i@@ci@@or@@ului	11
p@@e@@ş@@te	11
p@@e@@c@@a@@h	11
p@@al@@m@@ă	11
p@@a@@şt@@el@@o@@r	11
ost@@a@@ş@@i@@lor	11
os	11
or@@n@@a@@n	11
o@@pre@@ască	11
o@@p@@t@@ul@@ea	11
o@@p@@t@@sp@@re@@z@@e@@c@@ele@@a	11
o@@mo@@ară	11
o@@b@@i@@cin@@ui@@t	11
o@@al@@ă	11
ni@@mi@@ci@@rii	11
ne@@vo@@i@@l@@e	11
ne@@bu@@ni@@lor	11
n@@or@@o@@i	11
mîn@@g@@î@@i@@a	11
mîn@@c@@în@@d	11
mi@@st@@ui@@t@@o@@r	11
mi@@re@@l@@e	11
mi@@ra@@u	11
mi@@e@@ii	11
mi@@-@@a@@ş	11
me@@zi@@lor	11
m@@ăc@@e@@l	11
m@@ă@@ri@@t	11
m@@ă@@h@@ra@@m@@a	11
m@@ă@@gă@@ri@@ţ@@e	11
m@@ă@@gă@@ri@@ţ@@a	11
m@@ă@@du@@la@@r	11
m@@u@@st@@r@@are	11
m@@in@@u@@ne	11
m@@an@@t@@a	11
m@@a@@g@@d@@al@@in@@a	11
lă@@u@@n@@t@@r@@ul	11
lo@@cu@@i@@te	11
le@@vi@@t	11
le@@pro@@s	11
la@@t@@uri	11
la@@me@@h	11
l@@în@@ă	11
l@@u@@st@@ru@@i@@tă	11
l@@u@@ni@@l@@e	11
l@@u@@c@@ră@@t@@or@@i	11
l@@u@@c@@ră@@t@@o@@ri@@lor	11
l@@u@@a@@u	11
l@@i@@g@@h@@e@@an@@ul	11
l@@ar@@g@@ă	11
j@@ă@@f@@u@@i	11
j@@er@@t@@fi@@te	11
iubi@@m	11
in@@el@@ul	11
ier@@tate	11
i@@z@@g@@o@@ne@@ş@@te	11
i@@z@@b@@ă@@ve@@sc	11
i@@sc@@ar@@i@@o@@te@@an@@ul	11
i@@o@@ţ@@a@@d@@a@@c	11
i@@o@@a@@h	11
i@@e@@şin@@d	11
i@@e@@d@@a@@i@@a	11
i@@e@@bu@@s@@i@@ţi@@lor	11
i@@a@@z@@ul	11
ho@@ţ@@ul	11
ho@@tă@@r@@î@@s@@e	11
ho@@tă@@r@@î	11
h@@ar@@i@@m	11
h@@an@@u@@n	11
h@@an@@an@@i	11
h@@a@@g@@a@@i	11
ge@@me@@t@@ele	11
ge@@m@@i	11
g@@ră@@m@@a@@d@@a	11
g@@r@@î@@ului	11
fă@@-@@l@@e	11
fi@@l@@i@@st@@e@@an@@ului	11
f@@ru@@mo@@ş@@i	11
f@@ru@@m@@u@@se@@ţ@@a	11
f@@ier@@b@@e	11
f@@er@@i@@t	11
f@@a@@me@@n@@ul	11
el@@i@@h@@u	11
e@@v@@la@@vi@@a	11
e@@r	11
e@@c@@ro@@n	11
du@@re@@ri	11
dra@@ci@@lor	11
dra@@c	11
de@@sp@@ic@@a@@tă	11
de@@p@@ă@@r@@ta@@ţi	11
de@@o@@se@@b@@i	11
de@@a@@co@@l@@o	11
d@@ă@@du@@se@@m	11
d@@a@@g@@o@@n	11
cur@@v@@e	11
cur@@g@@ă	11
cu@@t@@re@@m@@u@@ra@@t	11
cu@@ră@@ţi@@re	11
cu@@n@@u@@n@@i	11
cu@@n@@o@@s@@cu@@tă	11
cu@@m@@p@@ă@@r@@a	11
cu@@l@@c@@e	11
co@@ş@@uri	11
co@@ş	11
co@@mo@@ară	11
co@@l@@ţ	11
cin@@st@@e@@ască	11
chi@@m@@v@@al@@e	11
ch@@e@@n@@a@@z	11
ch@@e@@d@@ro@@n	11
c@@ăd@@ere	11
c@@ă@@ră@@mi@@zi	11
c@@ă@@r@@ţii	11
c@@în@@te@@c@@e	11
c@@î@@m@@p@@i@@ei	11
c@@ră@@p@@ăt@@u@@ri@@l@@e	11
c@@or@@n@@ul	11
c@@e@@tă@@ţ@@ui@@l@@e	11
c@@e@@re@@sc	11
c@@al@@c@@e	11
bu@@cu@@ră@@-@@te	11
bo@@al@@ă	11
b@@ă@@i@@at	11
b@@la@@st@@ă@@m@@ă	11
b@@er@@i@@a	11
b@@ar@@a@@b@@a	11
b@@a@@al@@i@@lor	11
au@@z@@in@@d	11
as@@u@@pri@@t@@o@@r	11
ar@@m@@e	11
ar@@a@@tă@@-@@m@@i	11
an@@a@@c	11
am@@ă@@g@@i@@t	11
al@@t@@u@@i	11
al@@er@@g	11
a@@ş@@te@@p@@tat	11
a@@v@@ere	11
a@@t@@î@@ţi@@a	11
a@@t@@î@@r@@nă	11
a@@sp@@ri@@m@@e	11
a@@p@@ă@@r@@a	11
a@@p@@r@@in@@ş@@i	11
a@@p@@r@@in@@s@@e	11
a@@g@@ri@@p@@a	11
a@@du@@se@@s@@er@@ă	11
a@@du@@c@@erea	11
a@@d@@ă@@u@@g@@a@@ţi	11
a@@d@@au@@ge	11
a@@d@@a@@r	11
a@@b@@i@@ra@@m	11
ţi@@i@@t@@oare	10
ţ@@ă@@ru@@ş@@ii	10
ţ@@ă@@r@@m@@ul	10
ţ@@ă@@r@@m	10
ţ@@o@@rea	10
ţ@@e@@f@@a@@ni@@a	10
ş@@ele@@mi@@a	10
ş@@e@@d	10
ş@@e@@c@@a@@ni@@a	10
ş@@e@@al@@t@@i@@e@@l	10
înţele@@g	10
înt@@ă@@rea	10
înt@@î@@m@@p@@in@@at	10
înt@@re@@g@@i@@m@@e	10
înt@@re@@b@@a@@u	10
înt@@or@@ş@@i	10
înt@@or@@c@@e@@a@@u	10
înt@@in@@zi	10
îng@@ro@@p@@a	10
îng@@ri@@j@@or@@a@@ţi	10
îndu@@pl@@e@@c@@at	10
în@@ş@@el@@ăc@@iune	10
în@@ş@@al@@ă	10
în@@te@@me@@i@@erea	10
în@@fă@@ţi@@ş@@a@@ţi	10
în@@f@@ru@@n@@ta@@ţi	10
în@@de@@p@@ă@@r@@t@@a	10
în@@d@@o@@i@@al@@ă	10
în@@d@@el@@u@@n@@g	10
în@@c@@re@@me@@ni@@ţi	10
î@@m@@pre@@u@@n@@are	10
î@@m@@p@@ru@@m@@u@@tat	10
î@@m@@b@@ăt@@a	10
î@@m@@b@@ra@@că	10
zi@@f	10
z@@o@@ri@@l@@e	10
z@@ic@@e@@a@@i	10
z@@e@@ci@@l@@e	10
vă@@du@@v@@ele	10
vîn@@z@@ător@@ul	10
vo@@i@@vo@@zi	10
vin@@de@@c@@e	10
vin@@de@@c@@a@@ţi	10
ve@@st@@i@@s@@e	10
ve@@s@@ele@@sc	10
v@@înt@@ului	10
v@@ier@@ii	10
ui@@ta@@m	10
u@@ş@@i	10
u@@r@@m@@ător@@ul	10
u@@r@@m@@a@@ţi	10
u@@r@@l@@ă	10
te@@me@@ţi@@-@@vă	10
ta@@c@@i	10
ta@@b@@l@@ele	10
t@@î@@ră@@sc	10
t@@î@@l@@m@@ăc@@i@@t	10
t@@u@@r@@n@@uri	10
t@@u@@r@@n@@ului	10
t@@u@@r@@bu@@re	10
t@@u@@r@@bu@@r@@ă	10
t@@ră@@ge@@a	10
t@@ri@@me@@ţi	10
t@@re@@bu@@i@@e@@sc	10
să@@ra@@tă	10
să@@n@@ăt@@o@@ş@@i	10
să@@ge@@a@@t@@a	10
sufer@@i@@ţi	10
st@@ăp@@în@@i@@rii	10
st@@ră@@l@@u@@c@@i	10
st@@ră@@b@@a@@te	10
st@@ri@@c@@a@@tă	10
st@@r@@în@@ş@@i	10
st@@r@@în@@ge@@rea	10
sp@@u@@s@@e	10
sp@@u@@r@@că	10
sp@@u@@r@@c@@e	10
sp@@u@@ne@@m	10
sp@@u@@ne@@a@@u	10
sp@@ri@@j@@in@@i@@t	10
sfinţ@@e@@nie	10
sfinţ@@e@@ni@@a	10
se@@t	10
se@@c@@at	10
sc@@ri@@p@@t@@u@@ri@@l@@e	10
sc@@ri@@erea	10
sc@@a@@p@@i	10
s@@u@@sp@@in@@ă	10
s@@i@@m@@t	10
s@@co@@tea	10
s@@co@@a@@te@@-@@ţi	10
s@@chi@@m@@b@@e	10
s@@an@@b@@a@@la@@t	10
ră@@z@@bu@@n@@ător@@ul	10
ră@@s@@u@@ne	10
ră@@ni@@ţi	10
ră@@g@@a@@z	10
ră@@c@@ne@@ş@@te	10
ru@@şin@@a	10
ro@@st@@i@@s@@e	10
ro@@m@@a	10
ro@@a@@d@@el@@o@@r	10
re@@ţ@@ea	10
re@@u@@e@@l	10
re@@ho@@b	10
re@@f@@a@@i@@mi@@ţi@@lor	10
ra@@f@@a	10
r@@î@@u@@ri@@lor	10
r@@î@@s@@ul	10
r@@î@@i@@a	10
pro@@po@@vă@@du@@i@@m	10
pro@@po@@vă@@du@@i@@ască	10
pro@@or@@o@@ci@@ei	10
pri@@me@@şt@@i	10
pre@@f@@a@@c	10
pre@@a@@cur@@ve@@şt@@i	10
pre@@a@@cur@@ve@@ş@@te	10
po@@t@@o@@p	10
po@@t@@ic@@n@@i	10
po@@t@@i@@re	10
po@@m@@ii	10
po@@al@@a	10
p@@ă@@st@@ra@@ţi	10
p@@ă@@ră@@s@@i@@te	10
p@@î@@r@@î@@ului	10
p@@ut@@re@@zi@@rea	10
p@@u@@r@@ta@@ţi@@-@@vă	10
p@@ră@@z@@n@@ui@@ţi	10
p@@ră@@z@@ii	10
p@@ră@@bu@@ş@@e@@ş@@te	10
p@@e@@de@@p@@se@@şt@@i	10
p@@e@@de@@p@@se@@sc	10
p@@e@@de@@a@@p@@s@@ă	10
p@@al@@m@@e	10
p@@a@@iu@@l	10
p@@a@@d@@an@@-@@ar@@a@@m	10
ost@@ro@@a@@v@@e	10
o@@ţ@@e@@t	10
o@@şt@@i@@lor	10
o@@şt@@i	10
o@@t@@ra@@vă	10
o@@s@@în@@de@@ş@@te	10
o@@ri@@c@@î@@t	10
o@@ri@@c@@are	10
o@@ni@@x	10
o@@mor@@î@@m	10
o@@me@@ne@@sc	10
o@@co@@l	10
o@@a@@i@@a	10
ne@@ve@@st@@el@@o@@r	10
ne@@t@@o@@f@@a	10
ne@@cu@@ră@@ţi@@e	10
ne@@cin@@st@@i@@t	10
ne@@cin@@st@@e@@ş@@te	10
ne@@-@@a@@ţi	10
n@@ăp@@u@@st@@i@@t	10
n@@u@@me@@sc	10
n@@u@@m@@ă@@ra@@ţi	10
n@@er@@i@@i@@a	10
n@@a@@h@@ş@@o@@n	10
n@@a@@h@@a@@ş	10
n@@'@@as@@cu@@l@@ta@@ţi	10
mîn@@g@@î@@i@@a@@ţi	10
mi@@l@@o	10
mi@@c@@a@@e@@l	10
me@@ş@@te@@r	10
me@@s@@ele	10
me@@s@@e	10
m@@ă@@ri@@ta@@tă	10
m@@ă@@ri@@lor	10
m@@ă@@r@@t@@u@@ri@@se@@ască	10
m@@re@@a@@j@@a	10
m@@in@@c@@iu@@n@@a	10
m@@er@@g@@în@@d	10
m@@ar@@t@@or@@ul	10
m@@ar@@t@@a	10
m@@ar@@i@@ei	10
m@@ar@@g@@in@@i	10
m@@am@@re	10
m@@a@@t@@er@@ii	10
lă@@s@@a@@tă	10
lo@@vi@@t@@u@@ri@@l@@e	10
lib@@an@@ul	10
le@@ne@@ş@@ul	10
le@@g@@ăt@@u@@r@@a	10
le@@g@@a@@te	10
la@@ţ@@uri	10
l@@u@@m@@in@@ii	10
l@@u@@c@@ră@@rii	10
l@@u@@c@@ră@@ri@@lor	10
j@@u@@de@@c	10
iubi@@ţii	10
iubi@@t@@ului	10
ier@@t@@are	10
ier@@o@@h@@a@@m	10
ier@@i	10
i@@z@@bu@@t@@i@@t	10
i@@sp@@i@@tă	10
i@@s@@u@@s@@e	10
i@@s@@co@@a@@de	10
i@@o@@p@@e	10
i@@me@@r	10
i@@e@@t@@r@@o	10
i@@e@@bu@@s@@i@@ţii	10
ho@@tă@@r@@î@@te	10
h@@ul@@i@@t	10
gă@@se@@a@@u	10
gă@@s@@ea	10
gă@@m@@ă@@l@@i@@o@@a@@re@@l@@e	10
g@@în@@di@@t	10
g@@ră@@me@@zi	10
g@@ră@@d@@in@@i	10
g@@o@@mo@@re@@i	10
g@@o@@an@@ă	10
g@@h@@er@@a	10
g@@a@@a@@l	10
fă@@ră@@d@@ele@@g@@ii	10
fă@@-@@ţi	10
fă@@-@@m@@ă	10
fi@@e@@r	10
fi@@c@@a@@t@@ului	10
fe@@re@@zi@@ţi	10
f@@u@@r@@ă	10
f@@u@@r@@t@@u@@n@@a	10
f@@ru@@m@@u@@se@@ţă	10
f@@r@@î@@u	10
f@@la@@c@@ă@@r@@ă	10
f@@in@@i@@c	10
f@@el@@i@@x	10
f@@al@@a	10
f@@a@@mi@@l@@i@@ei	10
f@@a@@me@@ni@@lor	10
el@@i@@e@@l	10
e@@p@@i@@st@@o@@l@@a	10
e@@g@@lo@@n	10
e@@d@@o@@mi@@ţi	10
du@@se@@s@@e	10
du@@h@@u@@ri@@lor	10
du@@c@@în@@d	10
drep@@tă@@ţii	10
di@@avo@@l@@ului	10
de@@s@@le@@g@@a@@ţi	10
de@@am@@ă@@ru@@n@@tul	10
d@@ru@@m@@u@@ri@@l@@e	10
d@@or@@m@@i	10
d@@o@@m@@ni@@t@@or@@i	10
d@@o@@m@@ne@@sc	10
d@@o@@i@@sp@@re@@z@@e@@c@@ele@@a	10
d@@o@@ar@@m@@e	10
d@@inţ@@i@@lor	10
d@@in@@te	10
d@@are	10
d@@a@@ţi@@-@@m@@i	10
d@@a@@ta@@n	10
d@@a@@c@@ă@@-@@ţi	10
cu@@t@@re@@m@@u@@re	10
cu@@t@@re@@m@@u@@r@@ă	10
cu@@n@@o@@ş@@tea	10
cu@@l@@c@@ă@@-@@te	10
co@@v@@or@@ului	10
co@@p@@i@@la@@ş@@i@@lor	10
co@@p@@i@@la@@ş	10
co@@l@@o	10
cin@@st@@i@@t	10
chi@@p@@ar@@os	10
ch@@e@@de@@ş	10
c@@ăde@@ţi	10
c@@ăd@@er@@ii	10
c@@ă@@ră@@ri	10
c@@ă@@lă@@u@@zi@@t	10
c@@înt@@ă@@ri@@l@@e	10
c@@în@@e	10
c@@î@@şt@@i@@g@@ă	10
c@@î@@r@@t@@i@@t	10
c@@er@@c@@e@@tă@@ri	10
c@@el@@ui@@la@@l@@t	10
c@@a@@t@@î@@ri	10
c@@a@@de@@s@@-@@b@@ar@@nea	10
bu@@z@@el@@o@@r	10
bu@@n@@ă@@vo@@i@@e	10
bu@@cu@@ră@@m	10
bo@@te@@z	10
bin@@e@@cu@@vîn@@tate	10
b@@ăt@@ă@@l@@i@@e	10
b@@ăt@@r@@în@@ul	10
b@@ă@@tea	10
b@@e@@t@@u@@e@@l	10
b@@e@@o@@r	10
b@@e@@m	10
b@@a@@la@@u@@r@@ul	10
au@@z@@ea	10
au@@r@@ului	10
as@@u@@pri@@ţi	10
as@@cu@@n@@d	10
as@@cu@@l@@tă@@-@@m@@i	10
ar@@ă@@ta@@tă	10
ar@@ă@@ta@@s@@e	10
ar@@zi	10
ar@@d@@er@@ii	10
am@@ă@@g@@i	10
al@@er@@g@@ăt@@o@@ri@@lor	10
al@@e@@ş@@ii	10
a@@t@@î@@tea	10
a@@st@@u@@p@@at	10
a@@p@@ă@@s@@a	10
a@@p@@ere	10
a@@me@@n@@inţă	10
a@@du@@c@@ăt@@oare	10
a@@co@@p@@ă@@r	10
a@@c@@a@@n	10
a@@b@@i@@e@@z@@e@@r	10
ţ@@e@@s@@u@@t	9
ş@@o@@b@@a@@l	9
ş@@i@@r@@ul	9
ş@@i@@me@@a	9
ş@@i@@-@@a@@r	9
ş@@el@@o@@mi@@t	9
ş@@el@@a@@h	9
ş@@el@@a	9
ş@@e@@b@@n@@a	9
ş@@chi@@o@@p@@i	9
ş@@a@@p@@te@@sp@@re@@z@@e@@c@@e	9
înt@@ă@@r@@î@@tat	9
înt@@î@@i@@lor	9
înt@@î@@i@@-@@n@@ă@@s@@cu@@t	9
înt@@re@@bu@@inţ@@e@@a@@z@@ă	9
înt@@re@@b@@ă@@ri	9
înt@@re@@b@@i	9
înt@@r@@'@@adevă@@r	9
înt@@or@@c@@îndu@@-@@s@@e	9
înt@@in@@se@@s@@e	9
înt@@in@@de@@a@@u	9
înt@@in@@d@@ere	9
îng@@ro@@zi@@ţi	9
îndu@@ra@@t	9
în@@ă@@l@@ţi@@mi@@lor	9
în@@vi@@o@@re@@a@@z@@ă@@-@@m@@ă	9
în@@tem@@ni@@ţ@@at	9
în@@sp@@ă@@i@@mîn@@tat	9
în@@se@@m@@n@@at	9
în@@s@@u@@ra@@t	9
în@@m@@ă@@r@@m@@u@@ri@@ţi	9
în@@fri@@co@@ş@@a@@tă	9
în@@f@@l@@or@@i	9
în@@d@@ră@@z@@ni@@t	9
în@@d@@ră@@z@@ne@@al@@a	9
în@@co@@n@@j@@u@@ra@@ţi	9
în@@ch@@in@@a@@tă	9
în@@c@@ă@@r@@c@@at	9
