s@@e@@v@@i	144
pat@@s	143
m@@ū@@s	142
d@@ie@@v@@am	142
c@@au@@r	140
j@@a@@u	139
g@@a@@n	138
c@@i@@l@@vē@@k@@a	137
c@@i@@l@@vē@@k@@s	136
š@@ī	133
paties@@i	133
d@@ie@@n@@ā	133
at@@k@@a@@l	133
sa@@v@@iem	132
sa@@k@@a	131
š@@is	129
ai@@z@@g@@āj@@a	129
tā@@pa@@t	126
p@@ā@@r	126
g@@ar@@s	126
sa@@c@@ī@@d@@am@@i	121
vi@@s@@s	117
t@@ē@@v@@a	117
v@@ai@@r@@s	116
ti@@k@@ai	115
c@@i@@l@@vē@@k@@u	115
m@@ā@@c@@e@@k@@ļ@@i	113
sa@@v@@a	110
v@@ai@@r@@ā@@k	108
p@@ē@@t@@er@@is	108
ti@@k@@a	107
m@@an@@s	107
ti@@k@@s	106
be@@z	106
š@@īs	104
nā@@c@@a	104
m@@an@@is	104
e@@sa@@m	103
d@@ie@@n@@as	103
st@@ar@@p	101
k@@am@@ē@@r	99
p@@āv@@i@@l@@s	98
no@@ti@@k@@a	98
d@@e@@be@@s@@ī@@m	98
d@@ē@@l@@u	97
v@@ie@@n@@u	96
pa@@t	94
nā@@k	94
r@@a@@k@@st@@ī@@ts	93
kri@@st@@u	93
ļ@@aud@@is	92
g@@ar@@a	92
mie@@s@@as	89
d@@e@@be@@s@@īs	89
d@@a@@ž@@i	89
r@@e@@dz@@ēj@@a	88
m@@ā@@c@@e@@k@@ļ@@iem	88
kā@@d@@u	87
vi@@ņ@@us	86
sa@@v@@us	86
r@@u@@nā@@j@@a	86
r@@a@@k@@st@@u	86
k@@at@@r@@s	86
g@@āj@@a	85
g@@ar@@u	85
pa@@s@@au@@les	84
m@@an@@a	84
vi@@s@@ā	83
t@@ē@@v@@u	83
r@@o@@k@@as	83
kāp@@ē@@c	83
at@@nā@@c@@a	83
tie@@k	82
d@@au@@dz@@i	82
k@@u@@n@@g@@u	81
d@@e@@v@@a	81
l@@ū@@dz@@a	80
i@@t	80
t@@ai	79
g@@ar@@ā	79
t@@ū@@d@@a@@ļ	78
ne@@bij@@a	78
dar@@a	77
sa@@s@@k@@a@@ņ@@ā	76
m@@an@@u	76
kri@@st@@ū	76
vi@@s@@a	75
dzīv@@o	75
c@@i@@t@@u	75
c@@i@@l@@vē@@k@@iem	75
vi@@ņ@@ā	74
t@@a@@v@@a	74
nā@@k@@s	74
p@@ir@@m@@s	72
d@@i@@v@@pa@@d@@sm@@i@@t	72
z@@e@@m@@ē	71
lab@@u	71
j@@ū@@d@@u	71
v@@ā@@r@@d@@s	70
j@@au@@t@@āj@@a	70
vi@@s@@as	69
v@@ā@@r@@du@@s	69
tic@@ībā	69
j@@ū@@d@@i	69
b@@ē@@r@@n@@i	69
vi@@ņ@@as	68
ļ@@au@@ž@@u	67
vi@@s@@us	67
k@@ļ@@u@@v@@a	67
e@@s@@ie@@t	67
š@@i@@n@@ī	66
t@@au@@t@@as	66
s@@ā@@k@@a	66
r@@u@@n@@ā	65
pa@@š@@i	65
k@@u@@r@@u	65
t@@āt@@a@@d	64
sa@@v@@ās	64
o@@t@@r@@u	64
ie@@t	64
c@@i@@k	64
neb@@ū@@s	63
j@@ā@@n@@is	63
i@@z@@g@@āj@@a	63
s@@ū@@t@@īj@@a	62
f@@ar@@i@@z@@e@@j@@i	62
c@@i@@ts	61
b@@ēd@@as	61
pa@@lie@@k	60
ie@@g@@āj@@a	60
p@@a	59
ne@@e@@sm@@u	59
mie@@s@@a	59
m@@o@@z@@us	59
žēlast@@ība	58
s@@e@@v	58
k@@r@@u@@st@@ā	58
eņģel@@is	58
ļ@@o@@ti	57
v@@ir@@s	57
tic@@ības	57
k@@al@@p@@s	57
j@@ē@@z@@ū	57
do@@d	57
v@@ie@@n@@m@@ē@@r	56
t@@o@@m@@ē@@r	56
pa@@s@@au@@l@@ē	56
mir@@oņ@@iem	56
dar@@ī@@t	56
a@@c@@is	56
v@@ie@@n@@a	55
r@@e@@dz@@ēj@@u	55
neb@@ū@@t@@u	55
l@@ai@@k@@ā	55
svēt@@o	54
s@@au@@c@@a	54
n@@am@@ā	54
t@@au@@t@@u	53
svēt@@n@@ī@@c@@ā	53
j@@er@@uz@@al@@e@@m@@ē	53
a@@p	53
r@@u@@nā@@t	52
pa@@g@@ā@@n@@iem	52
m@@an@@ā	52
kā@@j@@ā@@m	52
kā@@d@@a	52
e@@j	52
dz@@ir@@d@@ēj@@a	52
c@@i@@l@@ts	52
b@@ū@@d@@ams	52
b@@r@@ā@@l@@i	52
š@@e@@i@@t	51
t@@r@@īs	51
s@@ir@@d@@s	51
s@@e@@v@@ī	51
s@@e@@v@@is	51
r@@o@@k@@u	51
p@@i@@l@@s@@ē@@t@@ā	51
ne@@v@@a@@r	51
m@@ai@@z@@i	51
k@@u@@n@@g@@am	51
ti@@k@@t@@u	50
c@@i@@ti	50
ļ@@aud@@ī@@m	49
v@@ie@@n	49
v@@ar@@u	49
t@@e@@v@@is	49
s@@ie@@v@@ie@@t@@e	49
s@@e@@k@@oj@@a	49
pr@@ie@@st@@er@@i	49
no@@nā@@c@@a	49
j@@er@@uz@@al@@e@@m@@i	49
grēk@@u	49
dar@@b@@iem	49
aug@@ļ@@us	49
ā@@r@@ā	48
tic@@ība	48
t@@e@@i@@c@@a	48
p@@i@@l@@s@@ē@@t@@as	48
m@@ā@@c@@ī@@t@@āj@@i	48
lie@@c@@ību	48
l@@i@@k@@um@@a	48
ķ@@ē@@n@@i@@ņ@@š	47
s@@ū@@t@@īj@@is	47
liel@@s	47
lab@@i	47
e@@v@@a@@ņ@@ģ@@ē@@l@@i@@j@@u	47
darīj@@a	47
d@@ie@@n@@ās	47
b@@r@@ī@@n@@īj@@ās	47
v@@ī@@n@@a	46
sa@@v@@ā@@m	46
j@@ū@@s@@os	46
i@@z@@r@@a@@ē@@ļ@@a	46
d@@i@@v@@i	46
d@@e@@v@@is	46
vi@@d@@ū	45
ti@@k	45
st@@ar@@p@@ā	45
mie@@s@@u	45
m@@an@@as	45
k@@au@@t	45
b@@ū@@t	45
z@@inā@@t	44
svēt@@ā	44
pa@@vē@@l@@ēj@@a	44
gr@@ib@@u	44
am@@e@@n	44
vi@@sp@@ir@@m@@s	43
v@@ī@@r@@i	43
v@@ie@@t@@ā	43
t@@a@@v@@u	43
r@@e@@dz@@ēd@@ams	43
pr@@ie@@st@@er@@is	43
mūžīg@@i	43
mī@@l	43
mier@@s	43
j@@ū@@d@@iem	43
darīj@@is	43
c@@i@@ta	43
b@@al@@s@@i	43
ļaun@@u	42
vi@@ņ@@ai	42
tic@@ību	42
t@@an@@īs	42
t@@a@@v@@s	42
ne@@e@@sa@@t	42
l@@ū@@dz@@u	42
k@@u@@r@@ā	42
god@@u	42
1	42
p@@i@@l@@āt@@s	41
k@@u@@n@@g@@ā	41
god@@s	41
dz@@ir@@d	41
c@@e@@ļ@@u	41
b@@r@@ā@@l@@is	41
š@@ie	40
m@@ā@@c@@ī@@tā@@j	40
k@@at@@r@@u	40
ie@@priek@@š	40
ie@@ie@@t	40
dz@@e@@m@@d@@inā@@j@@a	40
bij@@u	40
aug@@st@@ie	40
z@@inā@@m	39
z@@i@@n@@u	39
v@@ā@@r@@d@@i	39
ti@@c	39
sa@@kā@@m	39
sa@@k@@i	39
sa@@c@@īj@@u	39
nek@@a@@d	39
m@@āt@@e	39
m@@ai@@z@@es	39
j@@ū@@r@@as	39
dar@@b@@us	39
b@@ē@@r@@n@@us	39
b@@r@@ā@@ļ@@iem	39
žēlast@@ības	38
ū@@d@@e@@n@@s	38
sa@@v@@am	38
s@@au@@c	38
ne@@v@@ie@@n@@am	38
ne@@d@@z	38
lab@@ā@@k	38
l@@i@@k@@um@@u	38
l@@i@@k@@um@@s	38
k@@u@@r@@a	38
k@@at@@r@@am	38
dzīv@@ības	38
dar@@b@@u	38
d@@i@@v@@us	38
d@@e@@be@@s@@s	38
c@@i@@l@@vē@@k@@i	38
a@@s@@i@@n@@ī@@m	38
v@@ī@@r@@s	37
v@@ā@@r@@d@@a	37
v@@a@@r	37
ugun@@s	37
tic@@ēj@@a	37
t@@u@@k@@s@@ne@@s@@ī	37
svēt@@ajiem	37
st@@ā@@vē@@j@@a	37
s@@ēd@@ēj@@a	37
s@@ir@@d@@is	37
p@@s	37
m@@ar@@i@@j@@a	37
lab@@ā	37
gr@@i@@b	37
d@@āv@@an@@as	37
d@@ie@@nā@@m	37
c@@e@@ļ@@ā	37
at@@r@@a@@d@@a	37
š@@os	36
v@@ī@@r@@u	36
v@@ar@@a	36
tā@@m	36
tā@@d@@s	36
sp@@ēk@@ā	36
s@@vē@@tai@@s	36
r@@o@@kā@@m	36
paties@@ības	36
pa@@s@@au@@l@@i	36
mīlest@@ība	36
mie@@s@@ā	36
m@@o@@z	36
l@@ai@@k@@u	36
kā@@j@@as	36
k@@al@@p@@i	36
d@@āv@@i@@d@@a	36
b@@ē@@r@@n@@iem	36
b@@al@@s@@ī	36
2	36
s@@ie@@v@@u	35
pr@@a@@v@@ie@@ti@@s	35
pa@@s@@au@@l@@e	35
p@@ir@@m@@ais	35
nāv@@i	35
m@@āj@@ās	35
m@@ā@@c@@īj@@a	35
kri@@ta	35
k@@u@@r@@us	35
is	35
dzīv@@ību	35
do@@ts	35
do@@t	35
d@@ie@@n@@ai	35
d@@ie@@n@@a	35
b@@ē@@r@@n@@u	35
b@@oj@@ā	35
a@@s@@i@@n@@is	35
š@@od@@ie@@n	34
š@@i@@m	34
z@@e@@m@@i	34
t@@au@@ta	34
t@@a@@v@@ā	34
sp@@ēk@@u	34
r@@a@@k@@st@@i	34
pa@@l@@i@@k@@a	34
p@@āv@@i@@l@@u	34
p@@ā@@r@@i	34
grēk@@iem	34
d@@ē@@l@@a	34
c@@i@@t@@us	34
c@@i@@l@@vē@@k@@am	34
c@@el@@ies	34
žēlast@@ību	33
š@@iem	33
ē@@st	33
t@@u@@r@@ie@@ne@@s	33
st@@u@@n@@d@@a	33
pa@@š@@u	33
nek@@as	33
liel@@ā	33
liel@@a	33
l@@ai@@v@@ā	33
grēk@@a	33
d@@ie@@n@@u	33
sa@@b@@at@@ā	32
prāt@@u	32
pa@@r@@ā@@d@@īj@@ās	32
no@@mir@@a	32
n@@u	32
liel@@u	32
kri@@st@@u@@m	32
grēk@@us	32
grēk@@s	32
e@@j@@ie@@t	32
dz@@ir@@d@@ēj@@u	32
dr@@ē@@b@@es	32
dar@@u	32
aug@@st@@ais	32
at@@gr@@ie@@z@@ās	32
v@@ā@@r@@d@@iem	31
ties@@as	31
t@@ū@@k@@st@@o@@š@@i	31
t@@u@@v@@u	31
t@@a@@v@@i	31
s@@ī@@m@@an@@is	31
s@@e@@p@@ti@@ņ@@as	31
pr@@a@@v@@ie@@š@@i	31
pa@@ņ@@ē@@m@@a	31
mīlest@@ībā	31
me@@kl@@ēj@@a	31
l@@ai@@k@@s	31
kā@@d@@ā	31
iek@@ams	31
cietum@@ā	31
at@@nā@@c@@is	31
ē@@d	30
z@@e@@m	30
v@@ie@@t@@u	30
tā@@d@@i	30
ties@@ā	30
taisn@@ības	30
s@@l@@ud@@inā@@j@@a	30
s@@ir@@d@@ī	30
s@@ie@@v@@ie@@t@@es	30
r@@u@@nā@@j@@u	30
paties@@ību	30
o@@t@@r@@ā	30
nā@@c@@is	30
k@@ļ@@ū@@t@@u	30
k@@u@@r@@ie@@ne@@s	30
j@@ā@@n@@i	30
g@@al@@i@@l@@e@@j@@as	30
g@@al@@d@@a	30
g@@ai@@sm@@a	30
do@@ta	30
d@@ē@@la@@m	30
d@@e@@sm@@i@@t	30
b@@r@@ā@@ļ@@us	30
b@@al@@s@@s	30
ū@@d@@e@@n@@i	29
ņ@@e@@m	29
v@@al@@st@@ību	29
v@@al@@st@@ība	29
t@@ē@@v@@am	29
sa@@c@@īs	29
s@@ie@@v@@a	29
nā@@c	29
n@@am@@u	29
mir@@is	29
mier@@u	29
do@@s	29
at@@st@@āj@@a	29
š@@ķ@@ie@@t	28
z@@el@@ta	28
v@@al@@st@@ībā	28
st@@u@@n@@d@@ā	28
s@@e@@k@@o	28
no@@ti@@k@@s	28
no@@nā@@vē@@t	28
ne@@z@@inā@@t	28
n@@am@@a	28
me@@kl@@ē	28
m@@ā@@c@@ību	28
m@@u@@t@@es	28
m@@an@@ī	28
k@@lie@@dz@@a	28
k@@at@@r@@a	28
j@@ē@@z@@u@@m	28
i@@k@@v@@ie@@n@@s	28
god@@ības	28
g@@a@@du@@s	28
b@@au@@s@@l@@ības	28
š@@ai	27
ņ@@ē@@m@@a	27
ļaun@@a	27
ēd@@a	27
ā@@b@@r@@a@@h@@am@@a	27
vi@@s@@ās	27
v@@ā@@r@@do@@s	27
v@@ie@@n@@ā	27
tā@@d@@u	27
ties@@u	27
svēt@@īgi	27
sa@@c@@īj@@is	27
s@@ir@@d@@īs	27
s@@ie@@v@@as	27
nā@@ve@@s	27
nā@@k@@o@@š@@aj@@ā	27
nek@@o	27
ne@@v@@ie@@n@@u	27
ne@@v@@ie@@n@@a	27
na@@k@@t@@ī	27
mūž@@os	27
m@@āt@@i	27
l@@ū@@dz@@ie@@t	27
j@@ā@@ņ@@a	27
j@@er@@uz@@al@@e@@me@@s	27
dz@@ir@@d@@ēj@@uš@@i	27
do@@m@@āj@@a	27
vi@@s@@ā@@m	26
v@@ar@@ē@@t@@u	26
ugun@@ī	26
r@@e@@dz@@ēd@@am@@i	26
pie@@l@@ū@@dz@@a	26
p@@i@@l@@s@@ē@@t@@u	26
ne@@v@@ar@@ēj@@a	26
mīlest@@ības	26
līdz@@ību	26
liel@@ā@@k@@s	26
l@@ai@@k@@a	26
kā@@dr@@e@@i@@z	26
g@@al@@v@@as	26
e@@v@@a@@ņ@@ģ@@ē@@l@@i@@j@@a	26
dzīv@@ība	26
dz@@ir@@d@@ēd@@am@@i	26
cie@@n@@īgs	26
aug@@st@@ā	26
z@@i@@n@@a	25
t@@a@@č@@u	25
t@@a@@v@@as	25
sa@@ņ@@ē@@m@@uš@@i	25
r@@e@@dz@@ē@@t	25
pr@@ie@@st@@er@@iem	25
pa@@ņ@@ē@@m@@is	25
no@@tic@@is	25
mūžīg@@o	25
lab@@ās	25
lab@@s	25
lab@@o	25
j@@ā@@b@@ū@@t	25
h@@er@@od@@s	25
g@@ar@@us	25
eņģ@@e@@ļ@@i	25
dz@@ir@@d@@ēj@@ā@@t	25
dar@@i	25
5	25
č@@e@@t@@r@@i	24
č@@e@@t@@r@@d@@e@@sm@@i@@t	24
z@@i@@ņ@@ā	24
v@@ai@@g@@a	24
t@@ē@@v@@i	24
t@@r@@oņ@@a	24
svēt@@n@@ī@@c@@as	24
sa@@c@@ī@@ts	24
pie@@g@@āj@@a	24
nāv@@e	24
nodo@@s	24
mīlest@@ību	24
m@@an@@us	24
k@@al@@n@@ā	24
i@@z@@g@@āj@@uš@@i	24
gr@@ib@@ēj@@a	24
g@@al@@v@@u	24
dar@@ie@@t	24
d@@e@@be@@s@@u	24
d@@e@@be@@s@@is	24
au@@s@@is	24
at@@r@@od@@as	24
ai@@z@@ie@@t	24
z@@inā@@m@@s	23
z@@e@@m@@e	23
vec@@ā@@k@@ie	23
v@@aj@@a@@g	23
uz@@ņ@@e@@m	23
tie@@š@@ā@@m	23
t@@e@@i@@c@@is	23
t@@a@@v@@us	23
sa@@ņ@@ē@@m@@is	23
s@@ā@@k@@um@@a	23
s@@ve@@i@@c@@i@@n@@ie@@t	23
s@@ve@@i@@c@@i@@n@@a	23
s@@e@@p@@ti@@ņ@@i	23
s@@ap@@u@@l@@c@@ēj@@ās	23
r@@e@@d@@z	23
pr@@a@@v@@ie@@š@@iem	23
pr@@a@@v@@ie@@š@@a	23
m@@ā@@c@@e@@k@@ļ@@us	23
līdz@@īgi	23
lie@@c@@ība	23
kl@@ā@@t	23
k@@ļ@@u@@v@@uš@@i	23
k@@u@@r@@iem	23
k@@u@@r@@as	23
j@@ū@@r@@ā	23
j@@ēk@@a@@b@@u	23
eņģ@@e@@ļ@@iem	23
dzīv@@i	23
dar@@b@@os	23
c@@i@@t@@am	23
aug@@š@@ā@@m@@c@@el@@šan@@ās	23
at@@pa@@k@@a@@ļ	23
at@@ne@@s@@a	23
a@@k@@me@@n@@s	23
3	23
ļaun@@ā	22
ļaun@@ais	22
ķ@@ē@@n@@i@@ņ@@u	22
z@@ī@@m@@e	22
v@@ie@@n@@am	22
sp@@ēk@@s	22
s@@i@@n@@ag@@o@@g@@ās	22
pr@@e@@ti@@m	22
pie@@nā@@k@@as	22
pie@@nā@@c@@a	22
pie@@d@@e@@r	22
paties@@ībā	22
o@@t@@r@@s	22
no@@tie@@k	22
mier@@ā	22
mie@@s@@īgi	22
līdz@@īgs	22
lab@@aj@@ā	22
k@@u@@r@@š	22
k@@al@@p@@iem	22
j@@ēk@@a@@b@@a	22
g@@ar@@i	22
eņģel@@i	22
e@@j@@u	22
dz@@i@@m@@is	22
do@@š@@u	22
dar@@ā@@t	22
c@@i@@tie@@m	22
b@@r@@ī@@n@@um@@us	22
ap@@u@@st@@u@@ļ@@i	22
ai@@z	22
a@@v@@is	22
ā@@b@@r@@a@@h@@ams	21
z@@i@@n@@i	21
tā@@d@@ē@@ļ	21
taisn@@īgi	21
t@@au@@tā@@m	21
st@@ai@@g@@ā	21
sa@@ņ@@ē@@m@@a	21
r@@e@@dz@@ēj@@uš@@i	21
r@@e@@dz@@ē@@t@@u	21
priek@@š@@n@@iek@@s	21
pr@@ie@@st@@er@@a	21
pa@@g@@ā@@n@@i	21
p@@ā@@r@@p@@i@@l@@n@@ībā	21
nā@@ve@@i	21
no@@m@@od@@ā	21
mier@@a	21
m@@ā@@c@@ī@@t@@āj@@s	21
m@@ā@@c@@e@@kl@@is	21
m@@an@@t@@u	21
liel@@as	21
l@@i@@k@@um@@am	21
kap@@a	21
k@@ļ@@u@@v@@is	21
j@@ū@@d@@e@@j@@as	21
i@@z@@ie@@t	21
god@@ībā	21
god@@inā@@j@@a	21
e@@s@@o@@t	21
dz@@ī@@ve@@s	21
dar@@īs	21
d@@vē@@s@@el@@es	21
d@@i@@v@@as	21
d@@a@@ļ@@a	21
c@@ē@@l@@ās	21
ap@@u@@st@@u@@ļ@@iem	21
ļ@@au@@no@@s	20
z@@ī@@m@@i	20
v@@ie@@n@@īgi	20
v@@aj@@a@@dz@@ēj@@a	20
uz@@c@@ē@@lie@@s	20
taisn@@ību	20
st@@u@@n@@d@@u	20
s@@i@@ta	20
s@@i@@n@@ag@@o@@g@@ā	20
r@@o@@k@@ās	20
pateic@@o@@ties	20
pa@@vē@@l@@ēj@@is	20
pa@@g@@ā@@n@@u	20
p@@ē@@t@@er@@i@@m	20
p@@ē@@t@@er@@i	20
p@@i@@l@@s@@ē@@ta	20
p@@i@@l@@n@@s	20
nā@@k@@t	20
neb@@īst@@ie@@ties	20
ne@@ti@@k@@t@@u	20
ne@@s	20
ne@@e@@sa@@m	20
n@@aud@@u	20
n@@ams	20
m@@ū@@s@@os	20
m@@ā@@c@@ības	20
lie@@tās	20
j@@aun@@u	20
ie@@g@@āj@@is	20
god@@ību	20
du@@r@@v@@is	20
dr@@ī@@z	20
dar@@b@@i	20
bai@@les	20
at@@nā@@k@@s	20
al@@g@@u	20
ai@@z@@ve@@d@@a	20
a@@k@@m@@eņ@@iem	20
a@@c@@s	20
z@@inā@@t@@u	19
v@@ī@@ģ@@es	19
v@@ī@@r@@a	19
tā@@d@@a	19
tic@@ē@@t@@u	19
taisn@@īgs	19
t@@u@@v@@oj@@ās	19
t@@au@@t@@ai	19
svēt@@īgs	19
sp@@ē@@j	19
sa@@k@@ie@@t	19
s@@l@@ud@@inā@@t	19
pr@@a@@v@@ie@@ti	19
no@@d@@e@@v@@a	19
ne@@e@@s@@i	19
n@@ē	19
m@@āt@@es	19
liel@@ās	19
lau@@l@@ības	19
l@@i@@k@@a	19
k@@ļ@@ū@@st	19
k@@o@@k@@s	19
k@@al@@p@@o	19
i@@z@@g@@āj@@is	19
i@@k	19
d@@āv@@an@@u	19
d@@au@@dz@@iem	19
d@@a@@ļ@@u	19
c@@el@@s@@ies	19
b@@ū@@d@@am@@i	19
aug@@š@@ā@@m@@c@@ē@@lie@@s	19
aug@@š@@ā@@m	19
at@@r@@a@@d@@ās	19
at@@kl@@āt@@i	19
ag@@r@@ā@@k	19
a@@k@@me@@n@@i	19
1@@8	19
vi@@l@@t@@us	18
v@@ie@@n@@prāt@@īgi	18
v@@al@@od@@ās	18
tā@@l@@ā@@k	18
svēt@@aj@@ā	18
st@@i@@pr@@ā	18
s@@ī@@m@@a@@ņ@@a	18
s@@āt@@an@@s	18
s@@au@@l@@e	18
s@@au@@c@@as	18
r@@e@@i@@z@@ē	18
r@@e@@dz@@o@@t	18
priek@@s	18
m@@ā@@c@@ī@@d@@ams	18
m@@u@@ti	18
m@@t	18
lab@@a	18
l@@ū@@g@@t	18
k@@al@@p@@u	18
j@@ū@@r@@u	18
ie@@sp@@ēj@@ams	18
gr@@ā@@m@@at@@u	18
g@@al@@i@@l@@e@@j@@ā	18
dzīv@@oj@@am	18
dzīv@@o@@t@@u	18
dz@@ir@@d@@ēj@@ā@@m	18
dz@@er@@t	18
dar@@b@@ā	18
d@@au@@dz@@us	18
b@@ē@@r@@n@@s	18
b@@ie@@ž@@i	18
a@@c@@ī@@m	18
ā@@b@@r@@a@@h@@am@@am	17
z@@inā@@d@@ams	17
vel@@n@@s	17
v@@ī@@n@@u	17
v@@ai@@n@@as	17
uz@@m@@od@@inā@@j@@a	17
tic@@ībai	17
t@@r@@o@@n@@ī	17
t@@r@@e@@š@@ā	17
sa@@ņ@@e@@m@@s	17
sa@@ņ@@e@@m	17
sa@@v@@os	17
sa@@kā@@t	17
s@@ī@@m@@an@@i	17
r@@o@@k@@a	17
r@@e@@dz@@ēj@@is	17
r@@e@@dz@@ē@@s@@ie@@t	17
r@@e@@dz@@i	17
pa@@l@@i@@k@@t	17
ne@@tic@@ēj@@a	17
mūž@@am	17
m@@āj@@ā	17
m@@ā@@c@@ī@@t@@āj@@iem	17
kār@@īb@@ā@@m	17
kri@@st@@ī@@ti	17
k@@o@@k@@a	17
j@@ēk@@a@@b@@s	17
j@@ē@@r@@a	17
i@@z@@dz@@ie@@d@@inā@@j@@a	17
i@@l@@g@@i	17
gudr@@ību	17
gr@@ā@@m@@at@@ā	17
gr@@ib@@a@@t	17
eņģ@@e@@ļ@@u	17
el@@i@@j@@s	17
dzīv@@ā	17
du@@r@@v@@ī@@m	17
do@@t@@u	17
d@@i@@v@@iem	17
d@@e@@be@@s@@v@@al@@st@@ība	17
cer@@ība	17
bij@@ā@@t	17
bij@@ā@@m	17
aug@@š@@ā@@m@@c@@el@@š@@a@@no@@s	17
at@@l@@ai@@d@@a	17
at@@d@@e@@v@@a	17
ai@@c@@inā@@j@@is	17
z@@o@@be@@n@@u	16
vi@@s@@u@@r	16
v@@ar@@as	16
tā@@l@@u	16
tic@@īgi	16
t@@ū@@l@@i@@ņ	16
t@@r@@e@@š@@aj@@ā	16
sa@@v@@ai	16
s@@au@@k@@ts	16
r@@u@@nā@@j@@is	16
r@@u@@nā@@j@@am	16
prāt@@s	16
priek@@ā	16
priek@@u	16
pr@@a@@v@@ie@@š@@u	16
pie@@c@@as	16
pestīšan@@as	16
paz@@ī@@st	16
pa@@l@@i@@k@@t@@u	16
p@@ā@@r@@v@@al@@d@@n@@iek@@s	16
p@@i@@l@@n@@īgi	16
o@@t@@r@@am	16
no@@nā@@vē@@j@@a	16
no@@nā@@c@@ā@@m	16
ne@@taisn@@ības	16
ne@@d@@aud@@z	16
na@@k@@ts	16
m@@āj@@u	16
m@@āj@@as	16
liel@@ā@@k@@a	16
lau@@l@@ību	16
l@@ū@@g@@šan@@as	16
l@@ū@@d@@z	16
kā@@d@@am	16
k@@al@@p@@us	16
gu@@l@@ēj@@a	16
god@@ība	16
g@@ar@@ā@@m	16
g@@ar@@am	16
g@@al@@s	16
g@@a@@d@@u	16
f@@i@@l@@i@@p@@s	16
eņģ@@e@@ļ@@us	16
dzīv@@o@@t	16
dz@@ir@@d@@ēd@@ams	16
dr@@ē@@b@@ē@@s	16
do@@m@@as	16
der@@ības	16
dar@@ī@@t@@u	16
d@@ē@@l@@i	16
d@@āv@@i@@d@@s	16
d@@vē@@s@@el@@i	16
c@@i@@tā@@d@@i	16
bagāt@@i	16
b@@r@@ā@@l@@i@@m	16
b@@au@@š@@ļ@@us	16
b@@au@@s@@l@@ību	16
aug@@st@@ajiem	16
at@@ļ@@au@@ts	16
at@@vē@@r@@a	16
at@@st@@āj@@is	16
ap@@u@@st@@u@@l@@is	16
al@@tā@@r@@a	16
a@@s@@i@@n@@s	16
6	16
1@@0	16
ķ@@e@@i@@z@@ar@@a	15
z@@ī@@me@@s	15
vē@@l@@os	15
vi@@ņ@@os	15
vi@@s@@mī@@ļ@@ie	15
ve@@d@@a	15
v@@al@@st@@s	15
uz@@l@@i@@k@@a	15
ti@@m@@o@@t@@e@@j@@s	15
taisn@@ība	15
svēt@@s	15
st@@āv@@am	15
st@@ā@@st@@īj@@a	15
sa@@ņ@@e@@m@@t@@u	15
s@@i@@n@@ag@@o@@g@@as	15
s@@e@@p@@ti@@ņ@@us	15
r@@ī@@ta	15
prāt@@a	15
priek@@š@@n@@iek@@i	15
piedo@@ti	15
pie@@s@@kār@@ās	15
pie@@c@@ē@@l@@ās	15
paties@@ība	15
paties@@s	15
paciet@@ībā	15
pa@@vē@@l@@i	15
p@@āv@@i@@la@@m	15
p@@i@@l@@n@@īgs	15
nodo@@ts	15
