pra@@žudyti	1
pra@@k@@ei@@k@@tas	1
pra@@k@@ei@@k@@imo	1
pra@@gar@@ą	1
pra@@gar@@o	1
pr@@ar@@as	1
piktžodžiav@@o	1
piktžodžiav@@im@@ą	1
piktžodžiav@@im@@ai	1
piktžo@@džiau@@j@@a	1
pikt@@a	1
pavy@@do	1
pavy@@das	1
pavy@@d@@ą	1
panaš@@ū@@s	1
panaš@@us	1
panaš@@i	1
pag@@uo@@d@@os	1
pag@@uo@@d@@a	1
pag@@u@@n@@dy@@mą	1
pag@@u@@n@@d@@ą	1
pa@@ž@@a@@do	1
pa@@ž@@a@@das	1
pa@@šve@@n@@tin@@ti	1
pa@@šlov@@in@@tas	1
pa@@tik@@ti	1
pa@@sm@@er@@k@@s	1
pa@@sm@@er@@k@@imo	1
pa@@si@@gail@@ė@@k	1
pa@@r@@puo@@lė	1
pa@@lie@@t@@ė	1
pa@@lei@@stu@@vy@@st@@ės	1
pa@@lei@@stu@@v@@ė	1
pa@@la@@imin@@t@@os	1
pa@@la@@imin@@o	1
pa@@dži@@ū@@v@@usi@@a	1
pa@@dėk@@ojo	1
pa@@dė@@k	1
pa@@d@@ar@@ęs	1
p@@rie@@š@@as	1
p@@rie@@š	1
p@@ri@@si@@lie@@t@@ė	1
p@@o@@il@@s@@į	1
p@@er@@si@@p@@l@@ė@@š@@ė	1
p@@er@@rū@@g@@usi@@o	1
nuodėm@@ę	1
nuodėm@@ės	1
nuodėm@@ė	1
nuodėm@@e@@i	1
nuodėm@@e	1
numir@@ė@@li@@us	1
numir@@usi@@ų	1
numir@@usi@@us	1
numir@@ti	1
nu@@žudyti	1
nu@@že@@n@@gi@@au	1
nu@@že@@n@@gi@@an@@tį	1
nu@@si@@gan@@do	1
nu@@si@@d@@ėj@@ė@@lis	1
nu@@li@@ū@@d@@ę	1
nu@@lauž@@t@@os	1
nu@@k@@ri@@t@@o	1
nu@@im@@ti	1
ni@@e@@k@@o	1
ner@@e@@gi@@ai	1
ner@@e@@g@@į	1
ner@@a@@g@@aus	1
ne@@š@@var@@aus	1
ne@@į@@m@@an@@o@@m@@a	1
ne@@ver@@tas	1
ne@@ty@@r@@ąją	1
ne@@tik@@in@@ti	1
ne@@si@@rū@@p@@in@@k@@i@@te	1
ne@@pr@@o@@ting@@i	1
ne@@li@@udy@@k	1
ne@@kal@@ti	1
ne@@k@@ęs	1
ne@@iš@@tik@@im@@i	1
ne@@gyv@@as	1
ne@@gan@@d@@a	1
ne@@bij@@ok@@i@@te	1
ne@@bij@@o@@k	1
ne@@be@@t@@r@@ok@@š	1
naš@@t@@a	1
naš@@lė	1
naš@@l@@ę	1
n@@au@@d@@in@@gas	1
myl@@ėti	1
myl@@im@@a@@sis	1
myl@@i	1
my@@li@@u	1
my@@li@@te	1
mir@@ęs	1
mir@@č@@i@@ai	1
mir@@usi@@ųjų	1
mir@@usi@@us	1
mir@@tį	1
mir@@tis	1
mir@@timi	1
mir@@ties	1
mir@@ti	1
mir@@si@@te	1
meil@@ę	1
meil@@ės	1
meil@@ėj@@e	1
meil@@ė	1
meil@@e	1
malon@@ę	1
malon@@ės	1
malon@@ė	1
malon@@e	1
ma@@ži@@au@@si@@as	1
m@@el@@a@@gis	1
ly@@g	1
lo@@b@@į	1
li@@ū@@de@@s@@y@@s	1
lauž@@ė	1
la@@i@@s@@v@@i	1
l@@uo@@š@@ų	1
kent@@ėti	1
kent@@ėjim@@ų	1
kap@@ą	1
kap@@o	1
kap@@e	1
kalėjim@@ą	1
kalėjim@@o	1
kalėjim@@e	1
kal@@t@@ės	1
kal@@in@@į	1
kal@@in@@y@@s	1
ka@@i@@p	1
k@@va@@il@@y@@st@@ė	1
k@@u@@r@@tie@@j@@i	1
k@@ri@@t@@o	1
k@@ok@@i@@ų	1
k@@ar@@š@@tis	1
k@@an@@t@@rū@@s	1
j@@au@@nuo@@li@@ai	1
išmin@@tį	1
išmin@@tis	1
išmin@@timi	1
išmin@@ties	1
išgelbėjim@@ą	1
išgelbėjim@@ui	1
išgelbėjim@@o	1
išgany@@mą	1
išgany@@mo	1
išgany@@m@@ui	1
išd@@uo@@ti	1
išd@@uo@@s	1
išd@@av@@ėj@@as	1
iš@@tik@@im@@as	1
iš@@t@@ver@@m@@ę	1
iš@@t@@v@@ir@@ka@@v@@imo	1
iš@@si@@gan@@do	1
iš@@lie@@j@@am@@as	1
iš@@l@@u@@p@@k	1
iš@@kent@@ėti	1
iš@@alk@@ęs	1
iš@@alk@@ę	1
gyv@@ųjų	1
gyv@@ojo	1
gyv@@as	1
ger@@ų	1
ger@@ą	1
ger@@us	1
ger@@u@@m@@u	1
ger@@u	1
ger@@o	1
ger@@i@@au	1
ger@@as	1
ger@@a@@m	1
ger@@a@@is	1
ger@@a	1
gar@@be@@i	1
gar@@b@@ę	1
gar@@b@@ės	1
gail@@e@@s@@ting@@u@@mą	1
gail@@e@@s@@ting@@u@@mo	1
ga@@l@@in@@gas	1
g@@ė@@ri@@uo@@si	1
g@@ė@@dy@@sis	1
g@@rie@@ž@@t@@ai	1
g@@ir@@tis	1
g@@ir@@i@@a@@si	1
džiaugsm@@ą	1
džiaugsm@@ui	1
džiaugsm@@u	1
džiaugsm@@o	1
džiaugsm@@as	1
džiau@@gi@@uo@@si	1
dėk@@oj@@u	1
dėk@@o@@ti	1
dovan@@ą	1
dovan@@os	1
dovan@@a	1
do@@s@@ni@@ai	1
di@@dži@@ąją	1
di@@dži@@o@@si@@os	1
di@@dy@@b@@ės	1
di@@di@@s	1
di@@de@@lis	1
di@@de@@li@@o	1
di@@d@@į	1
de@@m@@o@@n@@ą	1
de@@m@@o@@n@@as	1
de@@be@@sis	1
de@@be@@si@@e@@s	1
d@@va@@si@@ni@@s	1
d@@re@@bėjim@@as	1
d@@r@@ą@@si@@ai	1
blo@@gi@@au	1
blo@@g@@us	1
blo@@g@@o	1
bij@@ojo	1
bi@@č@@i@@u@@lis	1
be@@di@@e@@vi@@ų	1
ba@@im@@ė	1
ba@@im@@e	1
ba@@i@@s@@us	1
ba@@das	1
ba@@bi@@lon@@ą	1
ba@@bi@@lo@@ni@@j@@ą	1
b@@au@@sm@@ės	1
aukš@@tie@@si@@e@@m@@s	1
aukš@@tie@@j@@i	1
aukš@@t@@ųjų	1
aukš@@t@@uo@@si@@us	1
auk@@ą	1
auk@@s@@u	1
auk@@s@@o	1
atlei@@st@@os	1
atlei@@st@@a	1
atlei@@s@@ti	1
atlei@@s@@k	1
at@@p@@l@@ė@@š@@ė	1
at@@ly@@gis	1
at@@ly@@g@@į	1
angel@@ą	1
angel@@ui	1
angel@@o	1
angel@@as	1
an@@k@@st@@o	1
amžin@@ąją	1
amžin@@ąj@@į	1
amžin@@ojo	1
amžin@@a@@sis	1
am@@ži@@us	1
alk@@an@@as	1
akl@@ųjų	1
akl@@ų	1
akl@@as	1
a@@ti@@l@@s@@į	1
a@@p@@s@@ė@@st@@as	1
