d@@ër@@g@@uar	185
pas@@ur	184
mbre@@t@@in	184
d@@re@@j@@ti@@m	184
a@@q	184
t'@@i@@a	183
po@@pu@@l@@l	183
mb@@e@@t@@et	183
c@@a@@k@@t@@uar	183
t@@jer@@ë	182
ndo@@dh@@i	182
em@@ri	182
ci@@l@@ët	182
ta@@në	180
shk@@re@@të@@ti@@rë	180
ku@@j@@de@@s	180
th@@i@@r@@ri	179
p@@at@@i	179
m@@er@@r	179
d@@y@@mb@@ë@@dh@@jetë	179
ndo@@dh@@et	178
q@@y@@te@@t@@in	177
be@@si@@m	177
v@@di@@q	176
më@@ng@@je@@s	175
me@@gjith@@atë	175
de@@tit	175
kë@@tyre	174
f@@y@@t@@yr@@ën	174
f@@o@@l@@ur	174
tho@@ni	171
t@@ri@@dh@@jetë	171
p@@lo@@t	171
n@@at@@ën	171
ku@@sh@@do	171
vi@@jnë	170
er@@dh@@ën	170
vi@@t@@in	169
d@@ë@@gj@@o@@ni	168
ar@@mi@@q@@të	168
r@@r@@u@@g@@ët	166
nj@@o@@h@@ur	166
gj@@a@@sh@@të	166
më@@dh@@a	165
b@@ur@@ra	165
ar@@ri@@ti	165
pa@@pas@@t@@ër	164
vend@@et	163
izra@@e@@l	163
f@@ry@@m@@ën	163
ci@@la@@t	163
go@@j@@ën	162
b@@jer@@ë	162
a@@ar@@o@@nit	161
z@@ë	160
f@@li@@j@@im	160
vend@@o@@s@@ur	159
u@@j@@ër@@a@@t	159
pa@@q@@e	159
b@@re@@nd@@a	159
për@@ba@@ll@@ë	158
sh@@p@@ata	157
je@@të@@s	157
d@@re@@j@@t@@ua	157
ve@@pra@@t	156
sa@@u@@l@@it	156
dh@@e@@ut	156
pas@@t@@ër	155
m@@or@@ën	155
k@@ry@@e	154
d@@y@@z@@et	153
pe@@s@@ë@@dh@@jetë	152
ja@@ko@@b@@i	152
di@@ta	152
d@@ë@@gj@@o@@i	152
d@@re@@j@@të@@si@@në	152
qi@@e@@ll@@i	151
lu@@te@@m	151
f@@ar@@a@@o@@nit	151
bi@@ja	151
ur@@dh@@ër@@i@@m@@et	150
ng@@ri@@t@@ur	150
ma@@l@@in	150
h@@i@@r	149
gjith@@ç@@ka	149
p@@ri@@f@@tër@@i@@nj@@ve	148
z@@gje@@dh@@ur	147
sh@@ku@@a@@n	147
pra@@p@@a	147
m@@ësh@@i@@rë	147
g@@ur@@ë	147
te@@m@@pu@@ll@@it	146
li@@gj@@in	146
ke@@qe@@n	146
k@@ri@@sht@@i	146
gj@@a@@k	146
at@@in	146
n@@e@@sh	145
mi@@ra	145
jo@@z@@u@@e@@u	145
a@@f@@ër	145
h@@yr@@i	144
d@@ja@@th@@të	144
é@@sh@@të	143
mb@@le@@dh@@je@@s	143
k@@i	143
ma@@d@@je	142
q@@ar@@k	141
pa@@sh@@ë	141
ndo@@dh@@ë	141
mbre@@tër@@i@@në	141
li@@nd@@ur	141
li@@gj@@it	141
k@@th@@e@@het	141
v@@r@@ar@@ë	140
p@@le@@q@@të	140
me@@nd	140
ke@@në	140
ç@@o@@i	139
f@@u@@nd	139
z@@em@@ër@@i@@mi	138
n@@ë@@për@@m@@je@@t	138
le@@vi@@të@@t	138
f@@ry@@më	138
da@@sh@@ur	138
r@@r@@u@@g@@ë	137
p@@je@@sa	137
p@@je@@s@@ën	137
l@@ënë	137
go@@ja	137
bi@@ja@@t	137
tho@@shte	136
r@@ri	136
mbre@@tër@@o@@i	136
mbre@@tër@@it	136
gj@@a@@ku@@n	136
m@@'@@u	135
f@@ë@@mi@@jë	135
sh@@ër@@bë@@t@@or@@ë@@ve	134
sh@@ko@@ni	134
pa@@si	134
ke@@sh	134
ur@@dh@@ër@@o@@i	133
s@@y@@ve	133
do@@l@@ën	133
v@@de@@k@@je	132
ur@@dh@@ër	132
k@@ri@@sht@@in	132
t@@o	131
sh@@ër@@bë@@t@@or@@it	131
s@@je@@ll@@ë	131
q@@y@@te@@te	131
l@@ar@@ta	131
v@@a@@j	130
mb@@e@@t@@ur	130
v@@ëll@@e@@z@@ër	129
pas@@ar@@dh@@ë@@s@@it	129
ar@@ri@@tën	129
v@@je@@ç	128
shk@@at@@ër@@r@@uar	128
n@@e@@v@@er@@i@@t@@sh@@me	128
z@@em@@ër@@i@@m@@in	127
v@@ë	127
j@@u@@d@@a	127
g@@r@@uan	127
d@@y@@të	127
b@@ro@@n@@z@@i	127
sa@@lo@@mo@@ni	126
për@@mb@@y@@s	126
la@@v@@di@@a	126
e@@gji@@p@@t	126
be@@ku@@a@@r	126
v@@ëll@@a@@it	125
pi@@k@@ër@@i@@sh@@t	125
ng@@ri@@tën	125
g@@ëz@@i@@mi	125
g@@ra@@të	125
fi@@li@@s@@te@@j@@ve	125
a@@l@@t@@ar@@it	125
sh@@ko@@jë	124
qi@@el@@l	124
për@@ku@@nd@@ra@@z@@i	124
p@@ri@@n@@c@@a@@t	124
më@@k@@at@@et	124
lu@@f@@të	124
k@@th@@y@@e@@n	124
v@@ëll@@e@@z@@ër@@ve	123
mb@@e@@ti	123
ku@@r@@se	123
jo@@z@@e@@f@@i	123
th@@a@@sh@@ë	122
f@@u@@nd@@it	122
a@@b@@ra@@ha@@mit	122
v@@ëll@@ai	121
perëndi@@ve	121
h@@a	121
be@@ni@@a@@mi@@nit	121
to@@ka@@t	120
a@@sa@@j	120
ve@@sh	119
sh@@pa@@të	119
ni@@s@@ën	119
mi@@sh	119
mbre@@tër@@ve	119
k@@ër@@ku@@a@@r	119
je@@m	119
e@@gji@@p@@ti	119
a@@ar@@o@@ni	119
ç@@uan	118
ç@@a@@d@@r@@ën	118
po@@r@@ta	118
nd@@ër@@t@@uar	118
fi@@si	118
f@@a@@mi@@l@@je@@ve	118
u@@l@@ur	117
po@@pu@@j@@t	117
ng@@r@@ënë	117
ku@@ll@@o@@të	117
k@@th@@y@@e@@r	117
ha@@në	117
h@@ua@@j	117
f@@li@@j@@i@@me	117
te@@m@@pu@@l@@l	116
pa@@në	116
ng@@ri@@ti	116
me@@nj@@ë@@herë	116
la@@v@@di@@në	116
do@@me@@th@@ënë	116
a@@nd@@e@@j	116
ti@@ll@@ë	115
par@@i	115
ha@@ni	115
fi@@li@@s@@te@@jtë	115
f@@u@@qi@@sh@@ë@@m	115
d@@ë@@gj@@o	115
z@@j@@ar@@ri	114
sh@@ku@@a@@r	114
sh@@ko@@n	114
ar@@k@@ën	114
vend@@o@@si	113
p@@ro@@f@@e@@të@@t	113
n@@je@@ri@@u@@n	113
f@@ar@@a@@o@@ni	113
e@@f@@ra@@i@@mit	113
r@@ënë	112
ka@@f@@sh@@ët	112
di@@ni	112
bë@@n@@te	112
ba@@z@@ë	112
p@@je@@t@@ri	111
li@@gj@@i	111
bër@@a	111
a@@l@@t@@ar@@in	111
z@@em@@r@@ës	110
po@@r@@të@@s	110
mo@@a@@b@@it	110
g@@ëz@@im	110
e@@nd@@e	110
ç@@a@@d@@r@@ës	109
k@@ër@@ko@@jnë	109
he@@dh@@ur	109
di@@t@@ur	109
b@@ur@@rë	109
v@@unë	108
th@@ua@@sh	108
si@@ku@@r@@se	108
sh@@p@@at@@ën	108
s@@je@@l@@l	108
q@@u@@he@@j	108
p@@unë	108
li@@b@@r@@in	108
gj@@ër@@a@@ve	108
mi@@sh@@i	107
mb@@lo@@dh@@ën	107
jo@@z@@e@@f@@it	107
gj@@a@@k@@u	107
ci@@l@@ë@@ve	107
ba@@n@@o@@jnë	107
ç@@o@@h@@u	106
vi@@n@@te	106
t@@ur@@p	106
shtë@@pi@@ve	106
sh@@o@@h@@in	106
r@@ro@@b@@a	106
la@@v@@d@@i	106
ke@@m	106
d@@re@@j@@të@@si	106
a@@l@@ta@@r	106
v@@ra@@u	105
t@@je@@t@@r@@in	105
sh@@ko@@j	105
për@@k@@et	105
p@@ri@@f@@tit	105
m@@jer@@ë	105
j@@or@@da@@nit	105
ar@@mi@@q@@ve	105
v@@de@@k@@je@@s	104
t@@je@@t@@ri	104
s@@t@@at@@u@@t@@et	104
r@@ri@@n@@te	104
pa@@l@@i	104
n@@x@@or@@i	104
l@@a	104
g@@at@@i	104
du@@a	104
d@@ë@@gj@@uan	104
a@@si@@ri@@së	104
ma@@na@@s@@it	103
d@@ër@@go@@j	103
ur@@të	102
sht@@ri@@rë	102
she@@nj@@ta	102
për@@je@@t@@sh@@me	102
mbre@@tër@@o@@jë	102
m@@ua@@j@@it	102
m@@ar@@r@@in	102
k@@ër@@ko@@n	102
f@@ro@@nin	102
da@@vi@@d@@in	102
a@@r	102
z@@b@@ri@@ti	101
t@@r@@u@@p@@in	101
l@@ë	101
a@@mo@@nit	101
ç@@f@@ar@@ë@@do	100
t@@re@@g@@uar	100
bi@@e@@n	100
be@@s@@ë@@li@@dh@@je@@n	100
a@@b@@ra@@ha@@mi	100
z@@ënë	99
sh@@pi@@r@@ti	99
sh@@ko@@jnë	99
p@@ro@@f@@e@@ti	99
v@@erë	98
sht@@atë@@dh@@jetë	98
sh@@p@@ë@@to@@jë	98
ra@@dh@@ë	98
po@@r@@ta@@t	98
mb@@ar@@ë	98
k@@ri@@sh@@t	98
i@@sh@@a	98
f@@a@@mi@@l@@ja	98
t@@ra@@sh@@ë@@g@@i@@mi	97
mb@@le@@dh@@ur	97
ma@@l@@et	97
ka@@l@@uar	97
je@@sh	97
g@@r@@ua@@s	97
sh@@ër@@bi@@m@@in	96
sa@@mu@@el@@i	96
ni@@s	96
ng@@ri@@het	96
ndo@@dh@@ur	96
mu@@re@@t	96
mi@@r@@ën	96
f@@li@@s@@te	96
f@@l@@et	96
e@@n@@gj@@ëll@@i	96
be@@si@@mit	96
te@@m@@pu@@ll@@in	95
n@@atë	95
li@@nd@@je@@s	95
gje@@t@@ur	95
d@@r@@u	95
b@@ur@@ri	95
te@@m@@ja@@n	94
ri	94
m@@a	94
jer@@u@@z@@a@@l@@em@@i	94
f@@ë@@mi@@j@@ët	94
f@@ja@@l@@ës	94
v@@ra@@në	93
v@@de@@s@@in	93
t@@re@@të	93
sa@@lo@@mo@@nit	93
r@@ënd@@ë	93
për@@gji@@gj@@ur	93
p@@y@@e@@ti	93
nd@@ër@@to@@i	93
mi@@shin	93
le@@vi@@të@@ve	93
k@@ër@@ko@@ni	93
da@@l@@in	93
ve@@te@@s	92
p@@lo@@të@@si@@sh@@t	92
ma@@jë	92
g@@a@@la@@a@@d@@it	92
fi@@s@@it	92
f@@sh@@at@@ra@@t	92
bë@@he@@n	92
be@@s@@ë@@li@@dh@@je@@s	92
t'@@ua	91
nd@@je@@kur	91
m@@er@@r@@ni	91
ki@@ni	91
ka@@f@@sh@@ë	91
je@@z@@u@@s@@it	91
je@@p@@ni	91
ha@@p@@ur	91
ha@@jë	91
gjith@@se@@j	91
ba@@n@@o@@n	91
z@@ër@@i	90
z@@i	90
te@@të	90
she@@nj@@tër@@uar	90
po@@pu@@j@@ve	90
n@@ë@@n@@ës	90
ko@@m@@b	90
dh@@a@@në	90
d@@et	90
zo@@tër@@i@@së	89
sh@@pi@@r@@t@@in	89
ndo@@dh@@e@@j	89
n@@x@@jer@@rë	89
mo@@i@@si@@u@@n	89
g@@ra	89
f@@ry@@m@@ës	89
e@@z@@e@@ki@@a	89
di@@ç@@ka	89
ba@@n@@o@@nin	89
qi@@e@@jtë	88
më@@ka@@t	88
lu@@mit	88
k@@ra@@h@@ët	88
h@@yr@@je	88
'@@'@@unë	88
ve@@sh@@ur	87
o@@f@@er@@të	87
n@@je@@h	87
mb@@r@@ë@@m@@je	87
je@@z@@u@@s@@in	87
v@@de@@së	86
p@@ro@@f@@e@@të@@ve	86
mbre@@tër@@i@@a	86
mb@@u@@sh@@ur	86
m@@ua@@j@@in	86
ka@@m@@p@@in	86
h@@yr@@ë	86
f@@or@@c@@ë	86
da@@sh@@ur@@i	86
d@@ë@@gj@@o@@jnë	86
d@@y@@qi@@nd	86
d@@re@@j@@të@@si@@së	86
bi@@e	86
v@@de@@k@@je@@n	85
v@@a@@z@@h@@di@@mi@@sh@@t	85
sh@@ër@@b@@y@@e@@r	85
sh@@p@@ë@@t@@uar	85
sh@@ko@@n@@te	85
ra@@në	85
pra@@ni	85
f@@la@@s	85
du@@ar@@ve	85
b@@ra@@k@@ti@@s@@ur	85
u@@sht@@ri@@së	84
t@@ri@@m@@a	84
sh@@ër@@bë@@t@@or@@in	84
sh@@i@@ko@@n	84
për@@je@@t@@sh@@ë@@m	84
k@@re@@u	84
erë	84
di@@të@@ve	84
b@@re@@z	84
r@@r@@u@@g@@a	83
më@@s@@uar	83
më@@k@@at@@uar	83
jo@@a@@b@@i	83
b@@ur@@ra@@t	83
z@@ur@@i	82
q@@ënd@@ro@@n	82
nu@@m@@ër	82
ma@@l	82
lu@@m	82
k@@th@@e@@he@@n	82
a@@s@@njer@@i	82
v@@de@@s	81
shtë@@pi@@të	81
s@@y	81
për@@gji@@gj@@ën	81
ma@@l@@i	81
ll@@o@@j	81
je@@z@@u@@s	81
h@@y@@jë	81
f@@or@@t	81
f@@ar@@e	81
de@@t@@in	81
bë@@j@@më	81
ar@@ri@@t@@ur	81
ç@@o@@jë	80
v@@ëll@@a@@në	80
m@@at@@a@@në	80
li@@g@@j	80
du@@k@@et	80
b@@u@@z@@ët	80
zo@@tër@@i@@a	79
vi@@j	79
ve@@shin	79
th@@e@@ll@@ë	79
t@@u@@t@@je	79
ro@@bër@@i	79
o@@f@@r@@uar	79
n@@e@@s@@ër@@me@@n	79
mbre@@tër@@i@@së	79
ka@@lo@@jë	79
k@@ra@@h@@i@@n@@ën	79
jo@@në	79
je@@re@@mi@@a	79
j@@u@@de@@nj@@të	79
ci@@l@@a	79
a@@sa@@mb@@le@@së	79
ve@@ç	78
ve@@sh@@ët	78
ve@@gj@@ë@@l	78
she@@një	78
sh@@pe@@j@@t	78
r@@r@@u@@g@@ës	78
de@@l	78
da@@vi@@d	78
ve@@p@@r@@uar	77
u@@j@@i	77
pas@@u@@ri@@të	77
mi@@r@@ë@@si@@a	77
j@@u@@ve	77
d@@ë@@gj@@o@@n	77
d@@re@@j@@të@@si@@a	77
b@@u@@kur	77
vend@@o@@s@@ën	76
v@@ër@@ë	76
v@@it	76
t@@re@@go@@i	76
sh@@i@@ko@@ni	76
li@@ri	76
g@@ur	76
fi@@ll@@uan	76
e@@li@@a	76
di@@t@@ur@@i	76
vend@@o@@s	75
sh@@i@@k@@o	75
q@@er@@r@@e	75
ko@@h@@a	75
ka@@lo@@i	75
h@@o@@dh@@i	75
di@@t@@u@@ri@@në	75
b@@u@@k@@ën	75
b@@ri@@t@@m@@a	75
z@@em@@ër@@i@@mit	74
sh@@ër@@bë@@to@@r	74
sh@@l@@y@@er@@je@@n	74
qe@@të	74
n@@ë@@n@@a	74
k@@ry@@e@@n	74
jo@@na@@th@@a@@ni	74
f@@u@@qi@@sh@@me	74
e@@c@@ën	74
bë@@nin	74
ve@@p@@ra	73
t@@ra@@sh@@ë@@g@@i@@mi@@në	73
nj@@ë@@j@@tën	73
mb@@u@@l@@uar	73
ku@@j@@t	73
ka@@na@@a@@nit	73
je@@p@@et	73
he@@q	73
f@@she@@h@@ur	73
f@@or@@c@@a	73
e@@ja	73
do@@ni	73
vi@@nin	72
se@@l@@a	72
me@@gjith@@ë@@se	72
ma@@l@@or@@e	72
k@@ra@@h@@u@@n	72
je@@ta	72
e@@c@@in	72
d@@ë@@gj@@o@@v@@a	72
d@@uan	72
d@@ri@@ta	72
d@@r@@ur@@i	72
be@@s@@ë@@li@@dh@@je	72
at@@ër@@or@@e	72
u@@sh@@qi@@m	71
sh@@o@@h	71
mu@@nd@@ur	71
ku@@fi@@ri	71
f@@or@@c@@ën	71
f@@la@@s@@in	71
em@@ra@@t	71
d@@el@@et	71
d@@el@@e	71
z@@j@@ar@@r@@in	70
u@@sh@@qi@@mit	70
sht@@ra@@t	70
pa@@u@@dh@@ë@@si@@në	70
n@@gj@@it	70
ma@@ja	70
m@@ar@@r@@ë@@sh	70
lu@@f@@t@@uar	70
j@@u@@d@@ë	70
i@@dh@@u@@j@@t	70
ha@@p	70
gje@@tën	70
f@@ja@@l@@ë@@ve	70
e@@gji@@p@@ta@@s@@it	70
di@@e@@ll@@i	70
a@@me@@n	70
a@@f@@r@@ua	70
t@@ur@@m@@a	69
për@@g@@at@@i@@t@@ur	69
nj@@ër@@i	69
h@@y@@jnë	69
f@@u@@qi@@në	69
d@@ësh@@i@@ro@@n	69
d@@ri@@të	69
ar@@s@@y@@e	69
a@@sa@@mb@@le@@ja	69
u@@l	68
ta@@b@@er@@na@@ku@@ll@@it	68
si@@o@@nit	68
sa@@po	68
re@@gji@@s@@t@@r@@uan	68
r@@ro@@n	68
pu@@sht@@et	68
pi@@rë	68
o@@lo@@ka@@u@@s@@t	68
mb@@a@@jnë	68
lu@@g@@i@@n@@ën	68
kë@@nd@@sh@@me	68
go@@di@@ti	68
gj@@a@@shtë@@dh@@jetë	68
e@@ja@@ni	68
be@@t@@uar	68
z@@em@@ra@@t	67
ve@@t@@me	67
v@@ër@@te@@tën	67
sht@@y@@ll@@a@@t	67
she@@nj@@tër@@o@@re@@s	67
sh@@ër@@be@@jnë	67
sh@@pre@@së	67
q@@y@@te@@te@@ve	67
perëndi@@të	67
pa@@be@@s@@ët	67
ma@@l@@it	67
ka@@m@@p@@it	67
jer@@u@@z@@a@@l@@em@@in	67
de@@k@@re@@t@@et	67
d@@er@@dh@@ur	67
bi@@jë	67
z@@j@@ar@@r@@it	66
sht@@unë	66
sh@@or@@t	66
pra@@k@@ti@@k@@ë	66
pa@@be@@si	66
nj@@o@@h@@in	66
mu@@nd@@i	66
mi@@sh@@it	66
le@@v@@it	66
kë@@qi@@j	66
ja@@p@@in	66
i@@k@@u	66
gje@@ti	66
f@@at@@ke@@q@@ë@@si	66
ç@@uar	65
ve@@sh@@i	65
u@@ri@@a	65
sh@@për@@nd@@ar@@ë	65
p@@ro@@f@@e@@tit	65
ndo@@dh@@e@@n	65
nd@@ër@@ka@@q	65
em@@r@@it	65
ba@@n@@o@@jë	65
v@@a@@z@@h@@do@@n	64
tho@@nin	64
so@@ll@@i	64
sh@@ko@@j@@më	64
sh@@f@@a@@q	64
nd@@i@@h@@më	64
mb@@le@@d@@h	64
m@@ar@@r	64
he@@ku@@ri	64
f@@la@@k@@ë	64
e@@li@@se@@u	64
dh@@a@@sh@@ë	64
d@@ri@@tën	64
<@@a@@a@@a	64
'@@'@@a	64
th@@i@@r@@r@@ur	63
t@@re@@qi@@nd	63
sh@@ër@@bi@@m	63
r@@ri@@nin	63
pas@@ur@@i	63
n@@e@@s@@ër	63
mb@@a@@n	63
ma@@ll@@ku@@a@@r	63
ko@@h@@e	63
je@@ro@@b@@o@@a@@mit	63
j@@u@@de@@nj@@ve	63
j@@u@@d@@ën	63
gj@@a@@shtë@@qi@@nd	63
g@@ur@@i	63
fi@@se@@ve	63
de@@ti	63
d@@ë@@gj@@o@@jë	63
bi@@j@@ën	63
b@@o@@ta	63
ar@@mi@@k@@u	63
ç@@a@@s@@t	62
th@@atë	62
t@@ra@@sh@@ë@@g@@i@@mi@@a	62
si@@g@@ur@@t	62
sh@@pa@@ll@@ur	62
po@@r@@tën	62
kë@@qi@@ja	62
f@@ri@@ka	62
e@@në	62
do@@n@@te	62
di@@të@@s	62
b@@ur@@g	62
b@@o@@të@@s	62
ç@@ë@@sht@@je@@n	61
z@@ër@@it	61
vend@@e	61
te@@m@@pu@@ll@@i	61
t@@je@@t@@r@@it	61
sa@@lo@@mo@@n	61
për@@re@@t@@h	61
ndo@@n@@ë@@se	61
nd@@ar@@ë	61
n@@x@@jer@@r	61
më@@k@@at@@it	61
m@@ua@@j	61
kë@@mb@@ë@@ve	61
k@@ry@@e@@jnë	61
h@@y@@në	61
di@@she@@pu@@j@@ve	61
