տ@@ա@@լ	40
վր@@անի	40
ն@@ոյ@@ն@@պէս	40
յ@@ովսէ@@փ@@ն	40
հ@@ր@@ե@@ան@@երի	40
այն@@տե@@ղ@@ից	40
աբ@@ր@@ահ@@ամ@@ին	40
տ@@աս@@ներ@@կ@@ու	39
յ	39
ըն@@կ@@աւ	39
աս@@ի	39
աս@@ա	39
օր@@հ@@ն@@եց	38
ու@@տ@@ում	38
յ@@ակ@@ո@@բ@@ին	38
երկր@@որ@@դ	38
երկ@@ն@@ք@@ում	38
եղ@@ած	38
փ@@ար@@իս@@եց@@իներ@@ը	37
փ@@ար@@աւ@@ոն@@ին	37
տ@@աս@@ը	37
ս@@իր@@ում	37
պատ@@աս@@խ@@ան@@եցին	37
շ@@ուր@@ջ@@ը	37
յ@@ր	37
հան@@եց	37
կ@@ող@@մ@@ը	37
աղ@@ա@@չ@@ում	37
ն@@ստ@@եց	36
ն@@շ@@ան	36
մար@@մ@@ին@@ը	36
ճ@@ան@@ա@@չ@@ում	36
խօս@@ք@@երը	36
զ@@ո@@հ@@աս@@եղ@@անի	36
զ@@գ@@ե@@ստ@@ները	36
եր@@եւ@@աց	36
գն@@այ	36
գ@@լ@@խ@@ին	36
ար@@ել	36
աստծ@@ու@@ց	36
ահ@@ար@@ոն@@ին	36
փ@@ո@@խար@@է@@ն	35
տ@@անը	35
տ@@ալ@@ու	35
վ@@ար@@դ@@ապ@@ե	35
ուր@@ե@@մ@@ն	35
ուս@@ու@@ց@@ան@@ում	35
մօ@@տե@@ց@@աւ	35
մի@@ջ@@ո@@ց@@ով	35
կ@@աց@@աւ	35
լ@@աց	35
եղ@@բայ@@ր@@ները	35
գ@@որ@@ծ@@երը	35
ան@@ել	35
ք@@աղ@@աք@@ը	34
փ@@ն@@տ@@ռ@@ում	34
վեր@@ց@@նել@@ով	34
վ@@եց	34
ն@@ա@@խ	34
մի@@մե@@ան@@ց	34
հ@@ա	34
ժողով@@ուր@@դ	34
եղ@@ել	34
ա@@ջ	34
ց@@եղ@@ապ@@ե@@տ	33
տե@@ղ@@ը	33
ոս@@կ@@ու@@ց	33
յիսու@@ն	33
մօ@@տե@@ց@@ան	33
ղ	33
լ@@ս@@եցին	33
լ	33
իս@@ր@@այ@@էլ@@ացիներ@@ին	33
իս@@ր@@այ@@էլ@@ացիներ@@ը	33
ըն@@դ@@ուն@@ում	33
եր@@ր@@որ@@դ	33
եղ@@բայ@@րը	33
եղ@@բայ@@ր@@ներին	33
գի@@շ@@եր	33
գ@@ու@@ց@@է	33
ար@@դ@@ար	33
ւ@@ն	32
վ@@ա	32
ն@@որ@@ից	32
մի@@ջ@@ից	32
մէ@@կ@@ի	32
հ@@ր@@ամ@@այ@@ել	32
կ@@ն@@ո@@ջ@@ը	32
կ	32
իս@@ահ@@ակ@@ը	32
բ@@ան@@երը	32
ար@@ի	32
ահ@@ար@@ոն@@ը	32
ք@@ի@@չ	31
յ@@ու@@դ@@ան	31
յ@@շ	31
մօ@@տ@@ից	31
մի@@աս@@ին	31
հե@@ռ@@ու	31
հ@@ո@@գ@@ով	31
ծ@@իր@@անի	31
ժ@@ամ@@ին	31
զ@@գ@@ո	31
եղ@@բ@@օ@@ր	31
դր@@ան	31
դ@@իմ@@ել@@ով	31
ար@@ժ@@անի	31
աբ@@ր@@ահ@@ամ@@ն	31
տ@@ա@@ճ@@ար@@ի	30
պ@@ահ@@ում	30
ն@@ստ@@ած	30
մ	30
հ@@ր@@ե@@շ@@տ@@ակ@@ը	30
հ@@այ@@ր@@ն	30
կ@@ատ@@ար@@ու@@ի	30
եր@@ուս@@աղ@@է@@մ	30
ել@@ան	30
ե@@ս@@աւ@@ի	30
ապ@@ր@@եց	30
աշ@@ակ@@եր@@տ@@ների	30
տու@@ել	29
պ@@տու@@ղ	29
չ@@լինի	29
ով@@քե@@ր	29
ոս@@կ@@ով	29
ո@@չ@@խար@@ները	29
մ@@օր@@ը	29
մ@@տ@@ք@@ում	29
մ@@այ@@րը	29
հ@@է@@ն@@ց	29
խար@@իս@@խ@@ները	29
խ@@իս@@տ	29
լ@@ս@@ի	29
իս@@ր@@այ@@էլ@@ացիներ@@ի	29
եղ@@էք	29
գ@@ան	29
արձ@@ակ@@ի	29
ար@@ք@@այ@@ութեան	29
ք@@ր@@իս@@տ@@ոս@@ը	28
ք@@աղ@@աք@@ի	28
տար@@աւ	28
վեր@@ց@@ր@@եց	28
վ@@ե	28
նր@@բ@@ահ@@իւ@@ս	28
յ@@ով@@հան@@ն@@է@@ս@@ի	28
յ@@ով@@հան@@ն@@է@@ս@@ը	28
մօ@@տե@@ն@@ալ@@ով	28
ճ@@ան@@ապ@@ար@@հ@@ի	28
ձե@@ռ@@ք	28
հ@@օր@@ից	28
կան@@ան@@ց	28
կան@@այ@@ք	28
կ@@ո@@չ@@եց	28
լ@@ոյ@@ս@@ը	28
լ@@ե@@ռ@@ը	28
թ@@ո	28
եր@@անի	28
ե@@գի@@պ@@տ@@ո@@ս	28
դ@@ուս@@տ@@ր	28
գն@@ան@@ք	28
գ@@ալ@@ով	28
բ@@եր@@եց	28
բ@@անը	28
բ@@ակ@@ի	28
ար@@դ@@է@@ն	28
ան@@ձ@@ը	28
օր@@ու@@այ	27
ք@@ս@@ան	27
ք@@աղ@@աք@@ում	27
պատ@@ու@@իր@@եց	27
ո@@տ@@ք@@երը	27
ն@@որ	27
յ@@լ	27
ճ@@ան@@ապ@@ար@@հ	27
հ@@ր@@ե@@ան@@երը	27
կ@@ող@@մ@@ում	27
գն@@ամ	27
բ@@աց@@ի	27
ար@@ու	27
ար@@իւ@@ն@@ը	27
ան@@դր@@ան@@ի@@կ	27
ահ@@ար@@ոն@@ի	27
օր@@եր@@ին	26
ք@@առ@@աս@@ուն	26
տես@@ել	26
ս@@ր@@ան	26
ս@@իմ@@ո@@ն	26
ու@@տե@@լ@@ու	26
շ@@ին@@եց	26
կ@@ե@@ան@@ք	26
ծ@@առ@@այ@@ին	26
խօս@@ել	26
լին@@ելու	26
իմ@@աց@@աւ	26
եր@@ե@@ս@@ուն	26
գ@@տ@@ն@@ւ@@ում	26
գ@@որ@@ծ	26
բ@@անի	26
առ@@աւ@@ել	26
աշ@@խար@@հ@@ը	26
այ@@ս@@ու@@հետեւ	26
ահ@@աւ@@աս@@ի@@կ	26
ք@@աղ@@աք@@ից	25
փ@@ար@@աւ@@ոն@@ն	25
ս@@եղ@@ան	25
պատ@@ու@@իր@@ել	25
որդ@@ին@@եր	25
մօ@@ր	25
կար@@ծ@@ր	25
ծ@@առ@@այ	25
լին@@ում	25
լ@@ս@@ել	25
իս@@ահ@@ակ@@ին	25
ըն@@դ@@առա@@ջ	25
երկ@@ին@@ք	25
եղ@@բ@@օր@@ը	25
դ@@ատ@@աստ@@անի	25
գ@@ետ@@ին	25
գ@@ալ@@ի@@լ@@ի@@այ@@ի	25
ար@@ք@@այ	25
ան@@աս@@ուն@@ների	25
օր@@ով	24
փ@@այ@@տ@@ից	24
ր@@բ	24
տու@@էք	24
տու@@եցին	24
ս@@իր@@տ@@ը	24
ս@@աստ@@ի@@կ	24
պի@@ղ@@ծ	24
մ@@տ@@ան	24
ձ@@այն@@ը	24
հ@@աց@@ը	24
հ@@ա@@տ	24
կ@@ե@@ան@@քը	24
ծ@@առ@@ան@@եր@@ին	24
խ@@ա@@չ@@ը	24
ժ@@ամ@@ան@@ակ@@ը	24
եղ@@իր	24
դ@@աւ@@թ@@ի	24
բ@@եր@@եցին	24
բ@@արձ@@ր	24
ար@@ծ@@ա@@թ	24
աշ@@ակ@@եր@@տ@@ներ@@ից	24
ան@@են	24
ան@@ապ@@ատ@@ում	24
այ@@ս@@տե@@ղ@@ից	24
ամ@@է@@ն@@քը	24
աղ@@աղ@@ակ@@ում	24
ահ@@ար@@ոն@@ն	24
օ@@ղ@@ակ@@ներ	23
տ@@ն@@ից	23
վեր@@ա@@դ@@արձ@@աւ	23
վ@@կ@@այ@@ում	23
ս@@ր@@ա	23
ս@@տե@@ղ@@ծ@@եց	23
պատ@@մ@@եց	23
ո@@չ@@խար@@ների	23
յ@@ղ@@ի@@աց@@աւ	23
մ@@եղ@@ք@@երը	23
ճ@@ան@@ապ@@ար@@հ@@ին	23
ձե@@ռ@@ք@@ով	23
ձե@@ռ@@ք@@ից	23
հար@@ց@@ր@@ին	23
հան@@ում	23
հ@@աս@@ել	23
կան@@գն@@եց	23
կ@@եր@@ան	23
կ@@աց	23
կ@@ատ@@ար@@ում	23
կ@@այ@@ին	23
ծ@@առ@@ան@@երը	23
ի@@ջ@@աւ	23
ժ@@ամ@@ը	23
թ@@ագ@@աւ@@որ@@ը	23
եղ@@բայ@@ր@@ների	23
ե@@ս@@աւ@@ը	23
բ@@ան@@եր	23
աս@@աց@@իր	23
առ@@նում	23
առ@@ան@@ձ@@ին	23
օր@@երը	22
տես@@նել@@ու	22
տար@@ան	22
ս@@ու@@տ	22
պ@@ետ@@ր@@ոս@@ին	22
ու@@նե@@ն@@այ	22
ո@@քի	22
շ@@ատ@@երը	22
ն@@շ@@ան@@ակ@@ում	22
ն@@կ@@ատ@@մ@@ամ@@բ	22
ձե@@ւ@@ով	22
հ@@օր@@ն	22
լին@@ես	22
լ@@աբ@@ան@@ն	22
ի@@շ@@խ@@ան@@ութիւն	22
ել@@նում	22
ե@@գի@@պ@@տ@@ացիներ@@ը	22
գի@@տե@@մ	22
գ@@ալ@@ու	22
բ@@արձ@@ր@@աց@@աւ	22
ար@@էք	22
առ@@նի	22
աբ@@ր@@ամ@@ը	22
-	22
ք@@աղ@@ա@@ք	21
տես@@ակ	21
տ@@ր@@ու@@ի	21
վ@@ախ@@են@@ում	21
ս@@պ@@ան@@են	21
ս@@եր@@ուն@@դ@@ը	21
պատ@@եց	21
պ@@ղ@@ն@@ձ@@է	21
ուս@@տի	21
որդ@@ե@@ա	21
շ@@ր@@ջ@@ում	21
ներ@@ս	21
յ@@ով@@հան@@ն@@է@@ս@@ին	21
յ@@աւ@@ի@@տե@@ան	21
մար@@ի@@ամ@@ը	21
մար@@գ@@ար@@է@@ի	21
մար@@գ@@ար@@է	21
մ@@տ@@նել@@ով	21
մ@@ոյ@@թ@@ի	21
մ@@ոյ@@թ@@երը	21
մ@@ն@@աց	21
հ@@ր@@ամ@@այ@@եց	21
հ@@ո@@գ@@ի	21
կ@@որ@@ս@@տե@@ան	21
լին@@էք	21
լին@@եմ	21
իր@@են@@ից	21
է@@իր	21
զ@@ար@@ման@@ում	21
եկ@@ած	21
ե@@օ@@թ@@ներ@@որ@@դ	21
գ@@տ@@նի	21
գ@@որ@@ծ@@եր	21
գ@@ա@@լ	21
բ@@արձ@@ր@@աց@@ր@@եց	21
ար@@ք@@ան	21
ար@@ա	21
առ@@աւ@@օ@@տ	21
ք@@ահ@@ան@@այ@@ապ@@ետ@@ները	20
փ@@առ@@քը	20
տ@@ր@@ուած	20
վ@@կ@@այ@@ութիւն	20
վ@@ակ@@աս@@ի	20
ս@@պ@@աս@@քը	20
ս@@ատ@@ան@@ան	20
ս@@առ@@ան	20
ջ@@ր@@հ@@որ@@ի	20
պատ@@ր@@աս@@տե@@ց@@ին	20
պատ@@մ@@եցին	20
չ@@ուն@@ի	20
ու@@նե@@ց@@աւ	20
ն@@ս@@տե@@լ	20
յ@@ով@@հան@@ն@@է@@ս	20
մե@@ռ@@ել@@ներ@@ից	20
հան@@եցին	20
կար@@ող@@ան@@ում	20
լ@@այն@@ութիւն@@ը	20
իս@@ր@@այ@@էլ@@աց@@ի	20
թ@@ոյ@@լ	20
զ@@ո@@հ	20
եր@@եկ@@ո@@յ	20
եր@@բ@@ե@@ք	20
գ@@տ@@աւ	20
գ@@եղ@@եց@@ի@@կ	20
անի	20
ան@@ց@@նում	20
այն@@ք@@ան	20
օր@@ն	19
տես@@նի	19
տես@@ն@@էք	19
վր@@անը	19
ռ	19
ջ@@ր@@ի	19
ջ@@ուր@@ը	19
պէս	19
ուն@@էք	19
ու@@նե@@ց@@ու@@ած@@քը	19
ու@@նե@@մ	19
ն@@ոյ@@ը	19
ն@@այ@@եց	19
յ@@այ@@տ@@ն@@եց	19
մ@@տ@@նում	19
մ@@նում	19
մ@@ահ@@ու@@ան	19
հան@@դ@@է@@պ	19
հ@@անի	19
հ@@ազ@@ար	19
կ@@ր@@տ@@ս@@եր	19
կ@@ող@@մի	19
կ@@են@@ալ@@ով	19
ծ@@նել@@ու@@ց	19
լին@@ել	19
ի@@ջ@@նում	19
ի@@ման@@ում	19
զ	19
երկ@@ար@@ութիւն@@ը	19
եղ@@ի@@ան	19
դր@@ան@@ով	19
դ@@ուս@@տ@@ր@@եր	19
դ@@աշ@@տ@@ում	19
գի@@շ@@երը	19
բոլ@@որ@@ին	19
այ@@ո	19
աղ@@օ@@թ@@քի	19
փ@@ո@@ք@@ր	18
ւ@@ք	18
տ@@ո	18
վր@@այ@@ից	18
վեր@@ց@@ր@@ին	18
ս@@կ@@ս@@եցին	18
չ@@ա@@փ	18
ն@@աւ@@ակ	18
յ@@ն	18
յ@@ե@@տ	18
յ@@այ@@տ@@նի	18
մ@@տ@@նի	18
մ@@տ@@նե@@լ	18
մ@@ատ@@նել@@ու	18
ձ@@այն	18
հար@@ց	18
հ@@աս@@աւ	18
հ@@աս@@ակ@@ում	18
կ@@ող@@մ	18
կ@@աց@@էք	18
ծ@@ն@@ուած	18
ծ@@առ@@այ@@ի	18
խ@@մ@@ելու	18
զ@@օր@@ութե@@ամ@@բ	18
ել@@նել@@ով	18
ե@@զ@@եր@@ք@@ին	18
դր@@ել	18
գ@@տ@@նում	18
գ@@տ@@ան	18
գ@@լ@@ու@@խ@@ը	18
գ@@ալ@@ի@@լ@@ի@@ա	18
բ@@ն@@ակ@@ու@@եց	18
բ@@ե@@հե@@զ@@ից	18
աւ@@ել@@աց@@ր@@եց	18
արձ@@ակ@@ել	18
աշ@@խար@@հ@@ում	18
աշ@@խար@@հ@@ից	18
ան@@ց@@նի	18
ան@@ց@@աւ	18
ան@@եմ	18
ան@@ելու	18
աբ@@ր@@ամ@@ին	18
օր@@եր	17
տես@@նե@@լ	17
վեր@@ջ@@ին	17
վ@@արձ@@ը	17
ս@@կ@@զ@@բ@@ից	17
ս@@եղ@@անի	17
ջ@@ր@@ով	17
ջ@@ր@@երը	17
պ@@աշ@@տ@@օ@@նե@@ան@@երի	17
ու@@խ@@տ	17
որ@@տեղ	17
ո@@չ@@խ@@ար	17
շ@@ն@@որ@@հ	17
մի@@ջ@@ով	17
մե@@ռ@@նի	17
մ@@ն@@այ	17
մ@@իւ@@ս@@ը	17
մ@@այ@@ր	17
ճ@@ան@@ապ@@ար@@հ@@ը	17
ձե@@ռ@@ք@@երը	17
հան@@ելու	17
հ@@ատ@@ու@@ց@@ի	17
կան@@չ@@ել@@ով	17
կ@@ե@@ան@@քի	17
կ@@՚@@աս@@ես	17
լ@@ծ@@ակ@@ները	17
լ@@աբ@@անի	17
իր@@են@@ք	17
իս@@ահ@@ակ@@ն	17
զ@@ո@@հ@@աս@@եղ@@անը	17
եր@@եկ@@ոյ@@ե@@ան	17
եկ@@այ	17
ե@@գի@@պ@@տ@@ոս@@ում	17
դ@@նի	17
գն@@ա@@լ	17
գի@@տ@@էք	17
գ@@ին@@ի	17
գ@@եր@@ե@@զ@@մ@@ան	17
գ@@ե@@տի	17
գ@@աւ@@ազ@@անը	17
բ@@աց@@եց	17
արձ@@ակ@@եց	17
ար@@ե@@ան	17
առ@@նել@@ով	17
առ@@ան@@ց	17
առ@@ան	17
աղ@@աղ@@ակ@@եց	17
օ@@ղ@@ակ@@ների	16
ք@@ահ@@ան@@այ@@ապ@@ե@@տի	16
փ@@առ@@ք@@ով	16
տ@@ա@@ճ@@ար@@ում	16
վեր@@ց@@ր@@ո	16
ս@@պ@@ան@@ել	16
ս@@եղ@@անը	16
չ@@են@@ք	16
ուր@@ի@@շ@@ներ	16
ուս@@տ@@ր@@եր	16
որ@@ն	16
ո@@տ@@քի	16
շ@@ուր@@ջ@@ան@@ակ@@ի	16
շ@@եր@@տի	16
ն@@ոյ@@ի	16
յ@@ու@@դ@@այ@@ի	16
մ@@եղ@@ք	16
մ@@ա@@ս	16
ձե@@ռ@@ք@@դ	16
հան@@ել	16
հ@@աս@@ան	16
կ@@որ@@ց@@նի	16
կ@@ո@@չ@@ւ@@ում	16
կ@@ամ@@քը	16
ծ@@ով@@ը	16
ծ@@ո@@մ	16
ծ	16
խար@@իս@@խ	16
խ@@մի	16
լին@@էր	16
լ@@ի	16
զ@@ո@@հ@@աս@@եղ@@ան	16
եր@@ե@@ս@@ը	16
ե@@գի@@պ@@տ@@ոս@@ից	16
դր@@եցին	16
գն@@ան	16
գի@@տե@@ն@@ք	16
բ@@ժ@@շ@@կ@@եց	16
բ@@ա@@ժ@@ակ@@ը	16
աստ@@ու@@ած@@ն	16
աս@@աց@@է	16
աշ@@տ@@ան@@ակ@@ի	16
այ@@ս@@ին@@ք@@ն	16
ազ@@գ@@ի	16
ազ@@գ@@երի	16
ազ@@ա@@տ	16
ա@@չ@@քի	16
օ@@տ@@ար	15
ք@@ր@@իս@@տ@@ո@@ս	15
ք@@ար@@ը	15
փ@@ր@@կ@@ի	15
փ@@ր@@կ@@եց	15
տես@@այ	15
վեր@@ց@@ու@@ի	15
վեր@@ա@@դ@@արձ@@ան	15
վ@@ախ@@եց@@էք	15
վ@@ախ@@եց@@ան	15
ռ@@ե@@բ@@եկ@@ան	15
պ@@աշ@@տ@@ամ@@ուն@@ք	15
ու@@ղ@@ար@@կ@@ել	15
որդ@@իներ@@ից	15
որ@@տե@@ղ@@ից	15
որ@@տե@@ղ@@ի	15
ն@@շ@@ան@@ներ	15
ն@@այ@@ել@@ով	15
յ@@որդ@@ան@@անի	15
մի@@շ@@տ	15
մարդ@@կան@@ց@@ից	15
մար@@ի@@ամ	15
ման@@կան@@ը	15
ղ@@ով@@տ@@ը	15
համ@@ա@@ձ@@այն	15
հ@@ող@@ը	15
հ@@զ@@օ@@ր	15
հ@@եր@@ով@@դ@@է@@ս@@ը	15
հ@@այ@@ր@@երի	15
կար@@ծ@@ում	15
կան@@գ@@նե@@լ	15
կ@@ին@@ն	15
ծ@@առ@@ան@@երի	15
լ@@ս@@ելու	15
լ@@աբ@@անը	15
իւ@@ր@@աք@@ան@@չ@@իւ@@րը	15
ինչ@@ի	15
ին@@ք@@ս	15
թ@@ռ@@չ@@ուն@@ները	15
թ@@ող@@եց	15
թ@@ագ@@աւ@@որ	15
է@@շ@@ի	15
է@@գ	15
զ@@գ@@ե@@ստ@@ներ	15
զ@@աւ@@ակ	15
զ@@ար@@մ@@աց@@աւ	15
եկ@@է	15
դ@@ուս@@տ@@ր@@եր@@ին	15
դ@@ե@@ռ@@եւ@@ս	15
գն@@ալ@@ով	15
գ@@ամ	15
բոլ@@որ@@ի	15
բ@@ռ@@ն@@եց	15
բ@@ն@@ակ@@ւ@@ում	15
բ@@եր@@ել	15
արձ@@ակ@@ում	15
ար@@դ@@ար@@եւ	15
աս@@են	15
աշ@@ակ@@եր@@տ@@ը	15
ան@@աս@@ուն@@ները	15
այն@@ու@@հետեւ	15
այ@@դ@@տե@@ղ@@ից	15
աղ@@ք@@ատ@@ներին	15
օր@@է@@ն@@ս@@գ@@է@@տ@@ները	14
