ne@@sra@@m@@nost	1
ne@@mo@@go@@če	1
ne@@mi@@r	1
na@@pa@@č@@nega	1
na@@k@@lo@@nj@@en@@ost	1
na@@j@@ma@@nj@@š@@i	1
mrt@@vi@@m	1
mrt@@vi@@h	1
mrt@@ve	1
mrt@@va	1
mrt@@v@@i	1
mrt@@e@@v	1
mr@@z@@li@@c@@a	1
mod@@ro@@st@@jo	1
mod@@ri@@h	1
mod@@ri	1
mod@@r@@osti	1
mod@@r@@ost	1
mod@@er	1
mo@@ča@@n	1
mo@@č@@ni	1
mo@@go@@če	1
mi@@r@@u	1
mi@@r	1
mi@@lo@@st@@jo	1
mi@@l@@osti	1
mi@@l@@ost	1
me@@s@@u	1
me@@h@@k@@a	1
ljubi@@ti	1
ljubi@@te	1
ljubi@@m@@o	1
ljubi@@m	1
ljubi@@jo	1
ljubez@@ni@@jo	1
ljubez@@ni	1
ljubez@@en	1
ljub@@os@@um@@nost	1
ljub@@ljen@@i	1
ljub@@ljen@@ega	1
ljub@@i	1
lju@@lj@@ko	1
le@@ža@@l	1
lač@@ni	1
lač@@en	1
la@@žni@@ve@@c	1
la@@ko@@t@@a	1
ko@@ri@@st@@no	1
ka@@ko@@r	1
ka@@d@@i@@la	1
k@@ri@@vič@@ni@@m	1
k@@ri@@vi@@c@@o	1
k@@ra@@d@@i	1
k@@r@@u@@lj@@a@@ve	1
joka@@li	1
joka@@jte	1
jo@@k	1
jez@@o	1
jez@@i	1
jez@@e	1
jez@@a	1
je@@če	1
je@@ča@@r	1
je@@č@@o	1
je@@č@@i	1
je@@t@@ni@@k	1
iz@@re@@k@@el	1
iz@@g@@ub@@il	1
iz@@da@@l	1
iz@@d@@e@@ri	1
hva@@lo	1
hva@@lil	1
hva@@li	1
hva@@le@@žen	1
hva@@la	1
hud@@i@@č@@a	1
hud@@i@@č	1
hud@@i	1
hud@@ega	1
h@@ro@@m@@i	1
gre@@š@@ni@@k	1
gre@@h@@u	1
gre@@h@@a	1
gre@@h	1
gos@@po@@da@@r	1
go@@r@@je	1
g@@ro@@b	1
g@@r@@ob@@u	1
g@@r@@ob@@a	1
g@@e@@h@@en@@o	1
dobr@@o	1
dobr@@e	1
dobr@@a	1
dob@@ro@@t@@ljiv@@osti	1
dob@@ro@@t@@ljiv@@ost	1
dob@@ri@@m	1
dob@@ri@@h	1
dob@@ri	1
dob@@re@@m	1
dob@@re@@ga	1
dob@@er	1
do@@tak@@ni@@l	1
do@@l	1
do@@je@@li	1
da@@ro@@val	1
da@@r	1
da@@le@@č	1
d@@uh@@ov@@no	1
d@@uh@@ov@@n@@e	1
d@@i@@š@@e@@č@@ega	1
d@@e@@mo@@na	1
bre@@z@@na	1
bre@@z@@bo@@žni@@h	1
bre@@m@@e	1
boga@@ti	1
boga@@t@@i@@n	1
boga@@t	1
bo@@lj@@š@@e	1
bo@@lj@@e	1
bo@@jte	1
bo@@j	1
bo@@go@@k@@le@@t@@je	1
b@@la@@gos@@lo@@vi@@l	1
b@@la@@gos@@lo@@v	1
b@@i@@ča@@ti	1
b@@a@@li	1
b@@a@@l	1
ang@@el	1
ang@@e@@la	1
ang@@e@@l@@u	1
