छ@@ल	1
छ@@न	1
छ@@त	1
च@@हक	1
च@@लम	1
च@@रणम	1
च@@य@@प	1
च@@कन	1
घम@@न	1
घम@@ण	1
घ@@र@@द	1
गर	1
गम@@नक	1
गम@@ञ	1
गत@@म	1
गड	1
गइ@@सक	1
गइ@@रहन	1
ग@@हक	1
ग@@ल	1
ग@@पत	1
ग@@नगन	1
ग@@द	1
ग@@त	1
ग@@ड@@ब@@ड	1
ग@@अन	1
ख@@र	1
ख@@बन	1
ख@@तर	1
ख@@त	1
ख@@ण	1
कल	1
करण@@स	1
करण@@द	1
कर@@म	1
कर@@प	1
कर@@ण	1
कर	1
कप@@टल	1
कप@@ट@@रह	1
क@@सङ	1
क@@ष@@ण	1
क@@ष	1
क@@ल@@हर	1
क@@म@@ज	1
क@@म	1
क@@दर	1
क@@द	1
क@@थ	1
क@@ड	1
क@@ठ	1
क@@टहर	1
औ@@ड	1
ओ@@स	1
ओ@@र	1
ओ@@त@@प	1
एक@@ट@@क	1
एक@@च	1
एक	1
ए@@मप	1
ए@@झ	1
ए@@छ	1
ऊ@@हर	1
ऊ@@म	1
ऊ@@ब	1
उन	1
उ@@म@@ङ	1
उ@@म	1
उ@@प@@ह	1
उ@@नसम	1
उ@@न@@सक	1
उ@@द@@ल	1
उ@@द	1
उ@@त	1
उ@@ग	1
ई@@स	1
ई@@ष	1
ई@@ल	1
ई@@र	1
ई@@च	1
ई@@ख	1
इ@@र	1
इ@@नद	1
इ@@द	1
इ@@कन	1
इ@@ए@@ल	1
इ@@अन	1
आ@@श	1
आ@@ल@@ट	1
आ@@ल	1
आ@@र	1
आ@@पत	1
आ@@नन	1
आ@@दर	1
आ@@द@@र@@प	1
आ@@त@@सल	1
आ@@त	1
आ@@ग@@मनल	1
आ@@ग	1
आ@@इ@@ल	1
अव@@ह	1
अव@@सरम	1
अव@@स	1
अव@@ध	1
अघ	1
अग	1
अ@@ह@@ङ	1
अ@@सह	1
अ@@सल	1
अ@@सम	1
अ@@सन	1
अ@@स@@फ@@ल	1
अ@@स	1
अ@@श	1
अ@@व	1
अ@@ल@@पत	1
अ@@य@@ह	1
अ@@म@@रत	1
अ@@म	1
अ@@भ@@द	1
अ@@फस	1
अ@@पव	1
अ@@पन	1
अ@@प@@म	1
अ@@प	1
अ@@नर	1
अ@@नन	1
अ@@थक	1
अ@@तल	1
अ@@त	1
अ@@टल	1
अ@@च@@म	1
